"geoid","geolevel","year","level","value"
"82001","zcta",2023,"food_score",107.97
"82005","zcta",2023,"food_score",NA
"82007","zcta",2023,"food_score",103.68
"82009","zcta",2023,"food_score",111.74
"82050","zcta",2023,"food_score",115.27
"82051","zcta",2023,"food_score",NA
"82052","zcta",2023,"food_score",NA
"82053","zcta",2023,"food_score",117.05
"82054","zcta",2023,"food_score",106.31
"82055","zcta",2023,"food_score",122.03
"82058","zcta",2023,"food_score",NA
"82059","zcta",2023,"food_score",121.68
"82060","zcta",2023,"food_score",84.68
"82061","zcta",2023,"food_score",NA
"82070","zcta",2023,"food_score",114.85
"82072","zcta",2023,"food_score",114.21
"82073","zcta",2023,"food_score",NA
"82081","zcta",2023,"food_score",NA
"82082","zcta",2023,"food_score",113.91
"82083","zcta",2023,"food_score",127.73
"82084","zcta",2023,"food_score",132.16
"82190","zcta",2023,"food_score",NA
"82201","zcta",2023,"food_score",104.74
"82210","zcta",2023,"food_score",129.82
"82212","zcta",2023,"food_score",104.04
"82213","zcta",2023,"food_score",79.77
"82214","zcta",2023,"food_score",98.51
"82215","zcta",2023,"food_score",121.24
"82217","zcta",2023,"food_score",NA
"82218","zcta",2023,"food_score",NA
"82219","zcta",2023,"food_score",NA
"82221","zcta",2023,"food_score",120.77
"82222","zcta",2023,"food_score",129.46
"82223","zcta",2023,"food_score",122.61
"82224","zcta",2023,"food_score",NA
"82225","zcta",2023,"food_score",98.89
"82227","zcta",2023,"food_score",121.83
"82229","zcta",2023,"food_score",NA
"82240","zcta",2023,"food_score",108.97
"82242","zcta",2023,"food_score",130.08
"82243","zcta",2023,"food_score",129.85
"82244","zcta",2023,"food_score",114.05
"82301","zcta",2023,"food_score",105.57
"82310","zcta",2023,"food_score",NA
"82321","zcta",2023,"food_score",118.96
"82322","zcta",2023,"food_score",116.46
"82323","zcta",2023,"food_score",131.16
"82324","zcta",2023,"food_score",130.55
"82325","zcta",2023,"food_score",130.72
"82327","zcta",2023,"food_score",113.48
"82329","zcta",2023,"food_score",106.68
"82331","zcta",2023,"food_score",113.9
"82332","zcta",2023,"food_score",NA
"82334","zcta",2023,"food_score",125.07
"82335","zcta",2023,"food_score",NA
"82336","zcta",2023,"food_score",70.33
"82401","zcta",2023,"food_score",109.5
