"geoid","geolevel","year","level","value"
"96701","zcta",2023,"food_score",99.17
"96703","zcta",2023,"food_score",79.6
"96704","zcta",2023,"food_score",98
"96705","zcta",2023,"food_score",99.22
"96706","zcta",2023,"food_score",83.67
"96707","zcta",2023,"food_score",90.27
"96708","zcta",2023,"food_score",102.66
"96710","zcta",2023,"food_score",117.11
"96712","zcta",2023,"food_score",110.37
"96713","zcta",2023,"food_score",64.42
"96714","zcta",2023,"food_score",105.97
"96716","zcta",2023,"food_score",94.85
"96717","zcta",2023,"food_score",97.53
"96719","zcta",2023,"food_score",104.2
"96720","zcta",2023,"food_score",75.47
"96722","zcta",2023,"food_score",111.32
"96725","zcta",2023,"food_score",99.87
"96726","zcta",2023,"food_score",NA
"96727","zcta",2023,"food_score",95.07
"96728","zcta",2023,"food_score",89.11
"96729","zcta",2023,"food_score",67.02
"96730","zcta",2023,"food_score",109.15
"96731","zcta",2023,"food_score",103.3
"96732","zcta",2023,"food_score",98.32
"96734","zcta",2023,"food_score",106.45
"96737","zcta",2023,"food_score",63.62
"96738","zcta",2023,"food_score",95.94
"96740","zcta",2023,"food_score",86.92
"96741","zcta",2023,"food_score",104.21
"96742","zcta",2023,"food_score",NA
"96743","zcta",2023,"food_score",112.54
"96744","zcta",2023,"food_score",94.82
"96746","zcta",2023,"food_score",98.54
"96747","zcta",2023,"food_score",105.89
"96748","zcta",2023,"food_score",71.84
"96749","zcta",2023,"food_score",76.03
"96750","zcta",2023,"food_score",106.98
"96751","zcta",2023,"food_score",120.02
"96752","zcta",2023,"food_score",95.85
"96753","zcta",2023,"food_score",96.84
"96754","zcta",2023,"food_score",120.96
"96755","zcta",2023,"food_score",96.69
"96756","zcta",2023,"food_score",99.71
"96757","zcta",2023,"food_score",75.49
"96759","zcta",2023,"food_score",127.66
"96760","zcta",2023,"food_score",67.08
"96761","zcta",2023,"food_score",97.01
"96762","zcta",2023,"food_score",93.64
"96763","zcta",2023,"food_score",100.94
"96764","zcta",2023,"food_score",88.76
"96765","zcta",2023,"food_score",91.2
"96766","zcta",2023,"food_score",92.84
"96768","zcta",2023,"food_score",100.22
"96769","zcta",2023,"food_score",31.78
"96770","zcta",2023,"food_score",78.08
"96771","zcta",2023,"food_score",67.88
"96772","zcta",2023,"food_score",83.88
"96773","zcta",2023,"food_score",82.83
"96774","zcta",2023,"food_score",120.1
"96776","zcta",2023,"food_score",84.48
"96777","zcta",2023,"food_score",75.22
"96778","zcta",2023,"food_score",55.63
"96779","zcta",2023,"food_score",107.32
"96780","zcta",2023,"food_score",80.89
"96781","zcta",2023,"food_score",96.76
"96782","zcta",2023,"food_score",101.44
"96783","zcta",2023,"food_score",61.93
"96785","zcta",2023,"food_score",83.97
"96786","zcta",2023,"food_score",97.49
"96789","zcta",2023,"food_score",104.74
"96790","zcta",2023,"food_score",104.63
"96791","zcta",2023,"food_score",103.33
"96792","zcta",2023,"food_score",62.12
"96793","zcta",2023,"food_score",96.94
"96795","zcta",2023,"food_score",81.36
"96796","zcta",2023,"food_score",90.75
"96797","zcta",2023,"food_score",81.61
"96813","zcta",2023,"food_score",101.25
"96814","zcta",2023,"food_score",105.15
"96815","zcta",2023,"food_score",104.32
"96816","zcta",2023,"food_score",100.34
"96817","zcta",2023,"food_score",80.4
"96818","zcta",2023,"food_score",101.58
"96819","zcta",2023,"food_score",75.02
"96820","zcta",2023,"food_score",NA
"96821","zcta",2023,"food_score",116.86
"96822","zcta",2023,"food_score",100.15
"96825","zcta",2023,"food_score",114.54
"96826","zcta",2023,"food_score",88.15
"96848","zcta",2023,"food_score",NA
"96850","zcta",2023,"food_score",NA
"96853","zcta",2023,"food_score",NA
"96857","zcta",2023,"food_score",NA
"96858","zcta",2023,"food_score",NA
"96859","zcta",2023,"food_score",NA
"96860","zcta",2023,"food_score",NA
"96863","zcta",2023,"food_score",NA
"96701","zcta",2023,"food_rnk",40.8086
"96703","zcta",2023,"food_rnk",14.0388
"96704","zcta",2023,"food_rnk",38.5524
"96705","zcta",2023,"food_rnk",40.8895
"96706","zcta",2023,"food_rnk",17.8552
"96707","zcta",2023,"food_rnk",25.8829
"96708","zcta",2023,"food_rnk",47.9882
"96710","zcta",2023,"food_rnk",81.2611
"96712","zcta",2023,"food_rnk",65.8758
"96713","zcta",2023,"food_rnk",5.7262
"96714","zcta",2023,"food_rnk",55.3977
"96716","zcta",2023,"food_rnk",32.9589
"96717","zcta",2023,"food_rnk",37.6914
"96719","zcta",2023,"food_rnk",51.2349
"96720","zcta",2023,"food_rnk",10.9572
"96722","zcta",2023,"food_rnk",68.174
"96725","zcta",2023,"food_rnk",42.1163
"96726","zcta",2023,"food_rnk",NA
"96727","zcta",2023,"food_rnk",33.3085
"96728","zcta",2023,"food_rnk",24.2158
"96729","zcta",2023,"food_rnk",6.6552
"96730","zcta",2023,"food_rnk",63.0434
"96731","zcta",2023,"food_rnk",49.3801
"96732","zcta",2023,"food_rnk",39.1189
"96734","zcta",2023,"food_rnk",56.6277
"96737","zcta",2023,"food_rnk",5.4964
"96738","zcta",2023,"food_rnk",34.8137
"96740","zcta",2023,"food_rnk",21.5291
"96741","zcta",2023,"food_rnk",51.2479
"96742","zcta",2023,"food_rnk",NA
"96743","zcta",2023,"food_rnk",71.0549
"96744","zcta",2023,"food_rnk",32.9071
"96746","zcta",2023,"food_rnk",39.5656
"96747","zcta",2023,"food_rnk",55.2229
"96748","zcta",2023,"food_rnk",8.892
"96749","zcta",2023,"food_rnk",11.3327
"96750","zcta",2023,"food_rnk",57.7898
"96751","zcta",2023,"food_rnk",87.3402
"96752","zcta",2023,"food_rnk",34.6519
"96753","zcta",2023,"food_rnk",36.3286
"96754","zcta",2023,"food_rnk",88.949
"96755","zcta",2023,"food_rnk",36.0664
"96756","zcta",2023,"food_rnk",41.8024
"96757","zcta",2023,"food_rnk",10.9766
"96759","zcta",2023,"food_rnk",96.1286
"96760","zcta",2023,"food_rnk",6.6844
"96761","zcta",2023,"food_rnk",36.6653
"96762","zcta",2023,"food_rnk",30.9779
"96763","zcta",2023,"food_rnk",44.3369
"96764","zcta",2023,"food_rnk",23.7983
"96765","zcta",2023,"food_rnk",27.1129
"96766","zcta",2023,"food_rnk",29.6799
"96768","zcta",2023,"food_rnk",42.7896
"96769","zcta",2023,"food_rnk",0.7542
"96770","zcta",2023,"food_rnk",12.8476
"96771","zcta",2023,"food_rnk",7.0307
"96772","zcta",2023,"food_rnk",18.0656
"96773","zcta",2023,"food_rnk",17.0071
"96774","zcta",2023,"food_rnk",87.5182
"96776","zcta",2023,"food_rnk",18.7227
"96777","zcta",2023,"food_rnk",10.7921
"96778","zcta",2023,"food_rnk",3.4506
"96779","zcta",2023,"food_rnk",58.6152
"96780","zcta",2023,"food_rnk",15.2332
"96781","zcta",2023,"food_rnk",36.1765
"96782","zcta",2023,"food_rnk",45.3889
"96783","zcta",2023,"food_rnk",4.9947
"96785","zcta",2023,"food_rnk",18.1465
"96786","zcta",2023,"food_rnk",37.6008
"96789","zcta",2023,"food_rnk",52.4035
"96790","zcta",2023,"food_rnk",52.1801
"96791","zcta",2023,"food_rnk",49.4578
"96792","zcta",2023,"food_rnk",5.0432
"96793","zcta",2023,"food_rnk",36.5228
"96795","zcta",2023,"food_rnk",15.6896
"96796","zcta",2023,"food_rnk",26.54
"96797","zcta",2023,"food_rnk",15.8774
"96813","zcta",2023,"food_rnk",44.9681
"96814","zcta",2023,"food_rnk",53.3746
"96815","zcta",2023,"food_rnk",51.4874
"96816","zcta",2023,"food_rnk",43.0615
"96817","zcta",2023,"food_rnk",14.7088
"96818","zcta",2023,"food_rnk",45.6641
"96819","zcta",2023,"food_rnk",10.6626
"96820","zcta",2023,"food_rnk",NA
"96821","zcta",2023,"food_rnk",80.6526
"96822","zcta",2023,"food_rnk",42.6666
"96825","zcta",2023,"food_rnk",75.5608
"96826","zcta",2023,"food_rnk",23.0667
"96848","zcta",2023,"food_rnk",NA
"96850","zcta",2023,"food_rnk",NA
"96853","zcta",2023,"food_rnk",NA
"96857","zcta",2023,"food_rnk",NA
"96858","zcta",2023,"food_rnk",NA
"96859","zcta",2023,"food_rnk",NA
"96860","zcta",2023,"food_rnk",NA
"96863","zcta",2023,"food_rnk",NA
"96701","zcta",2023,"food_state_rnk",58.8235
"96703","zcta",2023,"food_state_rnk",18.8235
"96704","zcta",2023,"food_state_rnk",55.2941
"96705","zcta",2023,"food_state_rnk",60
"96706","zcta",2023,"food_state_rnk",25.8824
"96707","zcta",2023,"food_state_rnk",35.2941
"96708","zcta",2023,"food_state_rnk",71.7647
"96710","zcta",2023,"food_state_rnk",95.2941
"96712","zcta",2023,"food_state_rnk",89.4118
"96713","zcta",2023,"food_state_rnk",5.8824
"96714","zcta",2023,"food_state_rnk",83.5294
"96716","zcta",2023,"food_state_rnk",42.3529
"96717","zcta",2023,"food_state_rnk",54.1176
"96719","zcta",2023,"food_state_rnk",75.2941
"96720","zcta",2023,"food_state_rnk",14.1176
"96722","zcta",2023,"food_state_rnk",90.5882
"96725","zcta",2023,"food_state_rnk",62.3529
"96726","zcta",2023,"food_state_rnk",NA
"96727","zcta",2023,"food_state_rnk",43.5294
"96728","zcta",2023,"food_state_rnk",34.1176
"96729","zcta",2023,"food_state_rnk",7.0588
"96730","zcta",2023,"food_state_rnk",88.2353
"96731","zcta",2023,"food_state_rnk",72.9412
"96732","zcta",2023,"food_state_rnk",56.4706
"96734","zcta",2023,"food_state_rnk",84.7059
"96737","zcta",2023,"food_state_rnk",4.7059
