"geoid","geolevel","year","level","value"
"06001","zcta",2023,"food_score",115.14
"06002","zcta",2023,"food_score",96.28
"06010","zcta",2023,"food_score",80.63
"06013","zcta",2023,"food_score",120.91
"06016","zcta",2023,"food_score",109.02
"06018","zcta",2023,"food_score",110.75
"06019","zcta",2023,"food_score",121.64
"06020","zcta",2023,"food_score",NA
"06021","zcta",2023,"food_score",126.88
"06022","zcta",2023,"food_score",NA
"06023","zcta",2023,"food_score",128.19
"06024","zcta",2023,"food_score",128.79
"06026","zcta",2023,"food_score",119.76
"06027","zcta",2023,"food_score",120.41
"06029","zcta",2023,"food_score",115.69
"06031","zcta",2023,"food_score",113.29
"06032","zcta",2023,"food_score",119.32
"06033","zcta",2023,"food_score",113.89
"06035","zcta",2023,"food_score",121.32
"06037","zcta",2023,"food_score",111.34
"06039","zcta",2023,"food_score",129.5
"06040","zcta",2023,"food_score",81.45
"06042","zcta",2023,"food_score",103.26
"06043","zcta",2023,"food_score",118.64
"06051","zcta",2023,"food_score",48.87
"06052","zcta",2023,"food_score",87.68
"06053","zcta",2023,"food_score",76.95
"06057","zcta",2023,"food_score",128.75
"06058","zcta",2023,"food_score",107.22
"06059","zcta",2023,"food_score",129.83
"06060","zcta",2023,"food_score",130.33
"06061","zcta",2023,"food_score",126.2
"06062","zcta",2023,"food_score",108.61
"06063","zcta",2023,"food_score",114.83
"06065","zcta",2023,"food_score",129.12
"06066","zcta",2023,"food_score",94.2
"06067","zcta",2023,"food_score",107.3
"06068","zcta",2023,"food_score",114.44
"06069","zcta",2023,"food_score",115.97
"06070","zcta",2023,"food_score",113.39
"06071","zcta",2023,"food_score",122.63
"06072","zcta",2023,"food_score",NA
"06073","zcta",2023,"food_score",122.15
"06074","zcta",2023,"food_score",112.46
"06076","zcta",2023,"food_score",112.1
"06078","zcta",2023,"food_score",118.14
"06079","zcta",2023,"food_score",NA
"06080","zcta",2023,"food_score",NA
"06081","zcta",2023,"food_score",97.66
"06082","zcta",2023,"food_score",101.02
"06084","zcta",2023,"food_score",122.43
"06085","zcta",2023,"food_score",114.88
"06088","zcta",2023,"food_score",107.54
"06089","zcta",2023,"food_score",118.58
"06090","zcta",2023,"food_score",130.67
"06091","zcta",2023,"food_score",96.58
"06092","zcta",2023,"food_score",129.37
"06093","zcta",2023,"food_score",121.19
"06095","zcta",2023,"food_score",105.3
"06096","zcta",2023,"food_score",101.47
"06098","zcta",2023,"food_score",106.6
"06103","zcta",2023,"food_score",92.65
"06105","zcta",2023,"food_score",70.07
"06106","zcta",2023,"food_score",58.59
"06107","zcta",2023,"food_score",117.26
"06108","zcta",2023,"food_score",69.77
"06109","zcta",2023,"food_score",109.68
"06110","zcta",2023,"food_score",98.3
"06111","zcta",2023,"food_score",98.7
"06112","zcta",2023,"food_score",64.68
"06114","zcta",2023,"food_score",60.06
"06117","zcta",2023,"food_score",115.11
"06118","zcta",2023,"food_score",93.64
"06119","zcta",2023,"food_score",107.61
"06120","zcta",2023,"food_score",29.44
"06226","zcta",2023,"food_score",65.27
"06231","zcta",2023,"food_score",121.22
"06232","zcta",2023,"food_score",118.99
"06234","zcta",2023,"food_score",107.79
"06235","zcta",2023,"food_score",111.26
"06237","zcta",2023,"food_score",103.3
"06238","zcta",2023,"food_score",110.61
"06239","zcta",2023,"food_score",86.78
"06241","zcta",2023,"food_score",97.57
"06242","zcta",2023,"food_score",120.22
"06243","zcta",2023,"food_score",127.32
"06247","zcta",2023,"food_score",111.93
"06248","zcta",2023,"food_score",115.27
"06249","zcta",2023,"food_score",108.89
"06250","zcta",2023,"food_score",105.75
"06254","zcta",2023,"food_score",110.91
"06255","zcta",2023,"food_score",102
"06256","zcta",2023,"food_score",107.79
"06258","zcta",2023,"food_score",NA
"06259","zcta",2023,"food_score",114.85
"06260","zcta",2023,"food_score",99.34
"06262","zcta",2023,"food_score",121.89
"06263","zcta",2023,"food_score",67.16
"06264","zcta",2023,"food_score",130.6
"06266","zcta",2023,"food_score",112.14
"06268","zcta",2023,"food_score",109.42
"06269","zcta",2023,"food_score",NA
"06277","zcta",2023,"food_score",100.1
"06278","zcta",2023,"food_score",110.29
"06279","zcta",2023,"food_score",111.39
"06280","zcta",2023,"food_score",114.18
"06281","zcta",2023,"food_score",124.77
"06282","zcta",2023,"food_score",127.88
"06320","zcta",2023,"food_score",77.2
"06330","zcta",2023,"food_score",101.08
"06331","zcta",2023,"food_score",112.8
"06332","zcta",2023,"food_score",71.2
"06333","zcta",2023,"food_score",119.71
"06334","zcta",2023,"food_score",109.67
"06335","zcta",2023,"food_score",113.08
"06336","zcta",2023,"food_score",NA
"06338","zcta",2023,"food_score",NA
"06339","zcta",2023,"food_score",120.32
"06340","zcta",2023,"food_score",93.38
"06350","zcta",2023,"food_score",NA
"06351","zcta",2023,"food_score",98.16
"06353","zcta",2023,"food_score",15.45
"06354","zcta",2023,"food_score",100.29
"06355","zcta",2023,"food_score",117.51
"06357","zcta",2023,"food_score",118.28
"06359","zcta",2023,"food_score",125.2
"06360","zcta",2023,"food_score",83.03
"06365","zcta",2023,"food_score",115.79
"06370","zcta",2023,"food_score",118.75
"06371","zcta",2023,"food_score",120.24
"06373","zcta",2023,"food_score",119.79
"06374","zcta",2023,"food_score",101.81
"06375","zcta",2023,"food_score",110.6
"06376","zcta",2023,"food_score",NA
"06377","zcta",2023,"food_score",104.69
"06378","zcta",2023,"food_score",116.45
"06379","zcta",2023,"food_score",108.65
"06380","zcta",2023,"food_score",76.15
"06382","zcta",2023,"food_score",105.52
"06384","zcta",2023,"food_score",110.76
"06385","zcta",2023,"food_score",108.03
"06387","zcta",2023,"food_score",128.21
"06389","zcta",2023,"food_score",NA
"06401","zcta",2023,"food_score",87.5
"06403","zcta",2023,"food_score",117.63
"06405","zcta",2023,"food_score",110.2
"06409","zcta",2023,"food_score",87.19
"06410","zcta",2023,"food_score",113.74
"06412","zcta",2023,"food_score",115.03
"06413","zcta",2023,"food_score",113.02
"06414","zcta",2023,"food_score",129.84
"06415","zcta",2023,"food_score",116.02
"06416","zcta",2023,"food_score",118.84
"06417","zcta",2023,"food_score",119.25
"06418","zcta",2023,"food_score",89.68
"06419","zcta",2023,"food_score",124.13
"06420","zcta",2023,"food_score",116.97
"06422","zcta",2023,"food_score",120.71
"06423","zcta",2023,"food_score",115.39
"06424","zcta",2023,"food_score",118
"06426","zcta",2023,"food_score",123.22
"06437","zcta",2023,"food_score",119.78
"06438","zcta",2023,"food_score",119.53
"06439","zcta",2023,"food_score",NA
"06441","zcta",2023,"food_score",110.19
"06442","zcta",2023,"food_score",111.81
"06443","zcta",2023,"food_score",122.3
"06444","zcta",2023,"food_score",130.65
"06447","zcta",2023,"food_score",121.8
"06450","zcta",2023,"food_score",78.67
"06451","zcta",2023,"food_score",77.79
"06455","zcta",2023,"food_score",124.91
"06456","zcta",2023,"food_score",129.61
"06457","zcta",2023,"food_score",89.96
"06459","zcta",2023,"food_score",NA
"06460","zcta",2023,"food_score",107.83
"06461","zcta",2023,"food_score",112.07
"06467","zcta",2023,"food_score",130.58
"06468","zcta",2023,"food_score",121.83
"06469","zcta",2023,"food_score",125.57
"06470","zcta",2023,"food_score",119.6
"06471","zcta",2023,"food_score",115.35
"06472","zcta",2023,"food_score",119.65
"06473","zcta",2023,"food_score",114.65
"06475","zcta",2023,"food_score",111.67
"06477","zcta",2023,"food_score",118.3
"06478","zcta",2023,"food_score",120.11
"06479","zcta",2023,"food_score",111.91
"06480","zcta",2023,"food_score",110.81
"06481","zcta",2023,"food_score",113.45
"06482","zcta",2023,"food_score",117.62
"06483","zcta",2023,"food_score",103.02
"06484","zcta",2023,"food_score",109.3
"06488","zcta",2023,"food_score",118.77
"06489","zcta",2023,"food_score",110.76
"06492","zcta",2023,"food_score",104.33
"06498","zcta",2023,"food_score",108.6
"06510","zcta",2023,"food_score",88.4
"06511","zcta",2023,"food_score",60.91
"06512","zcta",2023,"food_score",97.65
"06513","zcta",2023,"food_score",56.08
"06514","zcta",2023,"food_score",98.94
"06515","zcta",2023,"food_score",72.29
"06516","zcta",2023,"food_score",80.17
"06517","zcta",2023,"food_score",102.73
"06518","zcta",2023,"food_score",109.48
"06519","zcta",2023,"food_score",49.59
"06524","zcta",2023,"food_score",111.16
"06525","zcta",2023,"food_score",122.09
"06604","zcta",2023,"food_score",73.78
"06605","zcta",2023,"food_score",79.95
"06606","zcta",2023,"food_score",82.52
"06607","zcta",2023,"food_score",65.73
"06608","zcta",2023,"food_score",65.24
"06610","zcta",2023,"food_score",79.08
"06611","zcta",2023,"food_score",113.3
"06612","zcta",2023,"food_score",123.78
"06614","zcta",2023,"food_score",104.15
"06615","zcta",2023,"food_score",91.1
"06702","zcta",2023,"food_score",10.43
"06704","zcta",2023,"food_score",65.99
"06705","zcta",2023,"food_score",72.06
"06706","zcta",2023,"food_score",56.64
"06708","zcta",2023,"food_score",71.1
"06710","zcta",2023,"food_score",57.89
"06712","zcta",2023,"food_score",115.06
"06716","zcta",2023,"food_score",118.11
"06750","zcta",2023,"food_score",116.98
"06751","zcta",2023,"food_score",110.19
"06752","zcta",2023,"food_score",127.07
"06753","zcta",2023,"food_score",NA
"06754","zcta",2023,"food_score",110.56
"06755","zcta",2023,"food_score",121.58
"06756","zcta",2023,"food_score",108.59
"06757","zcta",2023,"food_score",120.66
"06758","zcta",2023,"food_score",NA
"06759","zcta",2023,"food_score",115.71
"06762","zcta",2023,"food_score",114.87
"06763","zcta",2023,"food_score",121.2
"06770","zcta",2023,"food_score",93.82
"06776","zcta",2023,"food_score",108.67
"06777","zcta",2023,"food_score",123.89
"06778","zcta",2023,"food_score",130.23
"06779","zcta",2023,"food_score",112.35
"06782","zcta",2023,"food_score",106.54
"06783","zcta",2023,"food_score",119.92
"06784","zcta",2023,"food_score",122.91
"06785","zcta",2023,"food_score",104.04
"06786","zcta",2023,"food_score",100.05
"06787","zcta",2023,"food_score",119.52
"06790","zcta",2023,"food_score",90.03
"06791","zcta",2023,"food_score",117.92
"06793","zcta",2023,"food_score",130.98
"06794","zcta",2023,"food_score",128.7
"06795","zcta",2023,"food_score",100.61
"06796","zcta",2023,"food_score",128.05
"06798","zcta",2023,"food_score",122.06
"06801","zcta",2023,"food_score",117.08
