"geoid","geolevel","year","level","value"
"29001","zcta",2023,"food_score",77.08
"29003","zcta",2023,"food_score",82.73
"29006","zcta",2023,"food_score",91.77
"29009","zcta",2023,"food_score",95.93
"29010","zcta",2023,"food_score",76.34
"29014","zcta",2023,"food_score",91.92
"29015","zcta",2023,"food_score",84.97
"29016","zcta",2023,"food_score",106.68
"29018","zcta",2023,"food_score",99.11
"29020","zcta",2023,"food_score",85.45
"29030","zcta",2023,"food_score",111.38
"29031","zcta",2023,"food_score",93.03
"29032","zcta",2023,"food_score",79.1
"29033","zcta",2023,"food_score",98.13
"29036","zcta",2023,"food_score",109.65
"29037","zcta",2023,"food_score",52.36
"29038","zcta",2023,"food_score",95.58
"29039","zcta",2023,"food_score",80.28
"29040","zcta",2023,"food_score",88.61
"29042","zcta",2023,"food_score",65.4
"29044","zcta",2023,"food_score",93.57
"29045","zcta",2023,"food_score",101.22
"29046","zcta",2023,"food_score",NA
"29047","zcta",2023,"food_score",105.43
"29048","zcta",2023,"food_score",65.09
"29051","zcta",2023,"food_score",105.77
"29052","zcta",2023,"food_score",87.06
"29053","zcta",2023,"food_score",73.57
"29054","zcta",2023,"food_score",108.38
"29055","zcta",2023,"food_score",80.64
"29056","zcta",2023,"food_score",88.46
"29058","zcta",2023,"food_score",112.77
"29059","zcta",2023,"food_score",77.15
"29061","zcta",2023,"food_score",99.75
"29062","zcta",2023,"food_score",NA
"29063","zcta",2023,"food_score",102.35
"29065","zcta",2023,"food_score",69.28
"29067","zcta",2023,"food_score",89.57
"29069","zcta",2023,"food_score",82.83
"29070","zcta",2023,"food_score",89.55
"29072","zcta",2023,"food_score",97.34
"29073","zcta",2023,"food_score",86.57
"29074","zcta",2023,"food_score",119.72
"29075","zcta",2023,"food_score",116.95
"29078","zcta",2023,"food_score",102.4
"29079","zcta",2023,"food_score",NA
"29080","zcta",2023,"food_score",92.62
"29081","zcta",2023,"food_score",103.5
"29082","zcta",2023,"food_score",111.12
"29101","zcta",2023,"food_score",100.46
"29102","zcta",2023,"food_score",85.3
"29104","zcta",2023,"food_score",47.41
"29105","zcta",2023,"food_score",63.82
"29107","zcta",2023,"food_score",95.98
"29108","zcta",2023,"food_score",83.64
"29111","zcta",2023,"food_score",76.4
"29112","zcta",2023,"food_score",77.69
"29113","zcta",2023,"food_score",66.71
"29114","zcta",2023,"food_score",84.59
"29115","zcta",2023,"food_score",64.18
"29117","zcta",2023,"food_score",NA
"29118","zcta",2023,"food_score",87.49
"29122","zcta",2023,"food_score",NA
"29123","zcta",2023,"food_score",84.24
"29125","zcta",2023,"food_score",81.09
"29126","zcta",2023,"food_score",111.21
"29127","zcta",2023,"food_score",105.06
"29128","zcta",2023,"food_score",86.6
"29129","zcta",2023,"food_score",101.32
"29130","zcta",2023,"food_score",99.97
"29133","zcta",2023,"food_score",96.22
"29135","zcta",2023,"food_score",88.62
"29137","zcta",2023,"food_score",80.11
"29138","zcta",2023,"food_score",85.94
"29142","zcta",2023,"food_score",83.58
"29145","zcta",2023,"food_score",104.44
"29146","zcta",2023,"food_score",71.86
"29148","zcta",2023,"food_score",94.81
"29150","zcta",2023,"food_score",82.9
"29152","zcta",2023,"food_score",118.77
"29153","zcta",2023,"food_score",84.37
"29154","zcta",2023,"food_score",84.32
"29160","zcta",2023,"food_score",86.44
"29161","zcta",2023,"food_score",89.18
"29162","zcta",2023,"food_score",97
"29163","zcta",2023,"food_score",98.45
"29164","zcta",2023,"food_score",99.19
"29166","zcta",2023,"food_score",81.07
"29168","zcta",2023,"food_score",79.2
"29169","zcta",2023,"food_score",99.65
"29170","zcta",2023,"food_score",96.17
"29172","zcta",2023,"food_score",91.19
"29175","zcta",2023,"food_score",129.79
"29177","zcta",2023,"food_score",NA
"29178","zcta",2023,"food_score",100.76
"29180","zcta",2023,"food_score",77.37
"29201","zcta",2023,"food_score",88.13
"29203","zcta",2023,"food_score",65.01
"29204","zcta",2023,"food_score",86.03
"29205","zcta",2023,"food_score",100.15
"29206","zcta",2023,"food_score",104.74
"29207","zcta",2023,"food_score",NA
"29208","zcta",2023,"food_score",NA
"29209","zcta",2023,"food_score",90.43
"29210","zcta",2023,"food_score",80.36
"29212","zcta",2023,"food_score",98.6
"29223","zcta",2023,"food_score",87.99
"29225","zcta",2023,"food_score",NA
"29229","zcta",2023,"food_score",96.55
"29301","zcta",2023,"food_score",89.35
"29302","zcta",2023,"food_score",104.7
"29303","zcta",2023,"food_score",87.54
"29306","zcta",2023,"food_score",68.57
"29307","zcta",2023,"food_score",94.45
"29316","zcta",2023,"food_score",104.88
"29320","zcta",2023,"food_score",106.48
"29321","zcta",2023,"food_score",45.54
"29322","zcta",2023,"food_score",105.02
"29323","zcta",2023,"food_score",99.52
"29324","zcta",2023,"food_score",NA
"29325","zcta",2023,"food_score",74.53
"29329","zcta",2023,"food_score",68.66
"29330","zcta",2023,"food_score",85.38
"29331","zcta",2023,"food_score",NA
"29332","zcta",2023,"food_score",91.8
"29333","zcta",2023,"food_score",115.01
"29334","zcta",2023,"food_score",106.22
"29335","zcta",2023,"food_score",102.14
"29338","zcta",2023,"food_score",NA
"29340","zcta",2023,"food_score",79.72
"29341","zcta",2023,"food_score",95.13
"29346","zcta",2023,"food_score",129.89
"29349","zcta",2023,"food_score",103.06
"29351","zcta",2023,"food_score",102.97
"29353","zcta",2023,"food_score",102.14
"29355","zcta",2023,"food_score",125.81
"29356","zcta",2023,"food_score",112.32
"29360","zcta",2023,"food_score",77.24
"29364","zcta",2023,"food_score",47.06
"29365","zcta",2023,"food_score",100.54
"29368","zcta",2023,"food_score",127.3
"29369","zcta",2023,"food_score",101.11
"29370","zcta",2023,"food_score",119.9
"29372","zcta",2023,"food_score",94.9
"29373","zcta",2023,"food_score",66.52
"29374","zcta",2023,"food_score",107.61
"29375","zcta",2023,"food_score",127.36
"29376","zcta",2023,"food_score",106.48
"29377","zcta",2023,"food_score",23.64
"29378","zcta",2023,"food_score",92.07
"29379","zcta",2023,"food_score",75.53
"29384","zcta",2023,"food_score",82.85
"29385","zcta",2023,"food_score",96.71
"29388","zcta",2023,"food_score",93.79
"29401","zcta",2023,"food_score",103.67
"29403","zcta",2023,"food_score",71.83
"29404","zcta",2023,"food_score",118.65
"29405","zcta",2023,"food_score",75.36
"29406","zcta",2023,"food_score",77.21
"29407","zcta",2023,"food_score",101.45
"29409","zcta",2023,"food_score",NA
"29410","zcta",2023,"food_score",105.3
"29412","zcta",2023,"food_score",105.51
"29414","zcta",2023,"food_score",101.6
"29418","zcta",2023,"food_score",97.64
"29420","zcta",2023,"food_score",89.56
"29424","zcta",2023,"food_score",NA
"29425","zcta",2023,"food_score",NA
