"geoid","geolevel","year","level","value"
"79837","zcta",2023,"food_score",94.02
"86515","zcta",2023,"food_score",78.35
"87001","zcta",2023,"food_score",85.69
"87002","zcta",2023,"food_score",74.53
"87004","zcta",2023,"food_score",86.36
"87005","zcta",2023,"food_score",NA
"87006","zcta",2023,"food_score",117.78
"87007","zcta",2023,"food_score",63.42
"87008","zcta",2023,"food_score",109.59
"87010","zcta",2023,"food_score",122.59
"87011","zcta",2023,"food_score",NA
"87012","zcta",2023,"food_score",105.24
"87013","zcta",2023,"food_score",44.01
"87014","zcta",2023,"food_score",62.25
"87015","zcta",2023,"food_score",106.29
"87016","zcta",2023,"food_score",76.41
"87017","zcta",2023,"food_score",97.02
"87018","zcta",2023,"food_score",31.36
"87020","zcta",2023,"food_score",79.02
"87021","zcta",2023,"food_score",81.91
"87022","zcta",2023,"food_score",122.74
"87023","zcta",2023,"food_score",108.29
"87024","zcta",2023,"food_score",73.07
"87025","zcta",2023,"food_score",121.02
"87026","zcta",2023,"food_score",75.51
"87027","zcta",2023,"food_score",66.28
"87028","zcta",2023,"food_score",27.86
"87029","zcta",2023,"food_score",110.61
"87031","zcta",2023,"food_score",70.45
"87032","zcta",2023,"food_score",117.53
"87034","zcta",2023,"food_score",92.76
"87035","zcta",2023,"food_score",64.29
"87036","zcta",2023,"food_score",85.9
"87037","zcta",2023,"food_score",34.67
"87038","zcta",2023,"food_score",55.18
"87040","zcta",2023,"food_score",44.59
"87041","zcta",2023,"food_score",92.78
"87042","zcta",2023,"food_score",98.74
"87043","zcta",2023,"food_score",114.67
"87044","zcta",2023,"food_score",63.51
"87045","zcta",2023,"food_score",15.29
"87046","zcta",2023,"food_score",114.53
"87047","zcta",2023,"food_score",125.47
"87048","zcta",2023,"food_score",114.37
"87049","zcta",2023,"food_score",NA
"87051","zcta",2023,"food_score",126.52
"87052","zcta",2023,"food_score",63.98
"87053","zcta",2023,"food_score",65.12
"87056","zcta",2023,"food_score",114.56
"87059","zcta",2023,"food_score",98.8
"87060","zcta",2023,"food_score",NA
"87061","zcta",2023,"food_score",76.52
"87062","zcta",2023,"food_score",114.03
"87063","zcta",2023,"food_score",117.67
"87064","zcta",2023,"food_score",126.47
"87068","zcta",2023,"food_score",84.83
"87070","zcta",2023,"food_score",NA
"87072","zcta",2023,"food_score",58.28
"87083","zcta",2023,"food_score",101.04
"87101","zcta",2023,"food_score",NA
"87102","zcta",2023,"food_score",65.67
"87104","zcta",2023,"food_score",78.01
"87105","zcta",2023,"food_score",64.62
"87106","zcta",2023,"food_score",79.06
"87107","zcta",2023,"food_score",88.2
"87108","zcta",2023,"food_score",59.37
"87109","zcta",2023,"food_score",77.56
"87110","zcta",2023,"food_score",82.08
"87111","zcta",2023,"food_score",101.09
"87112","zcta",2023,"food_score",90.35
"87113","zcta",2023,"food_score",107.68
"87114","zcta",2023,"food_score",85.45
"87116","zcta",2023,"food_score",114.96
"87117","zcta",2023,"food_score",NA
"87120","zcta",2023,"food_score",85.36
"87121","zcta",2023,"food_score",59.22
"87122","zcta",2023,"food_score",116.62
"87123","zcta",2023,"food_score",71.73
"87124","zcta",2023,"food_score",86.49
"87144","zcta",2023,"food_score",93.36
"87151","zcta",2023,"food_score",NA
"87301","zcta",2023,"food_score",59.78
"87305","zcta",2023,"food_score",61.46
"87310","zcta",2023,"food_score",60.33
"87311","zcta",2023,"food_score",40.16
"87312","zcta",2023,"food_score",67.74
"87313","zcta",2023,"food_score",65.42
