"geoid","geolevel","year","level","value"
"85003","zcta",2023,"food_score",75.55
"85004","zcta",2023,"food_score",96.69
"85006","zcta",2023,"food_score",93.9
"85007","zcta",2023,"food_score",85.16
"85008","zcta",2023,"food_score",82.84
"85009","zcta",2023,"food_score",67.43
"85012","zcta",2023,"food_score",118.32
"85013","zcta",2023,"food_score",105.96
"85014","zcta",2023,"food_score",95.41
"85015","zcta",2023,"food_score",66.48
"85016","zcta",2023,"food_score",103.95
"85017","zcta",2023,"food_score",63.86
"85018","zcta",2023,"food_score",108.84
"85019","zcta",2023,"food_score",74.64
"85020","zcta",2023,"food_score",97.9
"85021","zcta",2023,"food_score",88.92
"85022","zcta",2023,"food_score",96.09
"85023","zcta",2023,"food_score",97.03
"85024","zcta",2023,"food_score",109.84
"85026","zcta",2023,"food_score",NA
"85027","zcta",2023,"food_score",97.77
"85028","zcta",2023,"food_score",116.25
"85029","zcta",2023,"food_score",81.5
"85031","zcta",2023,"food_score",83.97
"85032","zcta",2023,"food_score",92.2
"85033","zcta",2023,"food_score",73.99
"85034","zcta",2023,"food_score",78.57
"85035","zcta",2023,"food_score",71
"85037","zcta",2023,"food_score",83.2
"85040","zcta",2023,"food_score",78.39
"85041","zcta",2023,"food_score",82.1
"85042","zcta",2023,"food_score",91.25
"85043","zcta",2023,"food_score",79.85
"85044","zcta",2023,"food_score",106.85
"85045","zcta",2023,"food_score",113.6
"85048","zcta",2023,"food_score",109.81
"85050","zcta",2023,"food_score",114.59
"85051","zcta",2023,"food_score",78.97
"85053","zcta",2023,"food_score",90.34
"85054","zcta",2023,"food_score",127.18
"85083","zcta",2023,"food_score",114.47
"85085","zcta",2023,"food_score",115.28
"85086","zcta",2023,"food_score",112.91
"85087","zcta",2023,"food_score",118.18
"85118","zcta",2023,"food_score",111.68
"85119","zcta",2023,"food_score",108.01
"85120","zcta",2023,"food_score",97.9
"85121","zcta",2023,"food_score",67.13
"85122","zcta",2023,"food_score",87.41
"85123","zcta",2023,"food_score",116.57
"85128","zcta",2023,"food_score",70.83
"85131","zcta",2023,"food_score",85.4
"85132","zcta",2023,"food_score",95.35
"85135","zcta",2023,"food_score",74.01
"85137","zcta",2023,"food_score",109.42
"85138","zcta",2023,"food_score",102.66
"85139","zcta",2023,"food_score",96.11
"85140","zcta",2023,"food_score",99.98
"85141","zcta",2023,"food_score",86.86
"85142","zcta",2023,"food_score",104.07
"85143","zcta",2023,"food_score",99.76
"85145","zcta",2023,"food_score",104.33
