"geoid","geolevel","year","level","value"
"19701","zcta",2023,"food_score",96.56
"19702","zcta",2023,"food_score",92.64
"19703","zcta",2023,"food_score",100.61
"19706","zcta",2023,"food_score",97.4
"19707","zcta",2023,"food_score",120.27
"19709","zcta",2023,"food_score",107.14
"19710","zcta",2023,"food_score",NA
"19711","zcta",2023,"food_score",103.25
"19713","zcta",2023,"food_score",94.18
"19716","zcta",2023,"food_score",NA
"19717","zcta",2023,"food_score",NA
"19720","zcta",2023,"food_score",88.35
"19730","zcta",2023,"food_score",115.51
"19731","zcta",2023,"food_score",130.8
"19732","zcta",2023,"food_score",119.18
"19733","zcta",2023,"food_score",120.16
"19734","zcta",2023,"food_score",111.04
"19735","zcta",2023,"food_score",NA
"19736","zcta",2023,"food_score",NA
"19801","zcta",2023,"food_score",62.58
"19802","zcta",2023,"food_score",74.38
"19803","zcta",2023,"food_score",114.8
"19804","zcta",2023,"food_score",98.12
"19805","zcta",2023,"food_score",68.89
"19806","zcta",2023,"food_score",109.16
"19807","zcta",2023,"food_score",128.37
"19808","zcta",2023,"food_score",106.09
"19809","zcta",2023,"food_score",98.35
"19810","zcta",2023,"food_score",110.32
"19901","zcta",2023,"food_score",74
"19902","zcta",2023,"food_score",NA
"19904","zcta",2023,"food_score",81.69
"19930","zcta",2023,"food_score",123.19
"19931","zcta",2023,"food_score",98.62
"19933","zcta",2023,"food_score",73.82
"19934","zcta",2023,"food_score",97.97
"19936","zcta",2023,"food_score",90.84
"19938","zcta",2023,"food_score",108.44
"19939","zcta",2023,"food_score",96.36
"19940","zcta",2023,"food_score",97.22
"19941","zcta",2023,"food_score",81.75
"19943","zcta",2023,"food_score",99.47
"19944","zcta",2023,"food_score",131.08
"19945","zcta",2023,"food_score",108.52
"19946","zcta",2023,"food_score",89.18
"19947","zcta",2023,"food_score",86.67
"19950","zcta",2023,"food_score",95.17
"19951","zcta",2023,"food_score",119.96
"19952","zcta",2023,"food_score",108.81
"19953","zcta",2023,"food_score",100.47
"19954","zcta",2023,"food_score",99.54
"19955","zcta",2023,"food_score",106.39
"19956","zcta",2023,"food_score",73.64
"19958","zcta",2023,"food_score",106.9
"19960","zcta",2023,"food_score",89.25
"19962","zcta",2023,"food_score",99.3
"19963","zcta",2023,"food_score",87.54
"19964","zcta",2023,"food_score",116.19
"19966","zcta",2023,"food_score",97.2
