"geoid","geolevel","year","level","value"
"20105","zcta",2023,"food_score",113.81
"20106","zcta",2023,"food_score",115.52
"20109","zcta",2023,"food_score",101.42
"20110","zcta",2023,"food_score",92.49
"20111","zcta",2023,"food_score",100.45
"20112","zcta",2023,"food_score",117.6
"20115","zcta",2023,"food_score",113.81
"20117","zcta",2023,"food_score",113.2
"20119","zcta",2023,"food_score",109.27
"20120","zcta",2023,"food_score",114.02
"20121","zcta",2023,"food_score",111.08
"20124","zcta",2023,"food_score",119.12
"20129","zcta",2023,"food_score",120.93
"20130","zcta",2023,"food_score",130.19
"20132","zcta",2023,"food_score",122.57
"20135","zcta",2023,"food_score",119.56
"20136","zcta",2023,"food_score",117.95
"20137","zcta",2023,"food_score",124.38
"20141","zcta",2023,"food_score",122.97
"20143","zcta",2023,"food_score",131.5
"20144","zcta",2023,"food_score",124.08
"20147","zcta",2023,"food_score",107.08
"20148","zcta",2023,"food_score",109.83
"20151","zcta",2023,"food_score",110.47
"20152","zcta",2023,"food_score",112.58
"20155","zcta",2023,"food_score",112.16
"20158","zcta",2023,"food_score",121.1
"20164","zcta",2023,"food_score",104.69
"20165","zcta",2023,"food_score",113.56
"20166","zcta",2023,"food_score",110.22
"20169","zcta",2023,"food_score",115.38
"20170","zcta",2023,"food_score",103.54
"20171","zcta",2023,"food_score",112.8
"20175","zcta",2023,"food_score",113.39
"20176","zcta",2023,"food_score",111.37
"20180","zcta",2023,"food_score",117.28
"20181","zcta",2023,"food_score",116.31
"20184","zcta",2023,"food_score",90.53
"20186","zcta",2023,"food_score",116.01
"20187","zcta",2023,"food_score",117.11
"20190","zcta",2023,"food_score",109.6
"20191","zcta",2023,"food_score",112.36
"20194","zcta",2023,"food_score",125.85
"20197","zcta",2023,"food_score",128.47
"20198","zcta",2023,"food_score",119.04
"22003","zcta",2023,"food_score",100.34
"22015","zcta",2023,"food_score",110.48
"22025","zcta",2023,"food_score",110.36
"22026","zcta",2023,"food_score",109.13
"22027","zcta",2023,"food_score",127.07
"22030","zcta",2023,"food_score",76.28
"22031","zcta",2023,"food_score",93.8
"22032","zcta",2023,"food_score",98.73
"22033","zcta",2023,"food_score",112.83
"22035","zcta",2023,"food_score",NA
"22039","zcta",2023,"food_score",119.6
"22041","zcta",2023,"food_score",95.85
"22042","zcta",2023,"food_score",91.85
"22043","zcta",2023,"food_score",101.51
"22044","zcta",2023,"food_score",85.53
"22046","zcta",2023,"food_score",115.35
"22060","zcta",2023,"food_score",121.4
"22066","zcta",2023,"food_score",124.71
"22079","zcta",2023,"food_score",105.66
"22101","zcta",2023,"food_score",120.37
"22102","zcta",2023,"food_score",117.61
"22124","zcta",2023,"food_score",123.84
"22125","zcta",2023,"food_score",120.01
"22134","zcta",2023,"food_score",NA
"22150","zcta",2023,"food_score",106.92
"22151","zcta",2023,"food_score",113.8
"22152","zcta",2023,"food_score",110.17
"22153","zcta",2023,"food_score",116.31
"22172","zcta",2023,"food_score",118.13
"22180","zcta",2023,"food_score",111.89
"22181","zcta",2023,"food_score",124.16
"22182","zcta",2023,"food_score",121.43
"22191","zcta",2023,"food_score",94.21
"22192","zcta",2023,"food_score",102
"22193","zcta",2023,"food_score",93.1
"22201","zcta",2023,"food_score",113.39
"22202","zcta",2023,"food_score",117.05
"22203","zcta",2023,"food_score",107.6
