"geoid","geolevel","year","level","value"
"73001","zcta",2023,"food_score",NA
"73002","zcta",2023,"food_score",102.79
"73003","zcta",2023,"food_score",101.3
"73004","zcta",2023,"food_score",110.59
"73005","zcta",2023,"food_score",79.08
"73006","zcta",2023,"food_score",100.13
"73007","zcta",2023,"food_score",119.6
"73008","zcta",2023,"food_score",87.44
"73009","zcta",2023,"food_score",104.54
"73010","zcta",2023,"food_score",101.65
"73011","zcta",2023,"food_score",90.44
"73012","zcta",2023,"food_score",103.25
"73013","zcta",2023,"food_score",99.77
"73014","zcta",2023,"food_score",108.38
"73015","zcta",2023,"food_score",70.16
"73016","zcta",2023,"food_score",116.17
"73017","zcta",2023,"food_score",104.79
"73018","zcta",2023,"food_score",84.7
"73019","zcta",2023,"food_score",NA
"73020","zcta",2023,"food_score",104.33
"73021","zcta",2023,"food_score",125.02
"73022","zcta",2023,"food_score",NA
"73024","zcta",2023,"food_score",95.28
"73025","zcta",2023,"food_score",111.88
"73026","zcta",2023,"food_score",108.81
"73027","zcta",2023,"food_score",98.45
"73028","zcta",2023,"food_score",93.82
"73029","zcta",2023,"food_score",88.32
"73030","zcta",2023,"food_score",101.16
"73031","zcta",2023,"food_score",NA
"73032","zcta",2023,"food_score",75.95
"73033","zcta",2023,"food_score",95.18
"73034","zcta",2023,"food_score",101.54
"73036","zcta",2023,"food_score",92.11
"73038","zcta",2023,"food_score",87.06
"73040","zcta",2023,"food_score",73.27
"73041","zcta",2023,"food_score",105.55
"73042","zcta",2023,"food_score",92.5
"73043","zcta",2023,"food_score",99.03
"73044","zcta",2023,"food_score",98.54
"73045","zcta",2023,"food_score",103.17
"73047","zcta",2023,"food_score",104.64
"73048","zcta",2023,"food_score",104.79
"73049","zcta",2023,"food_score",102.17
"73050","zcta",2023,"food_score",NA
"73051","zcta",2023,"food_score",81.07
"73052","zcta",2023,"food_score",94.55
"73053","zcta",2023,"food_score",95.86
"73054","zcta",2023,"food_score",104.75
"73055","zcta",2023,"food_score",97.07
"73056","zcta",2023,"food_score",126.65
"73057","zcta",2023,"food_score",103.43
"73058","zcta",2023,"food_score",119.62
"73059","zcta",2023,"food_score",107.7
"73061","zcta",2023,"food_score",96.78
"73062","zcta",2023,"food_score",83.36
"73063","zcta",2023,"food_score",124.65
"73064","zcta",2023,"food_score",105.53
"73065","zcta",2023,"food_score",108.62
"73066","zcta",2023,"food_score",127.01
"73067","zcta",2023,"food_score",111.82
"73068","zcta",2023,"food_score",96.53
"73069","zcta",2023,"food_score",93.78
"73070","zcta",2023,"food_score",NA
"73071","zcta",2023,"food_score",90.17
"73072","zcta",2023,"food_score",95.54
"73073","zcta",2023,"food_score",113.87
"73074","zcta",2023,"food_score",102.64
"73075","zcta",2023,"food_score",101.54
"73077","zcta",2023,"food_score",110.71
"73078","zcta",2023,"food_score",118.5
"73079","zcta",2023,"food_score",112.25
"73080","zcta",2023,"food_score",94.79
"73082","zcta",2023,"food_score",86.77
"73084","zcta",2023,"food_score",73.39
"73086","zcta",2023,"food_score",93.57
"73089","zcta",2023,"food_score",106.66
"73090","zcta",2023,"food_score",102.18
"73092","zcta",2023,"food_score",91.94
"73093","zcta",2023,"food_score",112.16
"73095","zcta",2023,"food_score",100.1
"73096","zcta",2023,"food_score",100.34
"73097","zcta",2023,"food_score",129.03
"73098","zcta",2023,"food_score",96.76
"73099","zcta",2023,"food_score",93.55
"73102","zcta",2023,"food_score",NA
"73103","zcta",2023,"food_score",110.54
"73104","zcta",2023,"food_score",85.78
"73105","zcta",2023,"food_score",86.28
"73106","zcta",2023,"food_score",93.61
"73107","zcta",2023,"food_score",86.82
"73108","zcta",2023,"food_score",60.62
"73109","zcta",2023,"food_score",70.09
"73110","zcta",2023,"food_score",73.89
"73111","zcta",2023,"food_score",52.94
"73112","zcta",2023,"food_score",89.31
"73114","zcta",2023,"food_score",72.71
"73115","zcta",2023,"food_score",71.27
"73116","zcta",2023,"food_score",112.07
"73117","zcta",2023,"food_score",50.15
"73118","zcta",2023,"food_score",104.16
"73119","zcta",2023,"food_score",70.18
"73120","zcta",2023,"food_score",96.43
"73121","zcta",2023,"food_score",93.65
"73122","zcta",2023,"food_score",89.5
"73127","zcta",2023,"food_score",65.33
"73128","zcta",2023,"food_score",97.06
"73129","zcta",2023,"food_score",59.81
"73130","zcta",2023,"food_score",96.16
"73131","zcta",2023,"food_score",118.41
"73132","zcta",2023,"food_score",88.81
"73134","zcta",2023,"food_score",100.85
"73135","zcta",2023,"food_score",76.82
"73139","zcta",2023,"food_score",85.79
"73141","zcta",2023,"food_score",89.97
"73142","zcta",2023,"food_score",102.72
"73145","zcta",2023,"food_score",NA
"73149","zcta",2023,"food_score",56.05
"73150","zcta",2023,"food_score",114.98
"73151","zcta",2023,"food_score",123.21
"73159","zcta",2023,"food_score",73.68
"73160","zcta",2023,"food_score",85.89
"73162","zcta",2023,"food_score",101.93
"73165","zcta",2023,"food_score",111.63
"73169","zcta",2023,"food_score",99.32
"73170","zcta",2023,"food_score",101.82
"73173","zcta",2023,"food_score",116.41
"73179","zcta",2023,"food_score",112.61
"73401","zcta",2023,"food_score",83.32
"73425","zcta",2023,"food_score",63
"73430","zcta",2023,"food_score",88.89
"73432","zcta",2023,"food_score",106.09
