"geoid","geolevel","year","level","value"
"70001","zcta",2023,"food_score",97.31
"70002","zcta",2023,"food_score",95.08
"70003","zcta",2023,"food_score",91.69
"70005","zcta",2023,"food_score",107.56
"70006","zcta",2023,"food_score",102.09
"70030","zcta",2023,"food_score",108.39
"70031","zcta",2023,"food_score",102.54
"70032","zcta",2023,"food_score",80.22
"70036","zcta",2023,"food_score",105.08
"70037","zcta",2023,"food_score",102.5
"70038","zcta",2023,"food_score",NA
"70039","zcta",2023,"food_score",107.75
"70040","zcta",2023,"food_score",82.88
"70041","zcta",2023,"food_score",82.86
"70043","zcta",2023,"food_score",75.95
"70047","zcta",2023,"food_score",95.64
"70049","zcta",2023,"food_score",116.63
"70050","zcta",2023,"food_score",NA
"70051","zcta",2023,"food_score",96.99
"70052","zcta",2023,"food_score",99.87
"70053","zcta",2023,"food_score",77.01
"70056","zcta",2023,"food_score",80.09
"70057","zcta",2023,"food_score",109.14
"70058","zcta",2023,"food_score",71.82
"70062","zcta",2023,"food_score",81.05
"70065","zcta",2023,"food_score",82.71
"70067","zcta",2023,"food_score",97.47
"70068","zcta",2023,"food_score",72.68
"70070","zcta",2023,"food_score",112.06
"70071","zcta",2023,"food_score",96.24
"70072","zcta",2023,"food_score",67.48
"70075","zcta",2023,"food_score",81.36
"70076","zcta",2023,"food_score",115.8
"70079","zcta",2023,"food_score",103.81
"70080","zcta",2023,"food_score",108.67
"70082","zcta",2023,"food_score",120.25
"70083","zcta",2023,"food_score",85.17
"70084","zcta",2023,"food_score",95.86
"70085","zcta",2023,"food_score",79.02
"70086","zcta",2023,"food_score",76.3
"70087","zcta",2023,"food_score",112.82
"70090","zcta",2023,"food_score",103.64
"70091","zcta",2023,"food_score",103.75
"70092","zcta",2023,"food_score",69.18
"70094","zcta",2023,"food_score",67.32
"70112","zcta",2023,"food_score",101.74
"70113","zcta",2023,"food_score",77.46
"70114","zcta",2023,"food_score",70.33
"70115","zcta",2023,"food_score",100.39
"70116","zcta",2023,"food_score",85.89
"70117","zcta",2023,"food_score",65.8
"70118","zcta",2023,"food_score",89.4
"70119","zcta",2023,"food_score",74.94
"70121","zcta",2023,"food_score",93.66
"70122","zcta",2023,"food_score",79.77
"70123","zcta",2023,"food_score",97.32
"70124","zcta",2023,"food_score",117.15
"70125","zcta",2023,"food_score",83.67
"70126","zcta",2023,"food_score",61.05
"70127","zcta",2023,"food_score",73.72
"70128","zcta",2023,"food_score",69.15
"70129","zcta",2023,"food_score",68.2
"70130","zcta",2023,"food_score",87.46
"70131","zcta",2023,"food_score",89.17
"70139","zcta",2023,"food_score",NA
"70148","zcta",2023,"food_score",NA
"70163","zcta",2023,"food_score",NA
"70301","zcta",2023,"food_score",75.29
"70310","zcta",2023,"food_score",NA
"70339","zcta",2023,"food_score",100.97
"70340","zcta",2023,"food_score",117.53
"70341","zcta",2023,"food_score",84.26
"70342","zcta",2023,"food_score",88.61
"70343","zcta",2023,"food_score",97.85
"70344","zcta",2023,"food_score",87.09
"70345","zcta",2023,"food_score",93.27
"70346","zcta",2023,"food_score",56.13
"70352","zcta",2023,"food_score",125.52
"70353","zcta",2023,"food_score",67.57
"70354","zcta",2023,"food_score",84.57
"70355","zcta",2023,"food_score",84.64
"70356","zcta",2023,"food_score",73.31
"70357","zcta",2023,"food_score",95.4
"70358","zcta",2023,"food_score",104.44
"70359","zcta",2023,"food_score",81.23
"70360","zcta",2023,"food_score",95.66
"70363","zcta",2023,"food_score",74.81
"70364","zcta",2023,"food_score",81.87
"70372","zcta",2023,"food_score",93.18
"70373","zcta",2023,"food_score",95.4
"70374","zcta",2023,"food_score",97.6
"70375","zcta",2023,"food_score",128.08
"70377","zcta",2023,"food_score",81.33
"70380","zcta",2023,"food_score",81.67
"70390","zcta",2023,"food_score",77.18
"70391","zcta",2023,"food_score",NA
"70392","zcta",2023,"food_score",70.62
"70393","zcta",2023,"food_score",55.89
"70394","zcta",2023,"food_score",93.68
"70395","zcta",2023,"food_score",81.1
"70397","zcta",2023,"food_score",90.49
"70401","zcta",2023,"food_score",78.71
"70402","zcta",2023,"food_score",NA
"70403","zcta",2023,"food_score",70.49
"70420","zcta",2023,"food_score",109.88
"70422","zcta",2023,"food_score",82.49
"70426","zcta",2023,"food_score",80.39
"70427","zcta",2023,"food_score",60.57
"70431","zcta",2023,"food_score",91.81
"70433","zcta",2023,"food_score",100.1
"70435","zcta",2023,"food_score",102.65
"70436","zcta",2023,"food_score",91.89
"70437","zcta",2023,"food_score",95.93
"70438","zcta",2023,"food_score",76.27
"70441","zcta",2023,"food_score",57.6
"70442","zcta",2023,"food_score",124.82
"70443","zcta",2023,"food_score",81.83
"70444","zcta",2023,"food_score",77.37
"70445","zcta",2023,"food_score",87.72
"70446","zcta",2023,"food_score",87.14
"70447","zcta",2023,"food_score",113.48
"70448","zcta",2023,"food_score",109.38
"70449","zcta",2023,"food_score",95.38
"70450","zcta",2023,"food_score",68.33
"70451","zcta",2023,"food_score",NA
"70452","zcta",2023,"food_score",99.5
"70453","zcta",2023,"food_score",99.51
"70454","zcta",2023,"food_score",95.76
"70455","zcta",2023,"food_score",125.8
"70456","zcta",2023,"food_score",65.2
"70457","zcta",2023,"food_score",NA
"70458","zcta",2023,"food_score",91.43
"70460","zcta",2023,"food_score",89.72
"70461","zcta",2023,"food_score",91.91
"70462","zcta",2023,"food_score",83.3
"70463","zcta",2023,"food_score",NA
"70464","zcta",2023,"food_score",23.83
"70465","zcta",2023,"food_score",9.61
"70466","zcta",2023,"food_score",67.34
"70471","zcta",2023,"food_score",103.03
"70501","zcta",2023,"food_score",49.48
"70503","zcta",2023,"food_score",102.34
"70506","zcta",2023,"food_score",91.08
"70507","zcta",2023,"food_score",91.8
"70508","zcta",2023,"food_score",96.54
"70510","zcta",2023,"food_score",83.3
"70512","zcta",2023,"food_score",82.66
"70513","zcta",2023,"food_score",NA
"70514","zcta",2023,"food_score",78.51
"70515","zcta",2023,"food_score",100.59
"70516","zcta",2023,"food_score",110.3
"70517","zcta",2023,"food_score",81.14
"70518","zcta",2023,"food_score",94.5
"70519","zcta",2023,"food_score",NA
"70520","zcta",2023,"food_score",87.62
"70522","zcta",2023,"food_score",15.38
"70523","zcta",2023,"food_score",100.23
"70524","zcta",2023,"food_score",115.16
"70525","zcta",2023,"food_score",91.36
"70526","zcta",2023,"food_score",48.59
"70528","zcta",2023,"food_score",94.4
"70529","zcta",2023,"food_score",92.62
"70531","zcta",2023,"food_score",112.31
"70532","zcta",2023,"food_score",83.91
"70533","zcta",2023,"food_score",91.24
"70534","zcta",2023,"food_score",70.69
"70535","zcta",2023,"food_score",77.46
"70537","zcta",2023,"food_score",125.5
"70538","zcta",2023,"food_score",74.91
"70541","zcta",2023,"food_score",89.42
"70542","zcta",2023,"food_score",93.85
"70543","zcta",2023,"food_score",92.11
"70544","zcta",2023,"food_score",83.02
"70546","zcta",2023,"food_score",82.34
"70548","zcta",2023,"food_score",83.03
"70549","zcta",2023,"food_score",82.22
"70550","zcta",2023,"food_score",NA
"70551","zcta",2023,"food_score",121.36
"70552","zcta",2023,"food_score",81.26
"70554","zcta",2023,"food_score",58.72
"70555","zcta",2023,"food_score",106.03
"70556","zcta",2023,"food_score",82.57
"70558","zcta",2023,"food_score",NA
"70559","zcta",2023,"food_score",93.89
"70560","zcta",2023,"food_score",53.77
"70563","zcta",2023,"food_score",95.55
"70570","zcta",2023,"food_score",70.59
"70575","zcta",2023,"food_score",NA
"70576","zcta",2023,"food_score",84.64
"70577","zcta",2023,"food_score",89.61
"70578","zcta",2023,"food_score",81.24
"70580","zcta",2023,"food_score",107.24
"70581","zcta",2023,"food_score",99.96
"70582","zcta",2023,"food_score",91.78
"70583","zcta",2023,"food_score",92.27
"70584","zcta",2023,"food_score",86.43
"70585","zcta",2023,"food_score",108.85
"70586","zcta",2023,"food_score",66.81
"70589","zcta",2023,"food_score",94.99
"70591","zcta",2023,"food_score",92.13
"70592","zcta",2023,"food_score",101.77
"70601","zcta",2023,"food_score",76.16
"70605","zcta",2023,"food_score",99.04
"70607","zcta",2023,"food_score",70.69
"70609","zcta",2023,"food_score",NA
"70611","zcta",2023,"food_score",98.77
"70615","zcta",2023,"food_score",75.82
"70629","zcta",2023,"food_score",NA
"70630","zcta",2023,"food_score",123.88
"70631","zcta",2023,"food_score",118.72
"70632","zcta",2023,"food_score",NA
"70633","zcta",2023,"food_score",84.92
"70634","zcta",2023,"food_score",85.55
"70637","zcta",2023,"food_score",80.56
"70638","zcta",2023,"food_score",78.53
"70639","zcta",2023,"food_score",108.91
"70640","zcta",2023,"food_score",81.04
"70643","zcta",2023,"food_score",129.23
"70644","zcta",2023,"food_score",111.67
"70645","zcta",2023,"food_score",109.37
"70646","zcta",2023,"food_score",126.83
"70647","zcta",2023,"food_score",91.16
"70648","zcta",2023,"food_score",84.67
"70650","zcta",2023,"food_score",118.46
"70651","zcta",2023,"food_score",43.53
"70652","zcta",2023,"food_score",98.88
"70653","zcta",2023,"food_score",103.56
"70654","zcta",2023,"food_score",128.46
"70655","zcta",2023,"food_score",91.95
"70656","zcta",2023,"food_score",98.23
"70657","zcta",2023,"food_score",87.9
"70658","zcta",2023,"food_score",111.07
"70659","zcta",2023,"food_score",110.44
"70660","zcta",2023,"food_score",75.61
"70661","zcta",2023,"food_score",65.43
"70662","zcta",2023,"food_score",117.1
"70663","zcta",2023,"food_score",86.61
"70665","zcta",2023,"food_score",103.18
"70668","zcta",2023,"food_score",90.91
"70669","zcta",2023,"food_score",96.72
"70706","zcta",2023,"food_score",97
"70710","zcta",2023,"food_score",94.56
"70711","zcta",2023,"food_score",92.21
"70712","zcta",2023,"food_score",NA
"70714","zcta",2023,"food_score",78.16
"70715","zcta",2023,"food_score",100.53
"70719","zcta",2023,"food_score",102.59
"70721","zcta",2023,"food_score",8.63
"70722","zcta",2023,"food_score",100.54
"70723","zcta",2023,"food_score",93.29
"70725","zcta",2023,"food_score",91.33
"70726","zcta",2023,"food_score",80.83
"70729","zcta",2023,"food_score",128.16
"70730","zcta",2023,"food_score",98.2
"70732","zcta",2023,"food_score",98.58
"70733","zcta",2023,"food_score",83.14
"70734","zcta",2023,"food_score",112.25
