"geoid","geolevel","year","level","value"
"15001","zcta",2023,"food_score",89.93
"15003","zcta",2023,"food_score",89.72
"15004","zcta",2023,"food_score",109.62
"15005","zcta",2023,"food_score",112.46
"15006","zcta",2023,"food_score",NA
"15007","zcta",2023,"food_score",84.39
"15009","zcta",2023,"food_score",110.39
"15010","zcta",2023,"food_score",89.43
"15012","zcta",2023,"food_score",94.19
"15014","zcta",2023,"food_score",84.18
"15015","zcta",2023,"food_score",127.68
"15017","zcta",2023,"food_score",110.85
"15018","zcta",2023,"food_score",82.77
"15019","zcta",2023,"food_score",117.37
"15020","zcta",2023,"food_score",48.37
"15021","zcta",2023,"food_score",100.36
"15022","zcta",2023,"food_score",81.75
"15024","zcta",2023,"food_score",104.71
"15025","zcta",2023,"food_score",92.73
"15026","zcta",2023,"food_score",115.17
"15027","zcta",2023,"food_score",106.74
"15028","zcta",2023,"food_score",110.54
"15030","zcta",2023,"food_score",91.85
"15031","zcta",2023,"food_score",86.34
"15033","zcta",2023,"food_score",63.04
"15034","zcta",2023,"food_score",105.04
"15035","zcta",2023,"food_score",103.65
"15037","zcta",2023,"food_score",100.46
"15038","zcta",2023,"food_score",89.77
"15042","zcta",2023,"food_score",94.21
"15043","zcta",2023,"food_score",98.14
"15044","zcta",2023,"food_score",113.69
"15045","zcta",2023,"food_score",82.56
"15046","zcta",2023,"food_score",118.13
"15047","zcta",2023,"food_score",119.33
"15049","zcta",2023,"food_score",99.39
"15050","zcta",2023,"food_score",105.51
"15051","zcta",2023,"food_score",118.08
"15052","zcta",2023,"food_score",110.47
"15053","zcta",2023,"food_score",128.91
"15054","zcta",2023,"food_score",78.3
"15055","zcta",2023,"food_score",110.61
"15056","zcta",2023,"food_score",91.72
"15057","zcta",2023,"food_score",113.67
"15059","zcta",2023,"food_score",78.39
"15060","zcta",2023,"food_score",88.43
"15061","zcta",2023,"food_score",104.88
"15062","zcta",2023,"food_score",81.1
"15063","zcta",2023,"food_score",99.17
"15064","zcta",2023,"food_score",83.54
"15065","zcta",2023,"food_score",91.46
"15066","zcta",2023,"food_score",88.37
"15067","zcta",2023,"food_score",87.22
"15068","zcta",2023,"food_score",84.54
"15071","zcta",2023,"food_score",111.61
"15072","zcta",2023,"food_score",NA
"15074","zcta",2023,"food_score",94.99
"15075","zcta",2023,"food_score",NA
"15076","zcta",2023,"food_score",79.98
"15077","zcta",2023,"food_score",130.17
"15078","zcta",2023,"food_score",73.04
"15081","zcta",2023,"food_score",83.57
"15082","zcta",2023,"food_score",68.65
"15083","zcta",2023,"food_score",109.94
"15084","zcta",2023,"food_score",99.42
"15085","zcta",2023,"food_score",104.72
"15086","zcta",2023,"food_score",130.31
"15087","zcta",2023,"food_score",NA
"15088","zcta",2023,"food_score",80.75
"15089","zcta",2023,"food_score",92.82
"15090","zcta",2023,"food_score",116.68
"15101","zcta",2023,"food_score",115.8
"15102","zcta",2023,"food_score",111.7
"15104","zcta",2023,"food_score",61.92
"15106","zcta",2023,"food_score",96.26
"15108","zcta",2023,"food_score",107.06
"15110","zcta",2023,"food_score",32.84
"15112","zcta",2023,"food_score",55.76
"15116","zcta",2023,"food_score",114.8
"15120","zcta",2023,"food_score",82.09
"15122","zcta",2023,"food_score",78.09
"15123","zcta",2023,"food_score",NA
"15126","zcta",2023,"food_score",100.16
"15129","zcta",2023,"food_score",115.57
"15131","zcta",2023,"food_score",105.89
"15132","zcta",2023,"food_score",51.89
"15133","zcta",2023,"food_score",81.88
"15135","zcta",2023,"food_score",112.62
"15136","zcta",2023,"food_score",75.39
"15137","zcta",2023,"food_score",88.26
"15139","zcta",2023,"food_score",119.43
"15140","zcta",2023,"food_score",51.26
"15142","zcta",2023,"food_score",128.55
"15143","zcta",2023,"food_score",115.56
"15144","zcta",2023,"food_score",103.06
"15145","zcta",2023,"food_score",74.47
"15146","zcta",2023,"food_score",95.83
"15147","zcta",2023,"food_score",92.49
"15148","zcta",2023,"food_score",52.7
"15201","zcta",2023,"food_score",107.8
"15202","zcta",2023,"food_score",104.85
"15203","zcta",2023,"food_score",107.51
"15204","zcta",2023,"food_score",79.18
"15205","zcta",2023,"food_score",91.79
"15206","zcta",2023,"food_score",85.64
"15207","zcta",2023,"food_score",73.1
"15208","zcta",2023,"food_score",71.8
"15209","zcta",2023,"food_score",104.05
"15210","zcta",2023,"food_score",56.18
"15211","zcta",2023,"food_score",93.82
"15212","zcta",2023,"food_score",67.96
"15213","zcta",2023,"food_score",NA
"15214","zcta",2023,"food_score",66.93
"15215","zcta",2023,"food_score",105.7
"15216","zcta",2023,"food_score",103.51
"15217","zcta",2023,"food_score",99.26
"15218","zcta",2023,"food_score",93.51
"15219","zcta",2023,"food_score",49.56
"15220","zcta",2023,"food_score",104.47
"15221","zcta",2023,"food_score",66.45
"15222","zcta",2023,"food_score",124.75
"15223","zcta",2023,"food_score",96.61
"15224","zcta",2023,"food_score",94.55
"15225","zcta",2023,"food_score",113.67
"15226","zcta",2023,"food_score",109.01
"15227","zcta",2023,"food_score",80.31
"15228","zcta",2023,"food_score",112.9
"15229","zcta",2023,"food_score",107.67
"15232","zcta",2023,"food_score",112.9
"15233","zcta",2023,"food_score",105.25
"15234","zcta",2023,"food_score",97.03
"15235","zcta",2023,"food_score",88.09
"15236","zcta",2023,"food_score",97.8
"15237","zcta",2023,"food_score",109.84
"15238","zcta",2023,"food_score",115.15
"15239","zcta",2023,"food_score",110.79
"15241","zcta",2023,"food_score",117.17
"15243","zcta",2023,"food_score",115.44
"15260","zcta",2023,"food_score",NA
"15275","zcta",2023,"food_score",NA
"15282","zcta",2023,"food_score",NA
"15290","zcta",2023,"food_score",NA
"15301","zcta",2023,"food_score",87.42
"15310","zcta",2023,"food_score",97.75
"15311","zcta",2023,"food_score",113.07
"15312","zcta",2023,"food_score",94.59
"15313","zcta",2023,"food_score",115.85
"15314","zcta",2023,"food_score",86.4
"15315","zcta",2023,"food_score",34.87
"15316","zcta",2023,"food_score",105.44
"15317","zcta",2023,"food_score",104.59
"15320","zcta",2023,"food_score",89.01
"15321","zcta",2023,"food_score",103.84
"15322","zcta",2023,"food_score",90.82
"15323","zcta",2023,"food_score",110.38
"15324","zcta",2023,"food_score",94.25
"15325","zcta",2023,"food_score",75.47
"15327","zcta",2023,"food_score",91.91
"15329","zcta",2023,"food_score",120
"15330","zcta",2023,"food_score",116.83
"15331","zcta",2023,"food_score",64.45
"15332","zcta",2023,"food_score",90.39
"15333","zcta",2023,"food_score",79.64
"15334","zcta",2023,"food_score",127.56
"15337","zcta",2023,"food_score",113.23
"15338","zcta",2023,"food_score",91.73
"15340","zcta",2023,"food_score",123.74
"15341","zcta",2023,"food_score",106.57
"15342","zcta",2023,"food_score",109.04
"15344","zcta",2023,"food_score",97.34
"15345","zcta",2023,"food_score",95.37
"15346","zcta",2023,"food_score",78.25
"15347","zcta",2023,"food_score",100.61
"15348","zcta",2023,"food_score",NA
"15349","zcta",2023,"food_score",102.61
"15350","zcta",2023,"food_score",70.55
"15351","zcta",2023,"food_score",26.71
"15352","zcta",2023,"food_score",101.48
"15353","zcta",2023,"food_score",NA
"15357","zcta",2023,"food_score",116.12
"15358","zcta",2023,"food_score",105.69
"15359","zcta",2023,"food_score",69.11
"15360","zcta",2023,"food_score",113.94
"15361","zcta",2023,"food_score",NA
"15362","zcta",2023,"food_score",113.82
"15363","zcta",2023,"food_score",119.75
"15364","zcta",2023,"food_score",117.79
"15365","zcta",2023,"food_score",98.25
"15366","zcta",2023,"food_score",79.17
"15367","zcta",2023,"food_score",117.96
"15368","zcta",2023,"food_score",67.6
"15370","zcta",2023,"food_score",82.85
"15376","zcta",2023,"food_score",100.17
"15377","zcta",2023,"food_score",78.51
"15378","zcta",2023,"food_score",NA
"15379","zcta",2023,"food_score",NA
"15380","zcta",2023,"food_score",114.09
"15401","zcta",2023,"food_score",74.45
"15410","zcta",2023,"food_score",88.77
"15411","zcta",2023,"food_score",111.13
"15412","zcta",2023,"food_score",44.94
"15413","zcta",2023,"food_score",72.75
"15416","zcta",2023,"food_score",64.16
"15417","zcta",2023,"food_score",77.74
"15419","zcta",2023,"food_score",NA
"15420","zcta",2023,"food_score",40.31
"15421","zcta",2023,"food_score",NA
"15422","zcta",2023,"food_score",67.42
"15423","zcta",2023,"food_score",99.38
"15424","zcta",2023,"food_score",78.75
"15425","zcta",2023,"food_score",80.63
"15427","zcta",2023,"food_score",102.99
"15428","zcta",2023,"food_score",93.13
"15429","zcta",2023,"food_score",66.94
"15430","zcta",2023,"food_score",75.11
"15431","zcta",2023,"food_score",78.86
"15432","zcta",2023,"food_score",110.56
"15433","zcta",2023,"food_score",111.34
"15434","zcta",2023,"food_score",98.47
"15435","zcta",2023,"food_score",78.38
"15436","zcta",2023,"food_score",60.75
"15437","zcta",2023,"food_score",101.81
"15438","zcta",2023,"food_score",69.29
"15440","zcta",2023,"food_score",70.72
"15442","zcta",2023,"food_score",87.16
"15443","zcta",2023,"food_score",15.55
"15444","zcta",2023,"food_score",110.67
"15445","zcta",2023,"food_score",83.93
"15446","zcta",2023,"food_score",NA
"15447","zcta",2023,"food_score",125.27
"15448","zcta",2023,"food_score",129
