"geoid","geolevel","year","level","value"
"17001","county",2019,"food_score",103.23
"17003","county",2019,"food_score",69.64
"17005","county",2019,"food_score",106.07
"17007","county",2019,"food_score",106.86
"17009","county",2019,"food_score",108.45
"17011","county",2019,"food_score",102.61
"17013","county",2019,"food_score",100.94
"17015","county",2019,"food_score",112.22
"17017","county",2019,"food_score",101.87
"17019","county",2019,"food_score",107.49
"17021","county",2019,"food_score",98.17
"17023","county",2019,"food_score",97.75
"17025","county",2019,"food_score",85.43
"17027","county",2019,"food_score",114.02
"17029","county",2019,"food_score",84.15
"17031","county",2019,"food_score",122.51
"17033","county",2019,"food_score",94.29
"17035","county",2019,"food_score",104.89
"17037","county",2019,"food_score",101.34
"17039","county",2019,"food_score",97.46
"17041","county",2019,"food_score",109.87
"17043","county",2019,"food_score",129.72
"17045","county",2019,"food_score",96.27
"17047","county",2019,"food_score",103.49
"17049","county",2019,"food_score",108.51
"17051","county",2019,"food_score",87.26
"17053","county",2019,"food_score",86.66
"17055","county",2019,"food_score",79.37
"17057","county",2019,"food_score",97.02
"17059","county",2019,"food_score",61.09
"17061","county",2019,"food_score",95.13
"17063","county",2019,"food_score",111.53
"17065","county",2019,"food_score",115.45
"17067","county",2019,"food_score",101.17
"17069","county",2019,"food_score",91.71
"17071","county",2019,"food_score",112.34
"17073","county",2019,"food_score",110.35
"17075","county",2019,"food_score",100.49
"17077","county",2019,"food_score",81.28
"17079","county",2019,"food_score",99.4
"17081","county",2019,"food_score",87.81
"17083","county",2019,"food_score",110.05
"17085","county",2019,"food_score",113.57
"17087","county",2019,"food_score",103.4
"17089","county",2019,"food_score",114.75
"17091","county",2019,"food_score",91.97
"17093","county",2019,"food_score",117.22
"17095","county",2019,"food_score",88.82
"17097","county",2019,"food_score",122.53
"17099","county",2019,"food_score",97.84
"17101","county",2019,"food_score",86.05
"17103","county",2019,"food_score",100.62
"17105","county",2019,"food_score",95.93
"17107","county",2019,"food_score",103.93
"17109","county",2019,"food_score",101.11
"17111","county",2019,"food_score",123.63
"17113","county",2019,"food_score",111.67
"17115","county",2019,"food_score",88.18
"17117","county",2019,"food_score",96.28
"17119","county",2019,"food_score",103.12
"17121","county",2019,"food_score",76.51
"17123","county",2019,"food_score",106.27
"17125","county",2019,"food_score",75.83
"17127","county",2019,"food_score",88.51
"17129","county",2019,"food_score",103.77
"17131","county",2019,"food_score",110.68
"17133","county",2019,"food_score",128.43
"17135","county",2019,"food_score",98.24
"17137","county",2019,"food_score",94.72
"17139","county",2019,"food_score",115.86
"17141","county",2019,"food_score",111.92
"17143","county",2019,"food_score",95.77
"17145","county",2019,"food_score",86.15
"17147","county",2019,"food_score",117.66
"17149","county",2019,"food_score",93.16
"17151","county",2019,"food_score",99
"17153","county",2019,"food_score",66.52
"17155","county",2019,"food_score",109.4
"17157","county",2019,"food_score",94.43
"17159","county",2019,"food_score",95.94
"17161","county",2019,"food_score",94.99
"17163","county",2019,"food_score",95.7
"17165","county",2019,"food_score",66.87
"17167","county",2019,"food_score",100.03
"17169","county",2019,"food_score",106.48
"17171","county",2019,"food_score",96.85
"17173","county",2019,"food_score",113.08
"17175","county",2019,"food_score",99.42
"17177","county",2019,"food_score",87.78
"17179","county",2019,"food_score",108.53
"17181","county",2019,"food_score",94.95
"17183","county",2019,"food_score",86.93
"17185","county",2019,"food_score",100.62
"17187","county",2019,"food_score",104.07
"17189","county",2019,"food_score",106.73
"17191","county",2019,"food_score",96.2
"17193","county",2019,"food_score",91.48
"17195","county",2019,"food_score",101.53
"17197","county",2019,"food_score",119.62
"17199","county",2019,"food_score",98.17
"17201","county",2019,"food_score",90.9
"17203","county",2019,"food_score",118.99
"17001","county",2019,"food_rnk",52.1419
