"geoid","geolevel","year","level","value"
"55001","zcta",2019,"food_score",131.48
"55003","zcta",2019,"food_score",NA
"55005","zcta",2019,"food_score",118.01
"55006","zcta",2019,"food_score",97.77
"55007","zcta",2019,"food_score",100.24
"55008","zcta",2019,"food_score",108.74
"55009","zcta",2019,"food_score",118.18
"55011","zcta",2019,"food_score",123.47
"55012","zcta",2019,"food_score",114.33
"55013","zcta",2019,"food_score",121.14
"55014","zcta",2019,"food_score",116.32
"55016","zcta",2019,"food_score",115.07
"55017","zcta",2019,"food_score",103.73
"55018","zcta",2019,"food_score",127.73
"55019","zcta",2019,"food_score",120.41
"55020","zcta",2019,"food_score",129.42
"55021","zcta",2019,"food_score",106.86
"55024","zcta",2019,"food_score",119.68
"55025","zcta",2019,"food_score",108.35
"55026","zcta",2019,"food_score",125.85
"55027","zcta",2019,"food_score",118.64
"55029","zcta",2019,"food_score",NA
"55030","zcta",2019,"food_score",104.91
"55031","zcta",2019,"food_score",119.84
"55032","zcta",2019,"food_score",118.68
"55033","zcta",2019,"food_score",115.77
"55036","zcta",2019,"food_score",NA
"55037","zcta",2019,"food_score",99.05
"55038","zcta",2019,"food_score",120.14
"55040","zcta",2019,"food_score",110.87
"55041","zcta",2019,"food_score",116.78
"55042","zcta",2019,"food_score",115.42
"55043","zcta",2019,"food_score",121.34
"55044","zcta",2019,"food_score",116.79
"55045","zcta",2019,"food_score",115.16
"55046","zcta",2019,"food_score",116.62
"55047","zcta",2019,"food_score",119.68
"55049","zcta",2019,"food_score",111.92
"55051","zcta",2019,"food_score",103.38
"55052","zcta",2019,"food_score",113.13
"55053","zcta",2019,"food_score",115.61
"55054","zcta",2019,"food_score",123.57
"55055","zcta",2019,"food_score",100
"55056","zcta",2019,"food_score",104.61
"55057","zcta",2019,"food_score",115.62
"55060","zcta",2019,"food_score",106.19
"55063","zcta",2019,"food_score",108.19
"55065","zcta",2019,"food_score",124.03
"55066","zcta",2019,"food_score",107.25
"55068","zcta",2019,"food_score",119.44
"55069","zcta",2019,"food_score",103.98
"55070","zcta",2019,"food_score",106.05
"55071","zcta",2019,"food_score",109.84
"55072","zcta",2019,"food_score",98.94
"55073","zcta",2019,"food_score",126.32
"55074","zcta",2019,"food_score",117.08
"55075","zcta",2019,"food_score",105.22
"55076","zcta",2019,"food_score",106.67
"55077","zcta",2019,"food_score",112.71
"55079","zcta",2019,"food_score",110.95
"55080","zcta",2019,"food_score",119.91
"55082","zcta",2019,"food_score",118.37
"55084","zcta",2019,"food_score",107.17
"55085","zcta",2019,"food_score",120.54
"55087","zcta",2019,"food_score",124.06
"55088","zcta",2019,"food_score",116.54
"55089","zcta",2019,"food_score",127.27
"55090","zcta",2019,"food_score",130.55
"55092","zcta",2019,"food_score",111.52
"55101","zcta",2019,"food_score",100.32
"55102","zcta",2019,"food_score",94.97
"55103","zcta",2019,"food_score",69.31
"55104","zcta",2019,"food_score",91.07
"55105","zcta",2019,"food_score",122.06
"55106","zcta",2019,"food_score",70.88
"55107","zcta",2019,"food_score",83.66
"55108","zcta",2019,"food_score",119.15
"55109","zcta",2019,"food_score",100.86
"55110","zcta",2019,"food_score",116.37
"55111","zcta",2019,"food_score",NA
"55112","zcta",2019,"food_score",107.27
"55113","zcta",2019,"food_score",104.92
"55114","zcta",2019,"food_score",109.85
"55115","zcta",2019,"food_score",110.08
"55116","zcta",2019,"food_score",107.63
"55117","zcta",2019,"food_score",76.33
"55118","zcta",2019,"food_score",103.19
"55119","zcta",2019,"food_score",92.38
"55120","zcta",2019,"food_score",123.56
"55121","zcta",2019,"food_score",116.55
"55122","zcta",2019,"food_score",108.74
"55123","zcta",2019,"food_score",119.58
"55124","zcta",2019,"food_score",113.87
"55125","zcta",2019,"food_score",119.18
"55126","zcta",2019,"food_score",114.95
