"geoid","geolevel","year","level","value"
"89421","zcta",2019,"food_score",87.15
"97001","zcta",2019,"food_score",NA
"97002","zcta",2019,"food_score",104.15
"97004","zcta",2019,"food_score",109.98
"97005","zcta",2019,"food_score",89.03
"97006","zcta",2019,"food_score",92.15
"97007","zcta",2019,"food_score",101.9
"97008","zcta",2019,"food_score",102.33
"97009","zcta",2019,"food_score",107.93
"97011","zcta",2019,"food_score",116.22
"97013","zcta",2019,"food_score",101.17
"97014","zcta",2019,"food_score",97.29
"97015","zcta",2019,"food_score",93.78
"97016","zcta",2019,"food_score",80.02
"97017","zcta",2019,"food_score",107.75
"97018","zcta",2019,"food_score",101.22
"97019","zcta",2019,"food_score",114.45
"97020","zcta",2019,"food_score",92.16
"97021","zcta",2019,"food_score",100.03
"97022","zcta",2019,"food_score",98.98
"97023","zcta",2019,"food_score",104.81
"97024","zcta",2019,"food_score",91.44
"97026","zcta",2019,"food_score",89.72
"97027","zcta",2019,"food_score",90.04
"97028","zcta",2019,"food_score",119.85
"97029","zcta",2019,"food_score",74
"97030","zcta",2019,"food_score",73.89
"97031","zcta",2019,"food_score",97.42
"97032","zcta",2019,"food_score",103.97
"97033","zcta",2019,"food_score",NA
"97034","zcta",2019,"food_score",118.5
"97035","zcta",2019,"food_score",115.86
"97037","zcta",2019,"food_score",98.85
"97038","zcta",2019,"food_score",97.59
"97039","zcta",2019,"food_score",89.24
"97040","zcta",2019,"food_score",116.72
"97041","zcta",2019,"food_score",85.54
"97042","zcta",2019,"food_score",108.64
"97045","zcta",2019,"food_score",102.89
"97048","zcta",2019,"food_score",81.26
"97049","zcta",2019,"food_score",104.77
"97050","zcta",2019,"food_score",96.61
"97051","zcta",2019,"food_score",76.65
"97053","zcta",2019,"food_score",106.02
"97054","zcta",2019,"food_score",101.27
"97055","zcta",2019,"food_score",93.54
"97056","zcta",2019,"food_score",94.99
"97057","zcta",2019,"food_score",NA
"97058","zcta",2019,"food_score",80.84
"97060","zcta",2019,"food_score",98.1
"97062","zcta",2019,"food_score",107.21
"97063","zcta",2019,"food_score",87.96
"97064","zcta",2019,"food_score",86.06
"97065","zcta",2019,"food_score",92.22
"97067","zcta",2019,"food_score",103.34
"97068","zcta",2019,"food_score",115.09
"97070","zcta",2019,"food_score",112.66
"97071","zcta",2019,"food_score",82.14
"97080","zcta",2019,"food_score",99.64
"97086","zcta",2019,"food_score",105.65
"97089","zcta",2019,"food_score",111.06
"97101","zcta",2019,"food_score",98.84
"97102","zcta",2019,"food_score",121.28
"97103","zcta",2019,"food_score",94.35
"97106","zcta",2019,"food_score",114.14
"97107","zcta",2019,"food_score",85.84
"97108","zcta",2019,"food_score",59.55
"97109","zcta",2019,"food_score",123.5
"97110","zcta",2019,"food_score",63.74
"97111","zcta",2019,"food_score",99.06
"97112","zcta",2019,"food_score",98.62
"97113","zcta",2019,"food_score",102.03
"97114","zcta",2019,"food_score",92.87
"97115","zcta",2019,"food_score",100.73
"97116","zcta",2019,"food_score",96.76
"97117","zcta",2019,"food_score",95.14
"97118","zcta",2019,"food_score",76.57
"97119","zcta",2019,"food_score",98.45
"97121","zcta",2019,"food_score",87.14
"97122","zcta",2019,"food_score",99.11
"97123","zcta",2019,"food_score",96.75
"97124","zcta",2019,"food_score",99.82
"97125","zcta",2019,"food_score",127.55
"97127","zcta",2019,"food_score",86.3
"97128","zcta",2019,"food_score",75.99
"97130","zcta",2019,"food_score",120.79
"97131","zcta",2019,"food_score",73.37
"97132","zcta",2019,"food_score",96.63
"97133","zcta",2019,"food_score",112.35
"97134","zcta",2019,"food_score",129.81
"97135","zcta",2019,"food_score",53.44
"97136","zcta",2019,"food_score",77.43
"97137","zcta",2019,"food_score",116.9
"97138","zcta",2019,"food_score",80.94
"97140","zcta",2019,"food_score",118.74
"97141","zcta",2019,"food_score",84.13
"97144","zcta",2019,"food_score",117.43
"97145","zcta",2019,"food_score",123.41
"97146","zcta",2019,"food_score",99.7
"97147","zcta",2019,"food_score",49.34
"97148","zcta",2019,"food_score",112.45
"97149","zcta",2019,"food_score",101.16
"97201","zcta",2019,"food_score",112.01
"97202","zcta",2019,"food_score",103.2
"97203","zcta",2019,"food_score",79.48
"97204","zcta",2019,"food_score",NA
"97205","zcta",2019,"food_score",102.92
"97206","zcta",2019,"food_score",89.45
"97208","zcta",2019,"food_score",NA
"97209","zcta",2019,"food_score",90.95
"97210","zcta",2019,"food_score",118.45
"97211","zcta",2019,"food_score",96.74
"97212","zcta",2019,"food_score",116.52
"97213","zcta",2019,"food_score",102.38
"97214","zcta",2019,"food_score",111.1
"97215","zcta",2019,"food_score",106.16
"97216","zcta",2019,"food_score",92.64
"97217","zcta",2019,"food_score",95.81
"97218","zcta",2019,"food_score",81.48
"97219","zcta",2019,"food_score",110.91
"97220","zcta",2019,"food_score",85.29
"97221","zcta",2019,"food_score",119.44
"97222","zcta",2019,"food_score",92.13
"97223","zcta",2019,"food_score",102.6
"97224","zcta",2019,"food_score",105.36
"97225","zcta",2019,"food_score",114.69
"97227","zcta",2019,"food_score",91.73
"97229","zcta",2019,"food_score",110.1
"97230","zcta",2019,"food_score",79.09
"97231","zcta",2019,"food_score",114.84
"97232","zcta",2019,"food_score",113.33
"97233","zcta",2019,"food_score",62.94
"97236","zcta",2019,"food_score",65.49
"97239","zcta",2019,"food_score",107.17
"97266","zcta",2019,"food_score",74.41
"97267","zcta",2019,"food_score",97.87
"97301","zcta",2019,"food_score",61.97
"97302","zcta",2019,"food_score",94.22
"97303","zcta",2019,"food_score",88.7
"97304","zcta",2019,"food_score",102.21
"97305","zcta",2019,"food_score",73.37
"97306","zcta",2019,"food_score",98.52
"97317","zcta",2019,"food_score",88.61
"97321","zcta",2019,"food_score",98.36
"97322","zcta",2019,"food_score",82.07
"97324","zcta",2019,"food_score",81.42
"97325","zcta",2019,"food_score",88.54
"97326","zcta",2019,"food_score",102.96
"97327","zcta",2019,"food_score",91.73
"97329","zcta",2019,"food_score",49.36
"97330","zcta",2019,"food_score",99.78
"97331","zcta",2019,"food_score",NA
"97333","zcta",2019,"food_score",102.93
"97338","zcta",2019,"food_score",89.29
"97341","zcta",2019,"food_score",106.64
"97342","zcta",2019,"food_score",NA
"97343","zcta",2019,"food_score",81.37
"97344","zcta",2019,"food_score",62.05
"97345","zcta",2019,"food_score",53.54
