"geoid","geolevel","year","level","value"
"32003","zcta",2019,"food_score",116.27
"32008","zcta",2019,"food_score",91.72
"32009","zcta",2019,"food_score",116.78
"32011","zcta",2019,"food_score",94.66
"32024","zcta",2019,"food_score",90.68
"32025","zcta",2019,"food_score",79.93
"32026","zcta",2019,"food_score",NA
"32033","zcta",2019,"food_score",78.28
"32034","zcta",2019,"food_score",110.87
"32038","zcta",2019,"food_score",82.75
"32040","zcta",2019,"food_score",76.46
"32043","zcta",2019,"food_score",95.52
"32044","zcta",2019,"food_score",71.96
"32046","zcta",2019,"food_score",88.8
"32052","zcta",2019,"food_score",NA
"32053","zcta",2019,"food_score",55.23
"32054","zcta",2019,"food_score",85.45
"32055","zcta",2019,"food_score",70.89
"32058","zcta",2019,"food_score",80.96
"32059","zcta",2019,"food_score",113.95
"32060","zcta",2019,"food_score",84.04
"32061","zcta",2019,"food_score",77.17
"32062","zcta",2019,"food_score",74.43
"32063","zcta",2019,"food_score",101.25
"32064","zcta",2019,"food_score",63.72
"32065","zcta",2019,"food_score",104.05
"32066","zcta",2019,"food_score",94.95
"32068","zcta",2019,"food_score",92.68
"32071","zcta",2019,"food_score",80.34
"32072","zcta",2019,"food_score",113.68
"32073","zcta",2019,"food_score",98.72
"32079","zcta",2019,"food_score",118.23
"32080","zcta",2019,"food_score",119.36
"32081","zcta",2019,"food_score",118.81
"32082","zcta",2019,"food_score",123.13
"32083","zcta",2019,"food_score",NA
"32084","zcta",2019,"food_score",92.84
"32086","zcta",2019,"food_score",101.48
"32087","zcta",2019,"food_score",73.58
"32091","zcta",2019,"food_score",83.47
"32092","zcta",2019,"food_score",112.7
"32094","zcta",2019,"food_score",116.27
"32095","zcta",2019,"food_score",114.49
"32096","zcta",2019,"food_score",78.24
"32097","zcta",2019,"food_score",103.38
"32102","zcta",2019,"food_score",95.44
"32110","zcta",2019,"food_score",74.08
"32112","zcta",2019,"food_score",73.61
"32113","zcta",2019,"food_score",60.94
"32114","zcta",2019,"food_score",49.2
"32117","zcta",2019,"food_score",67.88
"32118","zcta",2019,"food_score",89.35
"32119","zcta",2019,"food_score",91.45
"32124","zcta",2019,"food_score",118.53
"32127","zcta",2019,"food_score",102.21
"32128","zcta",2019,"food_score",103.81
"32129","zcta",2019,"food_score",102.23
"32130","zcta",2019,"food_score",109.52
"32131","zcta",2019,"food_score",88.46
"32132","zcta",2019,"food_score",94.97
"32133","zcta",2019,"food_score",NA
"32134","zcta",2019,"food_score",76.65
"32136","zcta",2019,"food_score",124.27
"32137","zcta",2019,"food_score",102.92
"32139","zcta",2019,"food_score",93.86
"32140","zcta",2019,"food_score",67.83
"32141","zcta",2019,"food_score",87.77
"32145","zcta",2019,"food_score",79.73
"32147","zcta",2019,"food_score",65.53
"32148","zcta",2019,"food_score",65.82
"32157","zcta",2019,"food_score",110.99
"32159","zcta",2019,"food_score",103.54
"32162","zcta",2019,"food_score",120.12
"32164","zcta",2019,"food_score",96.06
"32168","zcta",2019,"food_score",101.56
"32169","zcta",2019,"food_score",122.49
"32174","zcta",2019,"food_score",103.75
"32176","zcta",2019,"food_score",111.5
"32177","zcta",2019,"food_score",69.37
"32179","zcta",2019,"food_score",81.07
"32180","zcta",2019,"food_score",92.59
"32181","zcta",2019,"food_score",96.2
"32187","zcta",2019,"food_score",110.33
"32189","zcta",2019,"food_score",70.74
"32190","zcta",2019,"food_score",93.13
"32193","zcta",2019,"food_score",88.49
"32195","zcta",2019,"food_score",93.12
"32202","zcta",2019,"food_score",NA
"32204","zcta",2019,"food_score",71.54
"32205","zcta",2019,"food_score",73.12
"32206","zcta",2019,"food_score",47.7
"32207","zcta",2019,"food_score",85.68
"32208","zcta",2019,"food_score",54.44
"32209","zcta",2019,"food_score",35.06
"32210","zcta",2019,"food_score",74.15
"32211","zcta",2019,"food_score",73.47
"32212","zcta",2019,"food_score",NA
"32216","zcta",2019,"food_score",80.07
"32217","zcta",2019,"food_score",96.43
"32218","zcta",2019,"food_score",81.73
"32219","zcta",2019,"food_score",86.25
"32220","zcta",2019,"food_score",86.24
"32221","zcta",2019,"food_score",95.33
"32222","zcta",2019,"food_score",101.58
"32223","zcta",2019,"food_score",113.41
"32224","zcta",2019,"food_score",108.73
"32225","zcta",2019,"food_score",102.64
"32226","zcta",2019,"food_score",111.4
"32227","zcta",2019,"food_score",NA
"32228","zcta",2019,"food_score",NA
"32233","zcta",2019,"food_score",103.96
"32234","zcta",2019,"food_score",90.08
"32244","zcta",2019,"food_score",77.6
"32246","zcta",2019,"food_score",98.22
"32250","zcta",2019,"food_score",113.57
"32254","zcta",2019,"food_score",46.15
"32256","zcta",2019,"food_score",110.38
"32257","zcta",2019,"food_score",103.02
"32258","zcta",2019,"food_score",113.91
"32259","zcta",2019,"food_score",118.3
"32266","zcta",2019,"food_score",117.64
"32277","zcta",2019,"food_score",84.98
"32301","zcta",2019,"food_score",74.46
"32303","zcta",2019,"food_score",93.04
"32304","zcta",2019,"food_score",69.95
"32305","zcta",2019,"food_score",59.16
