"geoid","geolevel","year","level","value"
"24701","zcta",2019,"food_score",66.85
"24712","zcta",2019,"food_score",83.28
"24714","zcta",2019,"food_score",111.53
"24715","zcta",2019,"food_score",65.72
"24716","zcta",2019,"food_score",113.5
"24719","zcta",2019,"food_score",NA
"24724","zcta",2019,"food_score",122.06
"24726","zcta",2019,"food_score",48.77
"24729","zcta",2019,"food_score",29.82
"24731","zcta",2019,"food_score",112.52
"24733","zcta",2019,"food_score",101.03
"24736","zcta",2019,"food_score",83.43
"24737","zcta",2019,"food_score",42.19
"24738","zcta",2019,"food_score",68.23
"24740","zcta",2019,"food_score",77.49
"24747","zcta",2019,"food_score",52.92
"24801","zcta",2019,"food_score",71.44
"24808","zcta",2019,"food_score",98.53
"24811","zcta",2019,"food_score",83.48
"24813","zcta",2019,"food_score",14.75
"24815","zcta",2019,"food_score",20.74
"24816","zcta",2019,"food_score",106.68
"24817","zcta",2019,"food_score",49.78
"24818","zcta",2019,"food_score",79.84
"24822","zcta",2019,"food_score",73.41
"24823","zcta",2019,"food_score",55.99
"24826","zcta",2019,"food_score",NA
"24827","zcta",2019,"food_score",62.58
"24828","zcta",2019,"food_score",13.34
"24830","zcta",2019,"food_score",96.19
"24831","zcta",2019,"food_score",117.54
"24834","zcta",2019,"food_score",108.08
"24836","zcta",2019,"food_score",83.53
"24839","zcta",2019,"food_score",99.52
"24843","zcta",2019,"food_score",NA
"24844","zcta",2019,"food_score",56.74
"24845","zcta",2019,"food_score",31.5
"24846","zcta",2019,"food_score",NA
"24847","zcta",2019,"food_score",76.22
"24848","zcta",2019,"food_score",103.08
"24849","zcta",2019,"food_score",111.13
"24850","zcta",2019,"food_score",79.87
"24851","zcta",2019,"food_score",97.73
"24853","zcta",2019,"food_score",48.99
"24854","zcta",2019,"food_score",14.36
"24857","zcta",2019,"food_score",58.94
"24860","zcta",2019,"food_score",74.11
"24861","zcta",2019,"food_score",48.32
"24862","zcta",2019,"food_score",56.33
"24866","zcta",2019,"food_score",38.08
"24867","zcta",2019,"food_score",38.6
"24868","zcta",2019,"food_score",53.23
"24869","zcta",2019,"food_score",34.51
"24870","zcta",2019,"food_score",74.3
"24871","zcta",2019,"food_score",47.83
"24872","zcta",2019,"food_score",88.45
"24873","zcta",2019,"food_score",112.13
"24874","zcta",2019,"food_score",69.41
"24878","zcta",2019,"food_score",-9.63
"24879","zcta",2019,"food_score",39.86
"24880","zcta",2019,"food_score",93.88
"24881","zcta",2019,"food_score",67.31
"24882","zcta",2019,"food_score",45.25
"24884","zcta",2019,"food_score",25.9
"24887","zcta",2019,"food_score",NA
"24888","zcta",2019,"food_score",NA
"24892","zcta",2019,"food_score",14.84
"24894","zcta",2019,"food_score",94.32
"24898","zcta",2019,"food_score",NA
"24901","zcta",2019,"food_score",102.54
"24910","zcta",2019,"food_score",70.06
"24915","zcta",2019,"food_score",95.68
"24916","zcta",2019,"food_score",99.95
"24918","zcta",2019,"food_score",105.89
"24920","zcta",2019,"food_score",97.7
"24924","zcta",2019,"food_score",116.84
"24925","zcta",2019,"food_score",124.61
"24927","zcta",2019,"food_score",113.59
"24931","zcta",2019,"food_score",83.65
"24934","zcta",2019,"food_score",114.23
"24935","zcta",2019,"food_score",114.95
"24938","zcta",2019,"food_score",120.02
"24941","zcta",2019,"food_score",86.65
"24944","zcta",2019,"food_score",125.85
"24945","zcta",2019,"food_score",113.83
"24946","zcta",2019,"food_score",93.88
"24951","zcta",2019,"food_score",69.57
"24954","zcta",2019,"food_score",81.27
"24957","zcta",2019,"food_score",127.02
"24962","zcta",2019,"food_score",124.76
"24963","zcta",2019,"food_score",98
"24966","zcta",2019,"food_score",92.54
"24970","zcta",2019,"food_score",104.72
"24974","zcta",2019,"food_score",110.86
"24976","zcta",2019,"food_score",90.21
"24977","zcta",2019,"food_score",42.9
"24981","zcta",2019,"food_score",45.52
"24983","zcta",2019,"food_score",99.2
"24984","zcta",2019,"food_score",97.15
"24986","zcta",2019,"food_score",84.69
"24991","zcta",2019,"food_score",88.3
"25002","zcta",2019,"food_score",NA
"25003","zcta",2019,"food_score",99.39
"25005","zcta",2019,"food_score",111.17
"25007","zcta",2019,"food_score",26.15
"25008","zcta",2019,"food_score",59.83
"25009","zcta",2019,"food_score",63.23
"25011","zcta",2019,"food_score",108.46
"25015","zcta",2019,"food_score",92.42
"25019","zcta",2019,"food_score",32.65
"25021","zcta",2019,"food_score",85.65
"25022","zcta",2019,"food_score",41.55
"25024","zcta",2019,"food_score",37.43
"25025","zcta",2019,"food_score",113.8
"25028","zcta",2019,"food_score",83.28
"25030","zcta",2019,"food_score",89.7
"25031","zcta",2019,"food_score",80.87
"25033","zcta",2019,"food_score",100.39
"25035","zcta",2019,"food_score",42.96
"25036","zcta",2019,"food_score",95.31
"25039","zcta",2019,"food_score",91.5
"25040","zcta",2019,"food_score",114.98
"25043","zcta",2019,"food_score",45.07
"25044","zcta",2019,"food_score",55.46
"25045","zcta",2019,"food_score",83.1
"25047","zcta",2019,"food_score",76.42
"25048","zcta",2019,"food_score",NA
"25049","zcta",2019,"food_score",100.41
"25051","zcta",2019,"food_score",36.23
"25053","zcta",2019,"food_score",68.35
"25054","zcta",2019,"food_score",66.34
"25057","zcta",2019,"food_score",107.46
"25059","zcta",2019,"food_score",109.11
"25060","zcta",2019,"food_score",112.79
"25061","zcta",2019,"food_score",73.79
"25062","zcta",2019,"food_score",78.94
"25063","zcta",2019,"food_score",86.02
"25064","zcta",2019,"food_score",102.66
"25067","zcta",2019,"food_score",92.01
"25070","zcta",2019,"food_score",96.63
"25071","zcta",2019,"food_score",85.44
"25075","zcta",2019,"food_score",55.07
"25076","zcta",2019,"food_score",123.7
"25081","zcta",2019,"food_score",89.65
"25082","zcta",2019,"food_score",100.2
"25083","zcta",2019,"food_score",75.74
"25085","zcta",2019,"food_score",72.92
"25086","zcta",2019,"food_score",103.96
"25088","zcta",2019,"food_score",100.03
"25090","zcta",2019,"food_score",74.38
"25093","zcta",2019,"food_score",18.12
"25102","zcta",2019,"food_score",91.2
"25103","zcta",2019,"food_score",91.27
"25106","zcta",2019,"food_score",82.98
"25107","zcta",2019,"food_score",116.55
"25108","zcta",2019,"food_score",54.29
"25109","zcta",2019,"food_score",121.48
"25110","zcta",2019,"food_score",69.92
"25111","zcta",2019,"food_score",72.61
"25112","zcta",2019,"food_score",NA
"25113","zcta",2019,"food_score",80.12
"25114","zcta",2019,"food_score",34.66
"25115","zcta",2019,"food_score",128.11
"25118","zcta",2019,"food_score",102.25
"25119","zcta",2019,"food_score",86.4
"25121","zcta",2019,"food_score",3.43
"25123","zcta",2019,"food_score",81.15
"25124","zcta",2019,"food_score",97.6
"25125","zcta",2019,"food_score",62.29
"25126","zcta",2019,"food_score",NA
"25130","zcta",2019,"food_score",76.53
"25132","zcta",2019,"food_score",NA
"25133","zcta",2019,"food_score",25.1
"25134","zcta",2019,"food_score",110.37
"25136","zcta",2019,"food_score",71.16
"25139","zcta",2019,"food_score",128.06
"25140","zcta",2019,"food_score",40.12
"25141","zcta",2019,"food_score",89.05
"25142","zcta",2019,"food_score",111.98
"25143","zcta",2019,"food_score",91.59
"25148","zcta",2019,"food_score",48.97
"25149","zcta",2019,"food_score",59.27
"25152","zcta",2019,"food_score",54.3
"25154","zcta",2019,"food_score",87.61
"25156","zcta",2019,"food_score",106.41
"25159","zcta",2019,"food_score",80.85
"25160","zcta",2019,"food_score",88.97
"25161","zcta",2019,"food_score",68.47
"25162","zcta",2019,"food_score",111.42
"25164","zcta",2019,"food_score",100.91
"25165","zcta",2019,"food_score",96.66
"25168","zcta",2019,"food_score",103.41
"25169","zcta",2019,"food_score",93.72
"25173","zcta",2019,"food_score",44.02
"25174","zcta",2019,"food_score",101.97
"25177","zcta",2019,"food_score",84.69
"25180","zcta",2019,"food_score",NA
"25181","zcta",2019,"food_score",85.84
"25183","zcta",2019,"food_score",NA
"25185","zcta",2019,"food_score",NA
"25186","zcta",2019,"food_score",71.54
"25187","zcta",2019,"food_score",118.92
"25193","zcta",2019,"food_score",64.27
"25201","zcta",2019,"food_score",NA
"25202","zcta",2019,"food_score",98.15
"25203","zcta",2019,"food_score",NA
"25204","zcta",2019,"food_score",79.97
"25205","zcta",2019,"food_score",87.44
"25206","zcta",2019,"food_score",118.52
"25208","zcta",2019,"food_score",82
"25209","zcta",2019,"food_score",66.42
"25211","zcta",2019,"food_score",NA
"25213","zcta",2019,"food_score",112.27
"25214","zcta",2019,"food_score",114.6
"25234","zcta",2019,"food_score",63.86
"25235","zcta",2019,"food_score",27.52
"25239","zcta",2019,"food_score",102.26
"25241","zcta",2019,"food_score",85.06
"25243","zcta",2019,"food_score",69.4
"25244","zcta",2019,"food_score",114.71
"25245","zcta",2019,"food_score",77.22
"25247","zcta",2019,"food_score",71.63
"25248","zcta",2019,"food_score",114.29
"25251","zcta",2019,"food_score",109.17
"25252","zcta",2019,"food_score",125.99
"25253","zcta",2019,"food_score",98.03
"25259","zcta",2019,"food_score",98.35
"25260","zcta",2019,"food_score",77.57
"25261","zcta",2019,"food_score",81.13
"25262","zcta",2019,"food_score",110.84
"25264","zcta",2019,"food_score",118.21
