"geoid","geolevel","year","level","value"
"89019","zcta",2019,"food_score",66.24
"89439","zcta",2019,"food_score",120.02
"90001","zcta",2019,"food_score",75.91
"90002","zcta",2019,"food_score",70.82
"90003","zcta",2019,"food_score",67.42
"90004","zcta",2019,"food_score",98.88
"90005","zcta",2019,"food_score",92.12
"90006","zcta",2019,"food_score",87.37
"90007","zcta",2019,"food_score",86.65
"90008","zcta",2019,"food_score",94.64
"90010","zcta",2019,"food_score",128.26
"90011","zcta",2019,"food_score",63.75
"90012","zcta",2019,"food_score",97.82
"90013","zcta",2019,"food_score",99.33
"90014","zcta",2019,"food_score",114.77
"90015","zcta",2019,"food_score",88.04
"90016","zcta",2019,"food_score",98.16
"90017","zcta",2019,"food_score",80.02
"90018","zcta",2019,"food_score",85.64
"90019","zcta",2019,"food_score",97.5
"90020","zcta",2019,"food_score",102.83
"90021","zcta",2019,"food_score",94.59
"90022","zcta",2019,"food_score",90.38
"90023","zcta",2019,"food_score",81.04
"90024","zcta",2019,"food_score",117.66
"90025","zcta",2019,"food_score",115.14
"90026","zcta",2019,"food_score",95.14
"90027","zcta",2019,"food_score",106.44
"90028","zcta",2019,"food_score",104.37
"90029","zcta",2019,"food_score",97
"90031","zcta",2019,"food_score",87.25
"90032","zcta",2019,"food_score",95.66
"90033","zcta",2019,"food_score",69.93
"90034","zcta",2019,"food_score",110.33
"90035","zcta",2019,"food_score",117.11
"90036","zcta",2019,"food_score",123.04
"90037","zcta",2019,"food_score",68.93
"90038","zcta",2019,"food_score",101.27
"90039","zcta",2019,"food_score",115.1
"90040","zcta",2019,"food_score",103.88
"90041","zcta",2019,"food_score",108.07
"90042","zcta",2019,"food_score",100.62
"90043","zcta",2019,"food_score",95.89
"90044","zcta",2019,"food_score",75.09
"90045","zcta",2019,"food_score",118.47
"90046","zcta",2019,"food_score",116.87
"90047","zcta",2019,"food_score",88.83
"90048","zcta",2019,"food_score",121.11
"90049","zcta",2019,"food_score",124.39
"90056","zcta",2019,"food_score",121.96
"90057","zcta",2019,"food_score",82.55
"90058","zcta",2019,"food_score",57.72
"90059","zcta",2019,"food_score",73.23
"90061","zcta",2019,"food_score",84.91
"90062","zcta",2019,"food_score",84.88
"90063","zcta",2019,"food_score",96.43
"90064","zcta",2019,"food_score",119.91
"90065","zcta",2019,"food_score",100.57
"90066","zcta",2019,"food_score",113.65
"90067","zcta",2019,"food_score",125.57
"90068","zcta",2019,"food_score",120.42
"90069","zcta",2019,"food_score",122.63
"90071","zcta",2019,"food_score",92.6
"90073","zcta",2019,"food_score",NA
"90077","zcta",2019,"food_score",126.96
"90079","zcta",2019,"food_score",NA
"90089","zcta",2019,"food_score",NA
"90090","zcta",2019,"food_score",NA
"90094","zcta",2019,"food_score",122.85
"90095","zcta",2019,"food_score",NA
"90201","zcta",2019,"food_score",80.75
"90210","zcta",2019,"food_score",127.12
"90211","zcta",2019,"food_score",124.74
"90212","zcta",2019,"food_score",125.52
"90220","zcta",2019,"food_score",81.3
"90221","zcta",2019,"food_score",78.62
"90222","zcta",2019,"food_score",79.35
"90230","zcta",2019,"food_score",110.33
"90232","zcta",2019,"food_score",122.55
"90240","zcta",2019,"food_score",110.11
"90241","zcta",2019,"food_score",107.39
"90242","zcta",2019,"food_score",103.31
"90245","zcta",2019,"food_score",115.95
"90247","zcta",2019,"food_score",100.32
"90248","zcta",2019,"food_score",104.15
"90249","zcta",2019,"food_score",106.17
"90250","zcta",2019,"food_score",93.75
"90254","zcta",2019,"food_score",122.61
"90255","zcta",2019,"food_score",84.54
"90260","zcta",2019,"food_score",101.19
"90262","zcta",2019,"food_score",78.83
"90263","zcta",2019,"food_score",NA
"90265","zcta",2019,"food_score",127.64
"90266","zcta",2019,"food_score",124.03
"90270","zcta",2019,"food_score",88.09
"90272","zcta",2019,"food_score",122.73
"90274","zcta",2019,"food_score",128.64
"90275","zcta",2019,"food_score",121.75
"90277","zcta",2019,"food_score",122.06
"90278","zcta",2019,"food_score",119.72
"90280","zcta",2019,"food_score",82.27
"90290","zcta",2019,"food_score",127.61
"90291","zcta",2019,"food_score",113.14
"90292","zcta",2019,"food_score",122.14
"90293","zcta",2019,"food_score",121.92
"90301","zcta",2019,"food_score",90.63
"90302","zcta",2019,"food_score",94.03
"90303","zcta",2019,"food_score",99.38
"90304","zcta",2019,"food_score",91.36
"90305","zcta",2019,"food_score",114.92
"90401","zcta",2019,"food_score",113.67
"90402","zcta",2019,"food_score",125.48
"90403","zcta",2019,"food_score",122.86
"90404","zcta",2019,"food_score",116.24
"90405","zcta",2019,"food_score",119.82
"90501","zcta",2019,"food_score",102.22
"90502","zcta",2019,"food_score",118.98
"90503","zcta",2019,"food_score",119.01
"90504","zcta",2019,"food_score",112.48
"90505","zcta",2019,"food_score",118.65
"90506","zcta",2019,"food_score",NA
"90601","zcta",2019,"food_score",114.93
"90602","zcta",2019,"food_score",105.86
"90603","zcta",2019,"food_score",118.37
"90604","zcta",2019,"food_score",112.63
"90605","zcta",2019,"food_score",107.12
"90606","zcta",2019,"food_score",104.76
"90620","zcta",2019,"food_score",104.88
"90621","zcta",2019,"food_score",89.6
"90623","zcta",2019,"food_score",111.97
"90630","zcta",2019,"food_score",111.08
"90631","zcta",2019,"food_score",103.64
"90638","zcta",2019,"food_score",113.58
"90640","zcta",2019,"food_score",97.19
"90650","zcta",2019,"food_score",92.61
"90660","zcta",2019,"food_score",103.69
"90670","zcta",2019,"food_score",106.43
"90680","zcta",2019,"food_score",93.31
"90701","zcta",2019,"food_score",104.6
"90703","zcta",2019,"food_score",114.27
"90704","zcta",2019,"food_score",100.16
"90706","zcta",2019,"food_score",94.17
"90710","zcta",2019,"food_score",93.89
"90712","zcta",2019,"food_score",115.89
"90713","zcta",2019,"food_score",117.19
"90715","zcta",2019,"food_score",106.27
"90716","zcta",2019,"food_score",87.18
"90717","zcta",2019,"food_score",108.84
"90720","zcta",2019,"food_score",117.98
"90723","zcta",2019,"food_score",86.89
"90731","zcta",2019,"food_score",92.37
"90732","zcta",2019,"food_score",115.68
"90740","zcta",2019,"food_score",123.95
"90742","zcta",2019,"food_score",118.24
"90743","zcta",2019,"food_score",130.52
"90744","zcta",2019,"food_score",84.8
"90745","zcta",2019,"food_score",102.82
"90746","zcta",2019,"food_score",110.56
"90747","zcta",2019,"food_score",NA
"90755","zcta",2019,"food_score",106.7
"90802","zcta",2019,"food_score",93.15
"90803","zcta",2019,"food_score",121.48
"90804","zcta",2019,"food_score",95.27
"90805","zcta",2019,"food_score",76.05
"90806","zcta",2019,"food_score",93.37
"90807","zcta",2019,"food_score",112.33
"90808","zcta",2019,"food_score",116.57
"90810","zcta",2019,"food_score",92.73
"90813","zcta",2019,"food_score",71.58
"90814","zcta",2019,"food_score",107.81
"90815","zcta",2019,"food_score",117.85
"90822","zcta",2019,"food_score",NA
"90831","zcta",2019,"food_score",NA
"91001","zcta",2019,"food_score",110.9
"91006","zcta",2019,"food_score",119.68
"91007","zcta",2019,"food_score",119.92
"91008","zcta",2019,"food_score",117.2
"91010","zcta",2019,"food_score",106.86
"91011","zcta",2019,"food_score",123.79
"91016","zcta",2019,"food_score",115.23
"91020","zcta",2019,"food_score",117.34
"91024","zcta",2019,"food_score",123.8
"91030","zcta",2019,"food_score",124.8
"91040","zcta",2019,"food_score",113.58
"91042","zcta",2019,"food_score",102.32
"91046","zcta",2019,"food_score",80.85
"91101","zcta",2019,"food_score",113.13
"91103","zcta",2019,"food_score",102.85
"91104","zcta",2019,"food_score",108.11
"91105","zcta",2019,"food_score",121.67
"91106","zcta",2019,"food_score",111.9
"91107","zcta",2019,"food_score",118.74
"91108","zcta",2019,"food_score",123.83
"91201","zcta",2019,"food_score",102.66
"91202","zcta",2019,"food_score",110.96
"91203","zcta",2019,"food_score",108.14
"91204","zcta",2019,"food_score",97.92
"91205","zcta",2019,"food_score",91.67
"91206","zcta",2019,"food_score",109.24
"91207","zcta",2019,"food_score",114.85
"91208","zcta",2019,"food_score",125.58
"91210","zcta",2019,"food_score",115.69
"91214","zcta",2019,"food_score",121.1
"91301","zcta",2019,"food_score",122.94
"91302","zcta",2019,"food_score",120.48
"91303","zcta",2019,"food_score",97.37
"91304","zcta",2019,"food_score",103.02
"91306","zcta",2019,"food_score",99.25
"91307","zcta",2019,"food_score",116.32
"91311","zcta",2019,"food_score",112.68
"91316","zcta",2019,"food_score",116.46
"91320","zcta",2019,"food_score",116.2
"91321","zcta",2019,"food_score",102.06
"91324","zcta",2019,"food_score",110.96
"91325","zcta",2019,"food_score",113.81
"91326","zcta",2019,"food_score",119.04
"91330","zcta",2019,"food_score",NA
"91331","zcta",2019,"food_score",83.07
"91335","zcta",2019,"food_score",99.25
"91340","zcta",2019,"food_score",93.52
"91342","zcta",2019,"food_score",98.92
"91343","zcta",2019,"food_score",89.47
"91344","zcta",2019,"food_score",114.26
"91345","zcta",2019,"food_score",112.33
"91350","zcta",2019,"food_score",117.47
"91351","zcta",2019,"food_score",110.55
"91352","zcta",2019,"food_score",93.49
"91354","zcta",2019,"food_score",112.17
"91355","zcta",2019,"food_score",118.46
"91356","zcta",2019,"food_score",113.37
"91360","zcta",2019,"food_score",110.84
"91361","zcta",2019,"food_score",124.33
"91362","zcta",2019,"food_score",118.68
"91364","zcta",2019,"food_score",119.4
"91367","zcta",2019,"food_score",117.59
"91371","zcta",2019,"food_score",NA
"91377","zcta",2019,"food_score",125.88
"91381","zcta",2019,"food_score",121.49
"91384","zcta",2019,"food_score",113.58
"91387","zcta",2019,"food_score",112.02
"91390","zcta",2019,"food_score",118.66
"91401","zcta",2019,"food_score",101.29
"91402","zcta",2019,"food_score",90.74
"91403","zcta",2019,"food_score",122.95
"91405","zcta",2019,"food_score",91.03
"91406","zcta",2019,"food_score",99.24
"91411","zcta",2019,"food_score",97.3
"91423","zcta",2019,"food_score",121.61
"91436","zcta",2019,"food_score",123.22
"91501","zcta",2019,"food_score",112.01
"91502","zcta",2019,"food_score",108.14
"91504","zcta",2019,"food_score",114.95
"91505","zcta",2019,"food_score",113.59
"91506","zcta",2019,"food_score",115.55
"91601","zcta",2019,"food_score",105.63
"91602","zcta",2019,"food_score",118.18
"91604","zcta",2019,"food_score",118.52
"91605","zcta",2019,"food_score",85
"91606","zcta",2019,"food_score",98.54
"91607","zcta",2019,"food_score",111.73
"91608","zcta",2019,"food_score",NA
"91701","zcta",2019,"food_score",113.89
"91702","zcta",2019,"food_score",96.72
"91706","zcta",2019,"food_score",95.59
"91708","zcta",2019,"food_score",NA
"91709","zcta",2019,"food_score",115.8
"91710","zcta",2019,"food_score",102.39
"91711","zcta",2019,"food_score",114.73
"91722","zcta",2019,"food_score",106.22
"91723","zcta",2019,"food_score",102.36
"91724","zcta",2019,"food_score",106.72
"91730","zcta",2019,"food_score",99.65
"91731","zcta",2019,"food_score",87.92
"91732","zcta",2019,"food_score",93.3
"91733","zcta",2019,"food_score",83.95
"91737","zcta",2019,"food_score",112.14
"91739","zcta",2019,"food_score",117.68
"91740","zcta",2019,"food_score",104.95
"91741","zcta",2019,"food_score",116.24
"91744","zcta",2019,"food_score",93.4
"91745","zcta",2019,"food_score",110.77
"91746","zcta",2019,"food_score",101.55
"91748","zcta",2019,"food_score",108.43
"91750","zcta",2019,"food_score",112.43
"91752","zcta",2019,"food_score",99.55
"91754","zcta",2019,"food_score",110.95
"91755","zcta",2019,"food_score",110.43
"91759","zcta",2019,"food_score",125.64
"91761","zcta",2019,"food_score",98.72
"91762","zcta",2019,"food_score",95.29
"91763","zcta",2019,"food_score",96.32
"91764","zcta",2019,"food_score",93.46
"91765","zcta",2019,"food_score",115.43
"91766","zcta",2019,"food_score",89.45
"91767","zcta",2019,"food_score",93.04
