"geoid","geolevel","year","level","value"
"75001","zcta",2019,"food_score",112.68
"75002","zcta",2019,"food_score",107.4
"75006","zcta",2019,"food_score",107.41
"75007","zcta",2019,"food_score",111.28
"75009","zcta",2019,"food_score",122.44
"75010","zcta",2019,"food_score",115.08
"75013","zcta",2019,"food_score",117.64
"75019","zcta",2019,"food_score",116.28
"75020","zcta",2019,"food_score",97.69
"75021","zcta",2019,"food_score",95.62
"75022","zcta",2019,"food_score",114.7
"75023","zcta",2019,"food_score",109.43
"75024","zcta",2019,"food_score",119.97
"75025","zcta",2019,"food_score",117.31
"75028","zcta",2019,"food_score",116.07
"75032","zcta",2019,"food_score",118.53
"75034","zcta",2019,"food_score",110.06
"75035","zcta",2019,"food_score",114.8
"75038","zcta",2019,"food_score",107.96
"75039","zcta",2019,"food_score",118.18
"75040","zcta",2019,"food_score",97.01
"75041","zcta",2019,"food_score",92.04
"75042","zcta",2019,"food_score",88.51
"75043","zcta",2019,"food_score",93.92
"75044","zcta",2019,"food_score",103
"75048","zcta",2019,"food_score",119.6
"75050","zcta",2019,"food_score",89.04
"75051","zcta",2019,"food_score",82.94
"75052","zcta",2019,"food_score",94.84
"75054","zcta",2019,"food_score",121.09
"75056","zcta",2019,"food_score",113.77
"75057","zcta",2019,"food_score",87.88
"75058","zcta",2019,"food_score",122.94
"75060","zcta",2019,"food_score",96.16
"75061","zcta",2019,"food_score",94.36
"75062","zcta",2019,"food_score",95.24
"75063","zcta",2019,"food_score",115.7
"75065","zcta",2019,"food_score",105.94
"75067","zcta",2019,"food_score",95.38
"75068","zcta",2019,"food_score",112.99
"75069","zcta",2019,"food_score",110.69
"75070","zcta",2019,"food_score",113.21
"75071","zcta",2019,"food_score",115.22
"75074","zcta",2019,"food_score",110.32
"75075","zcta",2019,"food_score",116.34
"75076","zcta",2019,"food_score",96.85
"75077","zcta",2019,"food_score",112.8
"75078","zcta",2019,"food_score",121.89
"75080","zcta",2019,"food_score",107.8
"75081","zcta",2019,"food_score",107.33
"75082","zcta",2019,"food_score",118.48
"75087","zcta",2019,"food_score",116.71
"75088","zcta",2019,"food_score",109.18
"75089","zcta",2019,"food_score",107.72
"75090","zcta",2019,"food_score",83.57
"75092","zcta",2019,"food_score",96.78
"75093","zcta",2019,"food_score",119.99
"75094","zcta",2019,"food_score",117.89
"75098","zcta",2019,"food_score",106.1
"75101","zcta",2019,"food_score",86.99
"75102","zcta",2019,"food_score",100.24
"75103","zcta",2019,"food_score",95.56
"75104","zcta",2019,"food_score",96.33
"75105","zcta",2019,"food_score",124.35
"75109","zcta",2019,"food_score",95.16
"75110","zcta",2019,"food_score",79.03
"75114","zcta",2019,"food_score",97.37
"75115","zcta",2019,"food_score",95.41
"75116","zcta",2019,"food_score",97.57
"75117","zcta",2019,"food_score",110.06
"75119","zcta",2019,"food_score",93.59
"75124","zcta",2019,"food_score",95.91
"75125","zcta",2019,"food_score",96.48
"75126","zcta",2019,"food_score",106.11
"75127","zcta",2019,"food_score",97.6
"75132","zcta",2019,"food_score",115.47
"75134","zcta",2019,"food_score",80.48
"75135","zcta",2019,"food_score",110.57
"75137","zcta",2019,"food_score",95.47
"75140","zcta",2019,"food_score",97.45
"75141","zcta",2019,"food_score",NA
"75142","zcta",2019,"food_score",96.54
"75143","zcta",2019,"food_score",94.19
"75144","zcta",2019,"food_score",74.64
"75146","zcta",2019,"food_score",91.39
"75147","zcta",2019,"food_score",86.2
