"geoid","geolevel","year","level","value"
"03579","zcta",2019,"food_score",104.81
"03901","zcta",2019,"food_score",118.39
"03902","zcta",2019,"food_score",107.22
"03903","zcta",2019,"food_score",111.04
"03904","zcta",2019,"food_score",107.69
"03905","zcta",2019,"food_score",122.53
"03906","zcta",2019,"food_score",105.17
"03907","zcta",2019,"food_score",119.84
"03908","zcta",2019,"food_score",127.28
"03909","zcta",2019,"food_score",119.99
"03910","zcta",2019,"food_score",120.33
"03911","zcta",2019,"food_score",NA
"04001","zcta",2019,"food_score",93.27
"04002","zcta",2019,"food_score",117.65
"04003","zcta",2019,"food_score",82.55
"04005","zcta",2019,"food_score",88.36
"04006","zcta",2019,"food_score",120.69
"04008","zcta",2019,"food_score",117.65
"04009","zcta",2019,"food_score",109.11
"04010","zcta",2019,"food_score",114.56
"04011","zcta",2019,"food_score",108.15
"04015","zcta",2019,"food_score",112.87
"04017","zcta",2019,"food_score",122.13
"04019","zcta",2019,"food_score",NA
"04020","zcta",2019,"food_score",93.83
"04021","zcta",2019,"food_score",126.13
"04022","zcta",2019,"food_score",112.62
"04024","zcta",2019,"food_score",112.29
"04027","zcta",2019,"food_score",104.16
"04029","zcta",2019,"food_score",113.19
"04030","zcta",2019,"food_score",129.73
"04032","zcta",2019,"food_score",114.53
"04037","zcta",2019,"food_score",86.73
"04038","zcta",2019,"food_score",120.78
"04039","zcta",2019,"food_score",108.03
"04040","zcta",2019,"food_score",96.54
"04041","zcta",2019,"food_score",92.21
"04042","zcta",2019,"food_score",120.68
"04043","zcta",2019,"food_score",115.52
"04046","zcta",2019,"food_score",115.77
"04047","zcta",2019,"food_score",92.02
"04048","zcta",2019,"food_score",106.77
"04049","zcta",2019,"food_score",109.8
"04050","zcta",2019,"food_score",121.35
"04051","zcta",2019,"food_score",101.77
"04055","zcta",2019,"food_score",111.51
"04056","zcta",2019,"food_score",52.48
"04057","zcta",2019,"food_score",NA
"04061","zcta",2019,"food_score",117.37
"04062","zcta",2019,"food_score",114.66
"04063","zcta",2019,"food_score",92.74
"04064","zcta",2019,"food_score",105.87
"04066","zcta",2019,"food_score",128.27
"04068","zcta",2019,"food_score",86.68
"04069","zcta",2019,"food_score",115.37
"04071","zcta",2019,"food_score",119
"04072","zcta",2019,"food_score",103.96
