"geoid","geolevel","year","level","value"
"50001","zcta",2019,"food_score",85.09
"50002","zcta",2019,"food_score",103.46
"50003","zcta",2019,"food_score",122.09
"50005","zcta",2019,"food_score",101.87
"50006","zcta",2019,"food_score",112.74
"50007","zcta",2019,"food_score",121.32
"50008","zcta",2019,"food_score",76.36
"50009","zcta",2019,"food_score",106.63
"50010","zcta",2019,"food_score",111.64
"50011","zcta",2019,"food_score",NA
"50012","zcta",2019,"food_score",NA
"50014","zcta",2019,"food_score",110.53
"50020","zcta",2019,"food_score",88.1
"50021","zcta",2019,"food_score",110.41
"50022","zcta",2019,"food_score",85.56
"50023","zcta",2019,"food_score",111.9
"50025","zcta",2019,"food_score",103.43
"50026","zcta",2019,"food_score",90.64
"50027","zcta",2019,"food_score",80.99
"50028","zcta",2019,"food_score",118.99
"50029","zcta",2019,"food_score",107.17
"50032","zcta",2019,"food_score",69.29
"50033","zcta",2019,"food_score",NA
"50034","zcta",2019,"food_score",128.71
"50035","zcta",2019,"food_score",112.78
"50036","zcta",2019,"food_score",104.23
"50038","zcta",2019,"food_score",NA
"50039","zcta",2019,"food_score",118.51
"50041","zcta",2019,"food_score",NA
"50042","zcta",2019,"food_score",97.22
"50044","zcta",2019,"food_score",105.41
"50046","zcta",2019,"food_score",116.99
"50047","zcta",2019,"food_score",103.92
"50048","zcta",2019,"food_score",95.4
"50049","zcta",2019,"food_score",95.02
"50050","zcta",2019,"food_score",94.88
"50051","zcta",2019,"food_score",103.09
"50052","zcta",2019,"food_score",43.99
"50054","zcta",2019,"food_score",99.23
"50055","zcta",2019,"food_score",110.95
"50056","zcta",2019,"food_score",89.6
"50057","zcta",2019,"food_score",94.56
"50058","zcta",2019,"food_score",110.31
"50060","zcta",2019,"food_score",96.7
"50061","zcta",2019,"food_score",128.43
"50062","zcta",2019,"food_score",86.68
"50063","zcta",2019,"food_score",113.3
"50064","zcta",2019,"food_score",112.36
"50065","zcta",2019,"food_score",92.38
"50066","zcta",2019,"food_score",110.69
"50067","zcta",2019,"food_score",76.16
"50068","zcta",2019,"food_score",86.16
"50069","zcta",2019,"food_score",106.23
"50070","zcta",2019,"food_score",115.49
"50071","zcta",2019,"food_score",110.94
"50072","zcta",2019,"food_score",111.5
"50073","zcta",2019,"food_score",110.62
"50074","zcta",2019,"food_score",125.8
"50075","zcta",2019,"food_score",124.5
"50076","zcta",2019,"food_score",100.13
"50078","zcta",2019,"food_score",79.23
"50101","zcta",2019,"food_score",NA
"50102","zcta",2019,"food_score",106.51
"50103","zcta",2019,"food_score",91.65
"50104","zcta",2019,"food_score",NA
"50105","zcta",2019,"food_score",112.26
"50106","zcta",2019,"food_score",106.87
"50107","zcta",2019,"food_score",90.81
"50108","zcta",2019,"food_score",87.53
"50109","zcta",2019,"food_score",123.32
"50111","zcta",2019,"food_score",119.66
"50112","zcta",2019,"food_score",101.8
"50115","zcta",2019,"food_score",106.83
"50116","zcta",2019,"food_score",68.08
"50117","zcta",2019,"food_score",94.79
"50118","zcta",2019,"food_score",97.82
"50119","zcta",2019,"food_score",115.68
"50120","zcta",2019,"food_score",128.46
"50122","zcta",2019,"food_score",116.22
"50123","zcta",2019,"food_score",85.65
"50124","zcta",2019,"food_score",118.55
"50125","zcta",2019,"food_score",99.07
"50126","zcta",2019,"food_score",105.52
"50127","zcta",2019,"food_score",NA
"50128","zcta",2019,"food_score",101.94
"50129","zcta",2019,"food_score",90.43
"50130","zcta",2019,"food_score",117.65
"50131","zcta",2019,"food_score",112.73
"50132","zcta",2019,"food_score",113.22
"50133","zcta",2019,"food_score",79.66
"50134","zcta",2019,"food_score",111.67
"50135","zcta",2019,"food_score",101.55
"50136","zcta",2019,"food_score",102.18
"50138","zcta",2019,"food_score",98.3
"50139","zcta",2019,"food_score",112.24
"50140","zcta",2019,"food_score",98.31
"50141","zcta",2019,"food_score",114.85
"50142","zcta",2019,"food_score",113.29
"50143","zcta",2019,"food_score",115.29
"50144","zcta",2019,"food_score",100.25
"50146","zcta",2019,"food_score",120.15
"50147","zcta",2019,"food_score",95.26
"50148","zcta",2019,"food_score",124.1
"50149","zcta",2019,"food_score",85.18
"50150","zcta",2019,"food_score",107.52
"50151","zcta",2019,"food_score",96.61
"50153","zcta",2019,"food_score",103.04
"50154","zcta",2019,"food_score",110.62
"50155","zcta",2019,"food_score",95.97
"50156","zcta",2019,"food_score",109.34
"50157","zcta",2019,"food_score",108.67
"50158","zcta",2019,"food_score",92.16
"50160","zcta",2019,"food_score",91.63
"50161","zcta",2019,"food_score",115.26
"50162","zcta",2019,"food_score",109.32
"50163","zcta",2019,"food_score",92.56
"50164","zcta",2019,"food_score",97.86
"50165","zcta",2019,"food_score",124.29
"50166","zcta",2019,"food_score",113.74
"50167","zcta",2019,"food_score",98.81
"50168","zcta",2019,"food_score",102.16
"50169","zcta",2019,"food_score",105.44
"50170","zcta",2019,"food_score",110.87
"50171","zcta",2019,"food_score",114.5
"50173","zcta",2019,"food_score",112.98
"50174","zcta",2019,"food_score",101.09
"50201","zcta",2019,"food_score",98.34
"50206","zcta",2019,"food_score",115.39
"50207","zcta",2019,"food_score",102.84
"50208","zcta",2019,"food_score",85.53
"50210","zcta",2019,"food_score",116.1
"50211","zcta",2019,"food_score",116.89
"50212","zcta",2019,"food_score",105.65
"50213","zcta",2019,"food_score",98.67
"50214","zcta",2019,"food_score",101.62
"50216","zcta",2019,"food_score",112.9
"50217","zcta",2019,"food_score",102.79
"50218","zcta",2019,"food_score",78.8
"50219","zcta",2019,"food_score",110.86
"50220","zcta",2019,"food_score",90.65
"50222","zcta",2019,"food_score",90.22
"50223","zcta",2019,"food_score",115.91
"50225","zcta",2019,"food_score",101.3
"50226","zcta",2019,"food_score",124.83
"50227","zcta",2019,"food_score",NA
"50228","zcta",2019,"food_score",107.27
"50229","zcta",2019,"food_score",124.22
"50230","zcta",2019,"food_score",110.01
"50231","zcta",2019,"food_score",83.82
"50232","zcta",2019,"food_score",108.35
"50233","zcta",2019,"food_score",98.87
"50234","zcta",2019,"food_score",110.79
"50235","zcta",2019,"food_score",104.18
"50236","zcta",2019,"food_score",112.78
"50237","zcta",2019,"food_score",109.55
"50238","zcta",2019,"food_score",80.6
"50239","zcta",2019,"food_score",NA
"50240","zcta",2019,"food_score",114.08
"50242","zcta",2019,"food_score",103.17
"50243","zcta",2019,"food_score",129.09
"50244","zcta",2019,"food_score",113.23
"50246","zcta",2019,"food_score",112.04
"50247","zcta",2019,"food_score",111.41
"50248","zcta",2019,"food_score",111.27
"50249","zcta",2019,"food_score",112.11
"50250","zcta",2019,"food_score",100.05
"50251","zcta",2019,"food_score",118.28
"50252","zcta",2019,"food_score",113.52
"50254","zcta",2019,"food_score",122.93
"50255","zcta",2019,"food_score",NA
"50256","zcta",2019,"food_score",118.2
"50257","zcta",2019,"food_score",105.83
"50258","zcta",2019,"food_score",102.81
"50261","zcta",2019,"food_score",116.48
"50262","zcta",2019,"food_score",101.55
"50263","zcta",2019,"food_score",116.12
"50264","zcta",2019,"food_score",101.29
"50265","zcta",2019,"food_score",108.2
"50266","zcta",2019,"food_score",117.21
"50268","zcta",2019,"food_score",78.61
"50271","zcta",2019,"food_score",115.67
"50272","zcta",2019,"food_score",88.96
"50273","zcta",2019,"food_score",108.94
"50274","zcta",2019,"food_score",124.36
"50275","zcta",2019,"food_score",99.62
"50276","zcta",2019,"food_score",99.38
"50277","zcta",2019,"food_score",112.17
"50278","zcta",2019,"food_score",111.23
"50309","zcta",2019,"food_score",65.32
"50310","zcta",2019,"food_score",88.29
"50311","zcta",2019,"food_score",81.66
"50312","zcta",2019,"food_score",110.64
"50313","zcta",2019,"food_score",85.78
"50314","zcta",2019,"food_score",59.77
"50315","zcta",2019,"food_score",75.55
"50316","zcta",2019,"food_score",54.74
"50317","zcta",2019,"food_score",80.96
"50319","zcta",2019,"food_score",NA
"50320","zcta",2019,"food_score",82.79
"50321","zcta",2019,"food_score",82.79
"50322","zcta",2019,"food_score",102.93
"50323","zcta",2019,"food_score",120.61
"50324","zcta",2019,"food_score",102.93
"50325","zcta",2019,"food_score",111.65
"50327","zcta",2019,"food_score",109.78
"50401","zcta",2019,"food_score",91.45
"50420","zcta",2019,"food_score",93.29
