"geoid","geolevel","year","level","value"
"10001","zcta",2019,"food_score",96.71
"10002","zcta",2019,"food_score",52.11
"10003","zcta",2019,"food_score",104.63
"10004","zcta",2019,"food_score",119.3
"10005","zcta",2019,"food_score",118.1
"10006","zcta",2019,"food_score",120.68
"10007","zcta",2019,"food_score",116.09
"10009","zcta",2019,"food_score",72.25
"10010","zcta",2019,"food_score",103.33
"10011","zcta",2019,"food_score",102.58
"10012","zcta",2019,"food_score",109.95
"10013","zcta",2019,"food_score",95.58
"10014","zcta",2019,"food_score",113.4
"10016","zcta",2019,"food_score",106.33
"10017","zcta",2019,"food_score",111.97
"10018","zcta",2019,"food_score",102.08
"10019","zcta",2019,"food_score",96.88
"10020","zcta",2019,"food_score",NA
"10021","zcta",2019,"food_score",112.7
"10022","zcta",2019,"food_score",114.17
"10023","zcta",2019,"food_score",99.64
"10024","zcta",2019,"food_score",104.22
"10025","zcta",2019,"food_score",83.67
"10026","zcta",2019,"food_score",87.46
"10027","zcta",2019,"food_score",82.65
"10028","zcta",2019,"food_score",112.65
"10029","zcta",2019,"food_score",48.38
"10030","zcta",2019,"food_score",56.37
"10031","zcta",2019,"food_score",60.87
"10032","zcta",2019,"food_score",51.2
"10033","zcta",2019,"food_score",62.67
"10034","zcta",2019,"food_score",57.03
"10035","zcta",2019,"food_score",74.66
"10036","zcta",2019,"food_score",96.02
"10037","zcta",2019,"food_score",77.06
"10038","zcta",2019,"food_score",82.16
"10039","zcta",2019,"food_score",64.16
"10040","zcta",2019,"food_score",58.54
"10044","zcta",2019,"food_score",109.01
"10065","zcta",2019,"food_score",112.69
"10069","zcta",2019,"food_score",119.11
"10075","zcta",2019,"food_score",118.26
"10103","zcta",2019,"food_score",NA
"10110","zcta",2019,"food_score",NA
"10111","zcta",2019,"food_score",NA
"10112","zcta",2019,"food_score",NA
"10115","zcta",2019,"food_score",NA
"10119","zcta",2019,"food_score",NA
"10128","zcta",2019,"food_score",104.75
"10152","zcta",2019,"food_score",NA
"10153","zcta",2019,"food_score",NA
"10154","zcta",2019,"food_score",NA
"10162","zcta",2019,"food_score",124.15
"10165","zcta",2019,"food_score",NA
"10167","zcta",2019,"food_score",NA
"10168","zcta",2019,"food_score",NA
"10169","zcta",2019,"food_score",NA
"10170","zcta",2019,"food_score",NA
"10171","zcta",2019,"food_score",NA
"10172","zcta",2019,"food_score",NA
"10173","zcta",2019,"food_score",NA
"10174","zcta",2019,"food_score",NA
"10177","zcta",2019,"food_score",NA
"10199","zcta",2019,"food_score",NA
"10271","zcta",2019,"food_score",NA
"10278","zcta",2019,"food_score",NA
"10279","zcta",2019,"food_score",NA
"10280","zcta",2019,"food_score",114.16
"10282","zcta",2019,"food_score",115.73
"10301","zcta",2019,"food_score",82.4
"10302","zcta",2019,"food_score",88.76
"10303","zcta",2019,"food_score",83.97
"10304","zcta",2019,"food_score",74.29
"10305","zcta",2019,"food_score",100.31
"10306","zcta",2019,"food_score",105.14
"10307","zcta",2019,"food_score",119.36
"10308","zcta",2019,"food_score",115.75
"10309","zcta",2019,"food_score",115.23
"10310","zcta",2019,"food_score",88.71
"10311","zcta",2019,"food_score",NA
"10312","zcta",2019,"food_score",111.44
"10314","zcta",2019,"food_score",103.58
"10451","zcta",2019,"food_score",50.6
"10452","zcta",2019,"food_score",35.42
"10453","zcta",2019,"food_score",27.09
"10454","zcta",2019,"food_score",29.58
"10455","zcta",2019,"food_score",35.02
"10456","zcta",2019,"food_score",31.63
"10457","zcta",2019,"food_score",30.51
"10458","zcta",2019,"food_score",28.49
"10459","zcta",2019,"food_score",42.72
"10460","zcta",2019,"food_score",33.43
"10461","zcta",2019,"food_score",85.81
"10462","zcta",2019,"food_score",69.76
"10463","zcta",2019,"food_score",73.13
"10464","zcta",2019,"food_score",80.98
"10465","zcta",2019,"food_score",95.33
"10466","zcta",2019,"food_score",67.9
"10467","zcta",2019,"food_score",51.75
"10468","zcta",2019,"food_score",39.15
"10469","zcta",2019,"food_score",80.74
"10470","zcta",2019,"food_score",88.35
"10471","zcta",2019,"food_score",108.96
"10472","zcta",2019,"food_score",46.42
"10473","zcta",2019,"food_score",59.44
"10474","zcta",2019,"food_score",40.12
"10475","zcta",2019,"food_score",88.91
"10501","zcta",2019,"food_score",130.22
"10502","zcta",2019,"food_score",115.66
"10503","zcta",2019,"food_score",119.82
"10504","zcta",2019,"food_score",129.14
"10505","zcta",2019,"food_score",107.33
"10506","zcta",2019,"food_score",129.41
"10507","zcta",2019,"food_score",115.69
"10509","zcta",2019,"food_score",114.38
"10510","zcta",2019,"food_score",124.66
"10511","zcta",2019,"food_score",128.3
"10512","zcta",2019,"food_score",115.11
"10514","zcta",2019,"food_score",128.02
"10516","zcta",2019,"food_score",124.34
"10517","zcta",2019,"food_score",128.22
"10518","zcta",2019,"food_score",129.58
"10519","zcta",2019,"food_score",130.3
"10520","zcta",2019,"food_score",118.5
"10522","zcta",2019,"food_score",123.65
"10523","zcta",2019,"food_score",112.36
"10524","zcta",2019,"food_score",124.7
"10526","zcta",2019,"food_score",129.89
"10527","zcta",2019,"food_score",130.28
"10528","zcta",2019,"food_score",121.52
"10530","zcta",2019,"food_score",117.47
"10532","zcta",2019,"food_score",122.6
"10533","zcta",2019,"food_score",127.95
"10535","zcta",2019,"food_score",59.85
"10536","zcta",2019,"food_score",129.52
"10537","zcta",2019,"food_score",111.48
"10538","zcta",2019,"food_score",127.33
"10541","zcta",2019,"food_score",119.52
"10543","zcta",2019,"food_score",113.92
"10545","zcta",2019,"food_score",NA
"10546","zcta",2019,"food_score",121.63
"10547","zcta",2019,"food_score",111.06
"10548","zcta",2019,"food_score",115.33
"10549","zcta",2019,"food_score",113.62
"10550","zcta",2019,"food_score",78.46
"10552","zcta",2019,"food_score",100.19
"10553","zcta",2019,"food_score",101.68
"10560","zcta",2019,"food_score",123.96
"10562","zcta",2019,"food_score",112.25
"10566","zcta",2019,"food_score",98.39
"10567","zcta",2019,"food_score",117.53
"10570","zcta",2019,"food_score",124.52
"10573","zcta",2019,"food_score",109.29
"10576","zcta",2019,"food_score",129.46
"10577","zcta",2019,"food_score",NA
"10578","zcta",2019,"food_score",125.86
"10579","zcta",2019,"food_score",119.3
"10580","zcta",2019,"food_score",121.88
"10583","zcta",2019,"food_score",118.71
"10588","zcta",2019,"food_score",127.32
"10589","zcta",2019,"food_score",114.97
"10590","zcta",2019,"food_score",121.78
"10591","zcta",2019,"food_score",108.47
"10594","zcta",2019,"food_score",116.5
"10595","zcta",2019,"food_score",123.92
"10596","zcta",2019,"food_score",123.16
"10597","zcta",2019,"food_score",118.94
"10598","zcta",2019,"food_score",119.16
"10601","zcta",2019,"food_score",108.8
"10603","zcta",2019,"food_score",110.28
"10604","zcta",2019,"food_score",110.3
"10605","zcta",2019,"food_score",115.05
"10606","zcta",2019,"food_score",110.52
"10607","zcta",2019,"food_score",120.14
"10701","zcta",2019,"food_score",69.78
"10703","zcta",2019,"food_score",91.94
"10704","zcta",2019,"food_score",107.53
"10705","zcta",2019,"food_score",71.36
"10706","zcta",2019,"food_score",119.77
"10707","zcta",2019,"food_score",118.82
"10708","zcta",2019,"food_score",118.47
"10709","zcta",2019,"food_score",125.68
"10710","zcta",2019,"food_score",111.33
"10801","zcta",2019,"food_score",93.78
"10803","zcta",2019,"food_score",117.25
"10804","zcta",2019,"food_score",125.75
"10805","zcta",2019,"food_score",100.1
"10901","zcta",2019,"food_score",118.13
"10910","zcta",2019,"food_score",NA
"10911","zcta",2019,"food_score",NA
"10913","zcta",2019,"food_score",121.46
"10914","zcta",2019,"food_score",118.86
"10915","zcta",2019,"food_score",NA
"10916","zcta",2019,"food_score",121.7
"10917","zcta",2019,"food_score",122.36
"10918","zcta",2019,"food_score",117.84
"10919","zcta",2019,"food_score",127.48
"10920","zcta",2019,"food_score",121.92
"10921","zcta",2019,"food_score",120.23
"10922","zcta",2019,"food_score",120.7
"10923","zcta",2019,"food_score",106.89
"10924","zcta",2019,"food_score",112.84
"10925","zcta",2019,"food_score",123.25
"10926","zcta",2019,"food_score",106.39
"10927","zcta",2019,"food_score",68.55
"10928","zcta",2019,"food_score",119.94
"10930","zcta",2019,"food_score",112.49
"10931","zcta",2019,"food_score",105.64
"10932","zcta",2019,"food_score",118.92
"10933","zcta",2019,"food_score",59.17
"10940","zcta",2019,"food_score",95.86
"10941","zcta",2019,"food_score",110.99
"10950","zcta",2019,"food_score",78.19
"10952","zcta",2019,"food_score",74.06
"10953","zcta",2019,"food_score",129.19
"10954","zcta",2019,"food_score",114.12
"10956","zcta",2019,"food_score",118.47
"10958","zcta",2019,"food_score",123.78
"10960","zcta",2019,"food_score",110.41
"10962","zcta",2019,"food_score",123.14
"10963","zcta",2019,"food_score",115.85
"10964","zcta",2019,"food_score",127.51
"10965","zcta",2019,"food_score",116.88
"10968","zcta",2019,"food_score",127.99
"10969","zcta",2019,"food_score",129.78
"10970","zcta",2019,"food_score",97.97
"10973","zcta",2019,"food_score",105.2
"10974","zcta",2019,"food_score",125.78
"10975","zcta",2019,"food_score",130.69
"10976","zcta",2019,"food_score",111.59
"10977","zcta",2019,"food_score",70.87
"10979","zcta",2019,"food_score",118.18
"10980","zcta",2019,"food_score",112.31
"10983","zcta",2019,"food_score",121.48
"10984","zcta",2019,"food_score",114.88
"10985","zcta",2019,"food_score",118.91
