"geoid","geolevel","year","level","value"
"57001","zcta",2019,"food_score",116.4
"57002","zcta",2019,"food_score",117.33
"57003","zcta",2019,"food_score",119.01
"57004","zcta",2019,"food_score",108.8
"57005","zcta",2019,"food_score",120.99
"57006","zcta",2019,"food_score",106.96
"57010","zcta",2019,"food_score",127.56
"57012","zcta",2019,"food_score",101.01
"57013","zcta",2019,"food_score",107.83
"57014","zcta",2019,"food_score",117.77
"57015","zcta",2019,"food_score",111.29
"57016","zcta",2019,"food_score",125.94
"57017","zcta",2019,"food_score",120.78
"57018","zcta",2019,"food_score",112.71
"57020","zcta",2019,"food_score",120.94
"57021","zcta",2019,"food_score",124.91
"57022","zcta",2019,"food_score",119.13
"57024","zcta",2019,"food_score",110.84
"57025","zcta",2019,"food_score",110.14
"57026","zcta",2019,"food_score",110.69
"57027","zcta",2019,"food_score",130.27
"57028","zcta",2019,"food_score",105.15
"57029","zcta",2019,"food_score",112.1
"57030","zcta",2019,"food_score",121.81
"57031","zcta",2019,"food_score",115.34
"57032","zcta",2019,"food_score",110.99
"57033","zcta",2019,"food_score",117.53
"57034","zcta",2019,"food_score",107.9
"57035","zcta",2019,"food_score",125.03
"57036","zcta",2019,"food_score",117.86
"57037","zcta",2019,"food_score",105.59
"57038","zcta",2019,"food_score",116.17
"57039","zcta",2019,"food_score",111.22
"57040","zcta",2019,"food_score",128.87
"57041","zcta",2019,"food_score",130.33
"57042","zcta",2019,"food_score",109.84
"57043","zcta",2019,"food_score",107.91
"57045","zcta",2019,"food_score",117.55
"57046","zcta",2019,"food_score",101.72
"57047","zcta",2019,"food_score",91.4
"57048","zcta",2019,"food_score",113.52
"57049","zcta",2019,"food_score",107.57
"57050","zcta",2019,"food_score",130.34
"57051","zcta",2019,"food_score",100.08
"57052","zcta",2019,"food_score",115.87
"57053","zcta",2019,"food_score",114.48
"57054","zcta",2019,"food_score",124.62
"57055","zcta",2019,"food_score",128.92
"57057","zcta",2019,"food_score",130.34
"57058","zcta",2019,"food_score",111.59
"57059","zcta",2019,"food_score",118.85
"57061","zcta",2019,"food_score",NA
"57062","zcta",2019,"food_score",NA
"57063","zcta",2019,"food_score",112.36
"57064","zcta",2019,"food_score",116.29
"57065","zcta",2019,"food_score",113.03
"57066","zcta",2019,"food_score",109.85
"57067","zcta",2019,"food_score",128.18
"57068","zcta",2019,"food_score",113.53
"57069","zcta",2019,"food_score",102.25
"57070","zcta",2019,"food_score",103.71
"57071","zcta",2019,"food_score",122.83
"57072","zcta",2019,"food_score",111.61
"57073","zcta",2019,"food_score",92.28
"57075","zcta",2019,"food_score",120.4
"57076","zcta",2019,"food_score",129.17
"57077","zcta",2019,"food_score",116.9
"57078","zcta",2019,"food_score",102.68
"57103","zcta",2019,"food_score",97.55
"57104","zcta",2019,"food_score",94.6
"57105","zcta",2019,"food_score",102.08
"57106","zcta",2019,"food_score",99.56
"57107","zcta",2019,"food_score",104.55
"57108","zcta",2019,"food_score",122.32
"57110","zcta",2019,"food_score",107.16
"57117","zcta",2019,"food_score",NA
"57197","zcta",2019,"food_score",NA
"57201","zcta",2019,"food_score",99.71
"57212","zcta",2019,"food_score",116.9
"57213","zcta",2019,"food_score",102.75
"57214","zcta",2019,"food_score",NA
"57216","zcta",2019,"food_score",111.36
"57217","zcta",2019,"food_score",127.09
"57218","zcta",2019,"food_score",119.77
"57219","zcta",2019,"food_score",114.44
"57220","zcta",2019,"food_score",127.59
"57221","zcta",2019,"food_score",116.65
"57223","zcta",2019,"food_score",113.15
