"geoid","geolevel","year","level","value"
"59001","zcta",2019,"food_score",109.67
"59002","zcta",2019,"food_score",105.58
"59003","zcta",2019,"food_score",75.93
"59006","zcta",2019,"food_score",86.27
"59007","zcta",2019,"food_score",86.24
"59008","zcta",2019,"food_score",88.08
"59010","zcta",2019,"food_score",126.31
"59011","zcta",2019,"food_score",114.2
"59012","zcta",2019,"food_score",115.46
"59013","zcta",2019,"food_score",125.66
"59014","zcta",2019,"food_score",112.19
"59015","zcta",2019,"food_score",116.49
"59016","zcta",2019,"food_score",86.5
"59018","zcta",2019,"food_score",126.22
"59019","zcta",2019,"food_score",110.91
"59020","zcta",2019,"food_score",NA
"59022","zcta",2019,"food_score",89.6
"59024","zcta",2019,"food_score",120.56
"59025","zcta",2019,"food_score",NA
"59026","zcta",2019,"food_score",114.09
"59027","zcta",2019,"food_score",118.54
"59028","zcta",2019,"food_score",125.95
"59029","zcta",2019,"food_score",106.99
"59030","zcta",2019,"food_score",127.23
"59031","zcta",2019,"food_score",99.58
"59032","zcta",2019,"food_score",117.6
"59033","zcta",2019,"food_score",107.3
"59034","zcta",2019,"food_score",95.93
"59035","zcta",2019,"food_score",125.9
"59036","zcta",2019,"food_score",103.2
"59037","zcta",2019,"food_score",118.08
"59038","zcta",2019,"food_score",116.68
"59039","zcta",2019,"food_score",NA
"59041","zcta",2019,"food_score",104.2
"59043","zcta",2019,"food_score",71.95
"59044","zcta",2019,"food_score",109.99
"59046","zcta",2019,"food_score",94.59
"59047","zcta",2019,"food_score",105.95
"59050","zcta",2019,"food_score",95.72
"59052","zcta",2019,"food_score",125.8
"59053","zcta",2019,"food_score",123.37
"59054","zcta",2019,"food_score",94.79
"59055","zcta",2019,"food_score",NA
"59057","zcta",2019,"food_score",115.36
"59058","zcta",2019,"food_score",NA
"59059","zcta",2019,"food_score",81.68
"59061","zcta",2019,"food_score",126.41
"59062","zcta",2019,"food_score",NA
"59063","zcta",2019,"food_score",126.76
"59064","zcta",2019,"food_score",127
"59065","zcta",2019,"food_score",128.03
"59066","zcta",2019,"food_score",75.94
"59067","zcta",2019,"food_score",122.93
"59068","zcta",2019,"food_score",113.78
"59069","zcta",2019,"food_score",122.95
"59070","zcta",2019,"food_score",110.09
"59071","zcta",2019,"food_score",130.3
"59072","zcta",2019,"food_score",89.62
"59074","zcta",2019,"food_score",73
"59075","zcta",2019,"food_score",104.62
"59076","zcta",2019,"food_score",NA
"59077","zcta",2019,"food_score",NA
"59078","zcta",2019,"food_score",111.26
"59079","zcta",2019,"food_score",99.87
"59081","zcta",2019,"food_score",NA
"59082","zcta",2019,"food_score",NA
"59085","zcta",2019,"food_score",127.66
"59086","zcta",2019,"food_score",115.6
