"geoid","geolevel","year","level","value"
"71601","zcta",2019,"food_score",57.97
"71602","zcta",2019,"food_score",91.1
"71603","zcta",2019,"food_score",78.93
"71630","zcta",2019,"food_score",38.14
"71631","zcta",2019,"food_score",112.03
"71635","zcta",2019,"food_score",84.49
"71638","zcta",2019,"food_score",74.15
"71639","zcta",2019,"food_score",65.25
"71640","zcta",2019,"food_score",76.11
"71642","zcta",2019,"food_score",106.12
"71643","zcta",2019,"food_score",95.79
"71644","zcta",2019,"food_score",NA
"71646","zcta",2019,"food_score",98.09
"71647","zcta",2019,"food_score",84.85
"71651","zcta",2019,"food_score",NA
"71652","zcta",2019,"food_score",66.3
"71653","zcta",2019,"food_score",96.35
"71654","zcta",2019,"food_score",54.4
"71655","zcta",2019,"food_score",99.02
"71658","zcta",2019,"food_score",73.15
"71659","zcta",2019,"food_score",NA
"71660","zcta",2019,"food_score",122.28
"71661","zcta",2019,"food_score",63.46
"71662","zcta",2019,"food_score",42.7
"71663","zcta",2019,"food_score",114.42
"71665","zcta",2019,"food_score",94.08
"71666","zcta",2019,"food_score",NA
"71667","zcta",2019,"food_score",104.24
"71670","zcta",2019,"food_score",103.78
"71671","zcta",2019,"food_score",77.66
"71674","zcta",2019,"food_score",87.08
"71675","zcta",2019,"food_score",117.45
"71676","zcta",2019,"food_score",66.92
"71677","zcta",2019,"food_score",73.47
"71701","zcta",2019,"food_score",82.79
"71711","zcta",2019,"food_score",NA
"71720","zcta",2019,"food_score",99.48
"71722","zcta",2019,"food_score",NA
"71724","zcta",2019,"food_score",100.26
"71725","zcta",2019,"food_score",93.59
"71726","zcta",2019,"food_score",77.28
"71730","zcta",2019,"food_score",88.69
"71740","zcta",2019,"food_score",102.18
"71742","zcta",2019,"food_score",95.3
"71743","zcta",2019,"food_score",81.67
"71744","zcta",2019,"food_score",109.1
"71745","zcta",2019,"food_score",93.41
"71747","zcta",2019,"food_score",92.05
"71749","zcta",2019,"food_score",108.69
"71751","zcta",2019,"food_score",92.41
"71752","zcta",2019,"food_score",44.5
"71753","zcta",2019,"food_score",77.65
"71758","zcta",2019,"food_score",107.2
"71759","zcta",2019,"food_score",128.1
"71762","zcta",2019,"food_score",99.66
"71763","zcta",2019,"food_score",93.41
"71764","zcta",2019,"food_score",80.12
"71765","zcta",2019,"food_score",102.21
"71766","zcta",2019,"food_score",57.73
"71770","zcta",2019,"food_score",86.08
"71772","zcta",2019,"food_score",NA
"71801","zcta",2019,"food_score",91.78
"71820","zcta",2019,"food_score",NA
"71822","zcta",2019,"food_score",91.43
"71823","zcta",2019,"food_score",NA
"71825","zcta",2019,"food_score",104.2
"71826","zcta",2019,"food_score",94.65
"71827","zcta",2019,"food_score",102.58
"71832","zcta",2019,"food_score",97.77
"71833","zcta",2019,"food_score",116.53
"71834","zcta",2019,"food_score",112.82
"71835","zcta",2019,"food_score",84.67
"71836","zcta",2019,"food_score",94.91
"71837","zcta",2019,"food_score",103.22
"71838","zcta",2019,"food_score",74.37
"71839","zcta",2019,"food_score",50.14
"71841","zcta",2019,"food_score",94.32
"71842","zcta",2019,"food_score",96.24
"71845","zcta",2019,"food_score",79.5
"71846","zcta",2019,"food_score",81.58
"71847","zcta",2019,"food_score",101.4
"71851","zcta",2019,"food_score",106.01
"71852","zcta",2019,"food_score",87.33
"71853","zcta",2019,"food_score",97.74
"71854","zcta",2019,"food_score",88.92
"71855","zcta",2019,"food_score",116.49
"71857","zcta",2019,"food_score",81.35
"71858","zcta",2019,"food_score",78.25
"71859","zcta",2019,"food_score",126.99
"71860","zcta",2019,"food_score",78.09
"71861","zcta",2019,"food_score",110.7
"71862","zcta",2019,"food_score",110.94
"71865","zcta",2019,"food_score",88.35
"71866","zcta",2019,"food_score",109.34
"71901","zcta",2019,"food_score",79.28
"71909","zcta",2019,"food_score",101.68
"71913","zcta",2019,"food_score",91.34
"71921","zcta",2019,"food_score",101.51
"71922","zcta",2019,"food_score",105.23
"71923","zcta",2019,"food_score",94.01
"71929","zcta",2019,"food_score",106.39
"71933","zcta",2019,"food_score",77.66
"71935","zcta",2019,"food_score",102.95
"71937","zcta",2019,"food_score",84.83
"71940","zcta",2019,"food_score",97.59
"71941","zcta",2019,"food_score",100.85
"71943","zcta",2019,"food_score",90.55
"71944","zcta",2019,"food_score",104.93
"71945","zcta",2019,"food_score",111.24
"71949","zcta",2019,"food_score",93.32
"71950","zcta",2019,"food_score",108.17
"71952","zcta",2019,"food_score",NA
"71953","zcta",2019,"food_score",94.75
"71956","zcta",2019,"food_score",70.62
"71957","zcta",2019,"food_score",87.02
"71958","zcta",2019,"food_score",90.07
"71959","zcta",2019,"food_score",99.3
"71960","zcta",2019,"food_score",91.85
"71961","zcta",2019,"food_score",89.91
"71962","zcta",2019,"food_score",110.56
"71964","zcta",2019,"food_score",108.08
"71965","zcta",2019,"food_score",67.69
"71968","zcta",2019,"food_score",115.42
"71969","zcta",2019,"food_score",98.64
"71970","zcta",2019,"food_score",107.19
"71971","zcta",2019,"food_score",75.9
"71972","zcta",2019,"food_score",81.47
"71973","zcta",2019,"food_score",89.59
"71998","zcta",2019,"food_score",NA
"71999","zcta",2019,"food_score",NA
"72001","zcta",2019,"food_score",89.61
"72002","zcta",2019,"food_score",113.08
"72003","zcta",2019,"food_score",111.88
"72004","zcta",2019,"food_score",72.86
"72005","zcta",2019,"food_score",NA
"72006","zcta",2019,"food_score",45.68
"72007","zcta",2019,"food_score",108.36
"72010","zcta",2019,"food_score",86.37
"72011","zcta",2019,"food_score",100.16
"72012","zcta",2019,"food_score",108.02
"72013","zcta",2019,"food_score",101.76
"72014","zcta",2019,"food_score",NA
"72015","zcta",2019,"food_score",94.51
"72016","zcta",2019,"food_score",113.21
"72017","zcta",2019,"food_score",109.96
"72019","zcta",2019,"food_score",111.1
"72020","zcta",2019,"food_score",95.92
"72021","zcta",2019,"food_score",57.98
"72022","zcta",2019,"food_score",109.19
"72023","zcta",2019,"food_score",105.29
"72024","zcta",2019,"food_score",109.25
"72025","zcta",2019,"food_score",112.38
"72026","zcta",2019,"food_score",42.68
"72027","zcta",2019,"food_score",110.77
"72029","zcta",2019,"food_score",70.35
"72030","zcta",2019,"food_score",113.53
"72031","zcta",2019,"food_score",92.97
"72032","zcta",2019,"food_score",96.17
"72034","zcta",2019,"food_score",109.53
"72035","zcta",2019,"food_score",NA
"72036","zcta",2019,"food_score",47.06
"72037","zcta",2019,"food_score",NA
"72038","zcta",2019,"food_score",NA
"72039","zcta",2019,"food_score",101.2
"72040","zcta",2019,"food_score",95.83
"72041","zcta",2019,"food_score",84.82
"72042","zcta",2019,"food_score",76.75
"72044","zcta",2019,"food_score",93.63
"72045","zcta",2019,"food_score",127.4
"72046","zcta",2019,"food_score",80.19
"72047","zcta",2019,"food_score",92.8
"72048","zcta",2019,"food_score",NA
"72051","zcta",2019,"food_score",71.75
"72055","zcta",2019,"food_score",78.52
"72057","zcta",2019,"food_score",110.29
"72058","zcta",2019,"food_score",106.54
"72059","zcta",2019,"food_score",NA
"72060","zcta",2019,"food_score",109.33
"72061","zcta",2019,"food_score",125.17
"72063","zcta",2019,"food_score",103.59
"72064","zcta",2019,"food_score",100.49
"72065","zcta",2019,"food_score",106.53
"72067","zcta",2019,"food_score",84.74
"72068","zcta",2019,"food_score",105.1
"72069","zcta",2019,"food_score",77.13
"72070","zcta",2019,"food_score",74.51
"72072","zcta",2019,"food_score",111.04
"72073","zcta",2019,"food_score",94.57
"72074","zcta",2019,"food_score",102.29
"72076","zcta",2019,"food_score",85.1
"72079","zcta",2019,"food_score",126.16
"72080","zcta",2019,"food_score",100.73
"72081","zcta",2019,"food_score",99.24
"72082","zcta",2019,"food_score",59.48
"72083","zcta",2019,"food_score",98.56
"72084","zcta",2019,"food_score",81.01
"72085","zcta",2019,"food_score",69.18
"72086","zcta",2019,"food_score",102.23
"72087","zcta",2019,"food_score",102.9
"72088","zcta",2019,"food_score",115.83
"72099","zcta",2019,"food_score",NA
"72101","zcta",2019,"food_score",90.08
"72102","zcta",2019,"food_score",89.86
"72103","zcta",2019,"food_score",97.27
"72104","zcta",2019,"food_score",88.17
"72106","zcta",2019,"food_score",88.03
"72107","zcta",2019,"food_score",NA
"72108","zcta",2019,"food_score",NA
"72110","zcta",2019,"food_score",92.12
"72111","zcta",2019,"food_score",108.92
"72112","zcta",2019,"food_score",67.3
"72113","zcta",2019,"food_score",108.24
"72114","zcta",2019,"food_score",51.47
"72116","zcta",2019,"food_score",111.84
"72117","zcta",2019,"food_score",70.91
"72118","zcta",2019,"food_score",96.12
"72119","zcta",2019,"food_score",NA
"72120","zcta",2019,"food_score",104.59
"72121","zcta",2019,"food_score",102.14
"72122","zcta",2019,"food_score",130.97
"72123","zcta",2019,"food_score",64.54
"72125","zcta",2019,"food_score",96.82
"72126","zcta",2019,"food_score",106.74
"72127","zcta",2019,"food_score",106.4
"72128","zcta",2019,"food_score",94.68
"72129","zcta",2019,"food_score",81.54
"72130","zcta",2019,"food_score",120.63
"72131","zcta",2019,"food_score",111.92
"72132","zcta",2019,"food_score",110.44
"72134","zcta",2019,"food_score",113.41
"72135","zcta",2019,"food_score",118.67
"72136","zcta",2019,"food_score",112.17
"72137","zcta",2019,"food_score",92.82
"72139","zcta",2019,"food_score",46.82
"72140","zcta",2019,"food_score",110.14
"72141","zcta",2019,"food_score",75.84
"72142","zcta",2019,"food_score",103.3
"72143","zcta",2019,"food_score",95.36
"72149","zcta",2019,"food_score",NA
"72150","zcta",2019,"food_score",102.79
"72152","zcta",2019,"food_score",92.75
"72153","zcta",2019,"food_score",91.59
"72156","zcta",2019,"food_score",112.9
"72157","zcta",2019,"food_score",101.52
"72160","zcta",2019,"food_score",89.86
"72165","zcta",2019,"food_score",101.1
"72166","zcta",2019,"food_score",95.4
"72167","zcta",2019,"food_score",101.91
"72168","zcta",2019,"food_score",NA
"72169","zcta",2019,"food_score",NA
"72170","zcta",2019,"food_score",115.94
"72173","zcta",2019,"food_score",98.67
"72175","zcta",2019,"food_score",68.57
"72176","zcta",2019,"food_score",86.83
"72179","zcta",2019,"food_score",120.47
"72181","zcta",2019,"food_score",NA
"72201","zcta",2019,"food_score",104.43
"72202","zcta",2019,"food_score",89.75
"72204","zcta",2019,"food_score",75.89
"72205","zcta",2019,"food_score",109.84
"72206","zcta",2019,"food_score",83.38
"72207","zcta",2019,"food_score",121.9
"72209","zcta",2019,"food_score",85.88
"72210","zcta",2019,"food_score",93.45
"72211","zcta",2019,"food_score",109.59
"72212","zcta",2019,"food_score",121.17
"72223","zcta",2019,"food_score",115.1
"72227","zcta",2019,"food_score",114.53
"72301","zcta",2019,"food_score",65.37
"72311","zcta",2019,"food_score",NA
"72315","zcta",2019,"food_score",75
"72320","zcta",2019,"food_score",NA
"72321","zcta",2019,"food_score",128.04
"72322","zcta",2019,"food_score",95.31
"72324","zcta",2019,"food_score",106.55
"72325","zcta",2019,"food_score",NA
"72326","zcta",2019,"food_score",91.89
"72327","zcta",2019,"food_score",98.52
"72328","zcta",2019,"food_score",NA
"72329","zcta",2019,"food_score",45.66
"72330","zcta",2019,"food_score",89.86
"72331","zcta",2019,"food_score",88.08
"72332","zcta",2019,"food_score",9.61
"72333","zcta",2019,"food_score",78.16
"72335","zcta",2019,"food_score",71.37
"72339","zcta",2019,"food_score",100.82
"72340","zcta",2019,"food_score",98.38
"72341","zcta",2019,"food_score",88.42
"72342","zcta",2019,"food_score",46.3
"72346","zcta",2019,"food_score",99.29
"72347","zcta",2019,"food_score",92.21
"72348","zcta",2019,"food_score",71.92
"72350","zcta",2019,"food_score",63.21
"72351","zcta",2019,"food_score",70.58
"72353","zcta",2019,"food_score",107.63
"72354","zcta",2019,"food_score",67.56
"72355","zcta",2019,"food_score",85.59
"72358","zcta",2019,"food_score",74.37
"72359","zcta",2019,"food_score",27.52
"72360","zcta",2019,"food_score",79.28
"72364","zcta",2019,"food_score",94.13
"72365","zcta",2019,"food_score",71
"72366","zcta",2019,"food_score",52.49
"72367","zcta",2019,"food_score",NA
"72368","zcta",2019,"food_score",108.66
"72370","zcta",2019,"food_score",66.28
"72372","zcta",2019,"food_score",76.12
"72373","zcta",2019,"food_score",87.07
"72374","zcta",2019,"food_score",33.63
"72376","zcta",2019,"food_score",67.61
"72377","zcta",2019,"food_score",NA
"72379","zcta",2019,"food_score",NA
"72383","zcta",2019,"food_score",NA
"72384","zcta",2019,"food_score",74.35
"72386","zcta",2019,"food_score",76.72
"72389","zcta",2019,"food_score",72.59
"72390","zcta",2019,"food_score",57
"72392","zcta",2019,"food_score",80.59
"72394","zcta",2019,"food_score",90.38
"72395","zcta",2019,"food_score",102.37
"72396","zcta",2019,"food_score",96.7
"72401","zcta",2019,"food_score",75.94
"72404","zcta",2019,"food_score",109.74
"72410","zcta",2019,"food_score",110.12
"72411","zcta",2019,"food_score",82.73
"72412","zcta",2019,"food_score",95.31
"72413","zcta",2019,"food_score",94.17
"72414","zcta",2019,"food_score",70.45
"72415","zcta",2019,"food_score",84.49
"72416","zcta",2019,"food_score",95.12
"72417","zcta",2019,"food_score",108.48
"72419","zcta",2019,"food_score",83.92
"72421","zcta",2019,"food_score",74.25
"72422","zcta",2019,"food_score",81.94
"72424","zcta",2019,"food_score",NA
"72425","zcta",2019,"food_score",125.38
"72426","zcta",2019,"food_score",127.09
"72427","zcta",2019,"food_score",57.16
"72428","zcta",2019,"food_score",NA
"72429","zcta",2019,"food_score",102.81
"72430","zcta",2019,"food_score",125.63
"72431","zcta",2019,"food_score",91.6
"72432","zcta",2019,"food_score",85.34
"72433","zcta",2019,"food_score",83.56
"72434","zcta",2019,"food_score",101.05
"72435","zcta",2019,"food_score",117.63
"72436","zcta",2019,"food_score",86.47
"72437","zcta",2019,"food_score",96.49
"72438","zcta",2019,"food_score",81.51
"72440","zcta",2019,"food_score",100.62
"72441","zcta",2019,"food_score",NA
"72442","zcta",2019,"food_score",98.87
"72443","zcta",2019,"food_score",91.63
"72444","zcta",2019,"food_score",87.59
"72445","zcta",2019,"food_score",NA
"72447","zcta",2019,"food_score",106.93
"72449","zcta",2019,"food_score",93.89
"72450","zcta",2019,"food_score",86.61
"72453","zcta",2019,"food_score",116.65
"72454","zcta",2019,"food_score",97.88
"72455","zcta",2019,"food_score",95.46
"72456","zcta",2019,"food_score",117.69
"72457","zcta",2019,"food_score",110.06
"72458","zcta",2019,"food_score",113.38
"72459","zcta",2019,"food_score",100.17
"72460","zcta",2019,"food_score",87.99
"72461","zcta",2019,"food_score",82.09
"72462","zcta",2019,"food_score",88.87
"72464","zcta",2019,"food_score",NA
"72466","zcta",2019,"food_score",94
"72467","zcta",2019,"food_score",NA
"72469","zcta",2019,"food_score",96.29
"72470","zcta",2019,"food_score",106.7
"72471","zcta",2019,"food_score",83.18
"72472","zcta",2019,"food_score",88.19
"72473","zcta",2019,"food_score",94.31
"72476","zcta",2019,"food_score",86.34
"72478","zcta",2019,"food_score",115.15
"72479","zcta",2019,"food_score",95.43
"72482","zcta",2019,"food_score",79.34
"72501","zcta",2019,"food_score",93.39
"72512","zcta",2019,"food_score",94.38
"72513","zcta",2019,"food_score",80.24
"72515","zcta",2019,"food_score",NA
"72517","zcta",2019,"food_score",123.41
"72519","zcta",2019,"food_score",95.8
"72520","zcta",2019,"food_score",67.65
"72521","zcta",2019,"food_score",87.39
"72522","zcta",2019,"food_score",125.25
"72523","zcta",2019,"food_score",117.6
"72524","zcta",2019,"food_score",117.86
"72526","zcta",2019,"food_score",105.76
"72527","zcta",2019,"food_score",126.31
"72528","zcta",2019,"food_score",NA
"72529","zcta",2019,"food_score",80.08
"72530","zcta",2019,"food_score",104.74
"72531","zcta",2019,"food_score",91.07
"72532","zcta",2019,"food_score",76.07
"72533","zcta",2019,"food_score",101.45
"72534","zcta",2019,"food_score",109.9
"72536","zcta",2019,"food_score",109.08
"72537","zcta",2019,"food_score",119.54
"72538","zcta",2019,"food_score",110.79
"72539","zcta",2019,"food_score",89.07
"72540","zcta",2019,"food_score",105.42
"72542","zcta",2019,"food_score",95.25
"72543","zcta",2019,"food_score",104.42
"72544","zcta",2019,"food_score",61.53
"72546","zcta",2019,"food_score",89.75
"72550","zcta",2019,"food_score",86.02
"72553","zcta",2019,"food_score",NA
"72554","zcta",2019,"food_score",103.07
"72555","zcta",2019,"food_score",125.24
"72556","zcta",2019,"food_score",92.31
"72560","zcta",2019,"food_score",84.52
"72561","zcta",2019,"food_score",105.06
"72562","zcta",2019,"food_score",82.43
"72564","zcta",2019,"food_score",102.63
"72565","zcta",2019,"food_score",92.34
"72566","zcta",2019,"food_score",110.7
"72567","zcta",2019,"food_score",63.7
"72568","zcta",2019,"food_score",98.8
"72569","zcta",2019,"food_score",87.12
"72571","zcta",2019,"food_score",126.96
"72572","zcta",2019,"food_score",125.43
"72573","zcta",2019,"food_score",125.47
"72576","zcta",2019,"food_score",91.5
"72577","zcta",2019,"food_score",108.79
"72578","zcta",2019,"food_score",123.33
"72579","zcta",2019,"food_score",90.32
"72581","zcta",2019,"food_score",124.52
"72583","zcta",2019,"food_score",93.29
"72584","zcta",2019,"food_score",124.87
"72585","zcta",2019,"food_score",124.78
"72587","zcta",2019,"food_score",NA
"72601","zcta",2019,"food_score",91.35
"72611","zcta",2019,"food_score",93.29
"72616","zcta",2019,"food_score",105.72
"72617","zcta",2019,"food_score",NA
"72619","zcta",2019,"food_score",88.63
"72623","zcta",2019,"food_score",90.61
"72624","zcta",2019,"food_score",97.82
"72626","zcta",2019,"food_score",110.56
"72628","zcta",2019,"food_score",112.3
"72629","zcta",2019,"food_score",71.91
"72630","zcta",2019,"food_score",72.65
"72631","zcta",2019,"food_score",126.28
"72632","zcta",2019,"food_score",109.36
"72633","zcta",2019,"food_score",107.4
"72634","zcta",2019,"food_score",90.54
"72635","zcta",2019,"food_score",98.64
"72636","zcta",2019,"food_score",NA
"72638","zcta",2019,"food_score",98.32
"72639","zcta",2019,"food_score",81.87
"72640","zcta",2019,"food_score",126.02
"72641","zcta",2019,"food_score",96.92
"72642","zcta",2019,"food_score",111.84
"72644","zcta",2019,"food_score",98.22
"72645","zcta",2019,"food_score",111.9
"72648","zcta",2019,"food_score",111.35
"72650","zcta",2019,"food_score",95.6
"72651","zcta",2019,"food_score",97.63
"72653","zcta",2019,"food_score",99.1
"72655","zcta",2019,"food_score",103.9
"72658","zcta",2019,"food_score",101.06
"72660","zcta",2019,"food_score",93.57
"72661","zcta",2019,"food_score",110.56
"72662","zcta",2019,"food_score",101.4
"72663","zcta",2019,"food_score",106.77
"72666","zcta",2019,"food_score",NA
"72668","zcta",2019,"food_score",127.73
"72669","zcta",2019,"food_score",126.12
"72670","zcta",2019,"food_score",NA
"72672","zcta",2019,"food_score",64.99
"72675","zcta",2019,"food_score",108.87
"72677","zcta",2019,"food_score",99.91
"72679","zcta",2019,"food_score",NA
"72680","zcta",2019,"food_score",113.53
"72682","zcta",2019,"food_score",113.03
"72683","zcta",2019,"food_score",77.16
"72685","zcta",2019,"food_score",101.11
"72686","zcta",2019,"food_score",115.4
"72687","zcta",2019,"food_score",92.01
"72701","zcta",2019,"food_score",104.61
"72703","zcta",2019,"food_score",105.98
"72704","zcta",2019,"food_score",114.64
"72712","zcta",2019,"food_score",113.87
"72714","zcta",2019,"food_score",117.29
"72715","zcta",2019,"food_score",121.08
"72717","zcta",2019,"food_score",101.52
"72718","zcta",2019,"food_score",123.8
"72719","zcta",2019,"food_score",116.5
"72721","zcta",2019,"food_score",127.69
"72722","zcta",2019,"food_score",102.04
"72727","zcta",2019,"food_score",108.38
"72729","zcta",2019,"food_score",127.84
"72730","zcta",2019,"food_score",118.96
"72732","zcta",2019,"food_score",107.1
"72734","zcta",2019,"food_score",104.56
"72736","zcta",2019,"food_score",121.1
