"geoid","geolevel","year","level","value"
"83111","zcta",2019,"food_score",97.12
"83120","zcta",2019,"food_score",128.2
"83201","zcta",2019,"food_score",96.69
"83202","zcta",2019,"food_score",99.18
"83203","zcta",2019,"food_score",59.15
"83204","zcta",2019,"food_score",85.31
"83209","zcta",2019,"food_score",NA
"83210","zcta",2019,"food_score",88.18
"83211","zcta",2019,"food_score",93.44
"83212","zcta",2019,"food_score",105.83
"83213","zcta",2019,"food_score",96.95
"83214","zcta",2019,"food_score",116.6
"83215","zcta",2019,"food_score",NA
"83217","zcta",2019,"food_score",114.25
"83218","zcta",2019,"food_score",109.09
"83220","zcta",2019,"food_score",119.13
"83221","zcta",2019,"food_score",99.39
"83223","zcta",2019,"food_score",126.12
"83226","zcta",2019,"food_score",105.69
"83227","zcta",2019,"food_score",NA
"83228","zcta",2019,"food_score",112.86
"83232","zcta",2019,"food_score",108.69
"83233","zcta",2019,"food_score",NA
"83234","zcta",2019,"food_score",87.83
"83235","zcta",2019,"food_score",128.65
"83236","zcta",2019,"food_score",111.37
"83237","zcta",2019,"food_score",120.4
"83238","zcta",2019,"food_score",NA
"83239","zcta",2019,"food_score",118.16
"83241","zcta",2019,"food_score",117.62
"83243","zcta",2019,"food_score",NA
"83244","zcta",2019,"food_score",128.09
"83245","zcta",2019,"food_score",110.18
"83246","zcta",2019,"food_score",107.69
"83250","zcta",2019,"food_score",96.74
"83251","zcta",2019,"food_score",116.18
"83252","zcta",2019,"food_score",112.72
"83253","zcta",2019,"food_score",NA
"83254","zcta",2019,"food_score",108.01
"83255","zcta",2019,"food_score",120.43
"83261","zcta",2019,"food_score",91.03
"83262","zcta",2019,"food_score",104.39
"83263","zcta",2019,"food_score",111.31
"83271","zcta",2019,"food_score",119.24
"83272","zcta",2019,"food_score",129.07
"83274","zcta",2019,"food_score",100.18
"83276","zcta",2019,"food_score",112.14
"83277","zcta",2019,"food_score",126.78
"83278","zcta",2019,"food_score",117.65
"83281","zcta",2019,"food_score",NA
"83283","zcta",2019,"food_score",129.1
"83285","zcta",2019,"food_score",129.28
"83286","zcta",2019,"food_score",119.84
"83287","zcta",2019,"food_score",85.53
"83301","zcta",2019,"food_score",96.43
"83302","zcta",2019,"food_score",78.13
"83311","zcta",2019,"food_score",117.03
"83313","zcta",2019,"food_score",115.36
"83314","zcta",2019,"food_score",108.24
"83316","zcta",2019,"food_score",104.84
"83318","zcta",2019,"food_score",99.9
"83320","zcta",2019,"food_score",116.35
"83321","zcta",2019,"food_score",100.76
"83322","zcta",2019,"food_score",NA
"83323","zcta",2019,"food_score",109.43
"83324","zcta",2019,"food_score",97.47
"83325","zcta",2019,"food_score",101.88
"83327","zcta",2019,"food_score",121.13
"83328","zcta",2019,"food_score",111.4
"83330","zcta",2019,"food_score",103.55
"83332","zcta",2019,"food_score",111.09
"83333","zcta",2019,"food_score",104.68
"83334","zcta",2019,"food_score",95.54
"83335","zcta",2019,"food_score",106.07
"83336","zcta",2019,"food_score",102.82
"83337","zcta",2019,"food_score",NA
"83338","zcta",2019,"food_score",99
"83340","zcta",2019,"food_score",100.26
"83341","zcta",2019,"food_score",107.18
"83342","zcta",2019,"food_score",104.11
"83344","zcta",2019,"food_score",103.44
"83346","zcta",2019,"food_score",108.11
"83347","zcta",2019,"food_score",111.46
"83348","zcta",2019,"food_score",129.53
"83349","zcta",2019,"food_score",101.23
"83350","zcta",2019,"food_score",100.78
"83352","zcta",2019,"food_score",99.03
"83353","zcta",2019,"food_score",129.99
"83354","zcta",2019,"food_score",NA
"83355","zcta",2019,"food_score",93.01
"83401","zcta",2019,"food_score",95.95
"83402","zcta",2019,"food_score",90.73
"83404","zcta",2019,"food_score",105.37
"83406","zcta",2019,"food_score",108.87
"83420","zcta",2019,"food_score",96.93
"83421","zcta",2019,"food_score",71.29
"83422","zcta",2019,"food_score",120.77
"83423","zcta",2019,"food_score",86.02
"83424","zcta",2019,"food_score",129.83
"83425","zcta",2019,"food_score",115.26
"83427","zcta",2019,"food_score",115.98
"83428","zcta",2019,"food_score",127.84
"83429","zcta",2019,"food_score",131.63
"83431","zcta",2019,"food_score",109.77
"83433","zcta",2019,"food_score",NA
"83434","zcta",2019,"food_score",106.34
