"geoid","geolevel","year","level","value"
"83312","zcta",2019,"food_score",128.89
"84001","zcta",2019,"food_score",120.56
"84002","zcta",2019,"food_score",109.44
"84003","zcta",2019,"food_score",114.81
"84004","zcta",2019,"food_score",124.66
"84005","zcta",2019,"food_score",111.51
"84006","zcta",2019,"food_score",117.64
"84007","zcta",2019,"food_score",113.7
"84010","zcta",2019,"food_score",116.62
"84013","zcta",2019,"food_score",119.33
"84014","zcta",2019,"food_score",119.1
"84015","zcta",2019,"food_score",102.63
"84017","zcta",2019,"food_score",114.86
"84018","zcta",2019,"food_score",105.42
"84020","zcta",2019,"food_score",117.79
"84021","zcta",2019,"food_score",96.24
"84022","zcta",2019,"food_score",109.32
"84023","zcta",2019,"food_score",130.11
"84024","zcta",2019,"food_score",NA
"84025","zcta",2019,"food_score",122.69
"84026","zcta",2019,"food_score",89.16
"84027","zcta",2019,"food_score",118.75
"84028","zcta",2019,"food_score",96.62
"84029","zcta",2019,"food_score",112.85
"84031","zcta",2019,"food_score",127.79
"84032","zcta",2019,"food_score",119.7
"84033","zcta",2019,"food_score",120.83
"84034","zcta",2019,"food_score",86.85
"84035","zcta",2019,"food_score",128.18
"84036","zcta",2019,"food_score",113.02
"84037","zcta",2019,"food_score",117.03
"84038","zcta",2019,"food_score",129.88
"84039","zcta",2019,"food_score",98.95
"84040","zcta",2019,"food_score",122.01
"84041","zcta",2019,"food_score",104.91
"84042","zcta",2019,"food_score",116.12
"84043","zcta",2019,"food_score",114.82
"84044","zcta",2019,"food_score",104.25
"84045","zcta",2019,"food_score",118.55
"84046","zcta",2019,"food_score",126.72
"84047","zcta",2019,"food_score",102.23
"84049","zcta",2019,"food_score",126.95
"84050","zcta",2019,"food_score",119.81
"84051","zcta",2019,"food_score",104.7
"84052","zcta",2019,"food_score",98.52
"84053","zcta",2019,"food_score",103.14
"84054","zcta",2019,"food_score",117.74
"84055","zcta",2019,"food_score",121.37
"84056","zcta",2019,"food_score",124.72
"84057","zcta",2019,"food_score",107.91
"84058","zcta",2019,"food_score",112.09
"84060","zcta",2019,"food_score",128.56
"84061","zcta",2019,"food_score",130
"84062","zcta",2019,"food_score",110.45
"84063","zcta",2019,"food_score",128.07
"84064","zcta",2019,"food_score",118.01
"84065","zcta",2019,"food_score",115.67
"84066","zcta",2019,"food_score",97.25
"84067","zcta",2019,"food_score",104.9
"84069","zcta",2019,"food_score",123.05
"84070","zcta",2019,"food_score",112.32
"84071","zcta",2019,"food_score",122.62
"84072","zcta",2019,"food_score",119.62
"84073","zcta",2019,"food_score",127.44
