"geoid","geolevel","year","level","value"
"57645","zcta",2019,"food_score",113.68
"58001","zcta",2019,"food_score",NA
"58002","zcta",2019,"food_score",NA
"58004","zcta",2019,"food_score",128.48
"58005","zcta",2019,"food_score",128.47
"58006","zcta",2019,"food_score",116.1
"58007","zcta",2019,"food_score",NA
"58008","zcta",2019,"food_score",120.65
"58009","zcta",2019,"food_score",NA
"58011","zcta",2019,"food_score",122.95
"58012","zcta",2019,"food_score",119.09
"58013","zcta",2019,"food_score",129.71
"58015","zcta",2019,"food_score",129.58
"58016","zcta",2019,"food_score",130.49
"58017","zcta",2019,"food_score",108.18
"58018","zcta",2019,"food_score",110.87
"58021","zcta",2019,"food_score",115.35
"58027","zcta",2019,"food_score",112.78
"58029","zcta",2019,"food_score",NA
"58030","zcta",2019,"food_score",115.74
"58031","zcta",2019,"food_score",119.11
"58032","zcta",2019,"food_score",115.2
"58033","zcta",2019,"food_score",112.4
"58035","zcta",2019,"food_score",127.34
"58036","zcta",2019,"food_score",129.9
"58038","zcta",2019,"food_score",115.12
"58040","zcta",2019,"food_score",109.14
"58041","zcta",2019,"food_score",116.65
"58042","zcta",2019,"food_score",124.75
"58043","zcta",2019,"food_score",118.95
"58045","zcta",2019,"food_score",113.65
"58046","zcta",2019,"food_score",129.43
"58047","zcta",2019,"food_score",125.53
"58048","zcta",2019,"food_score",129.34
"58049","zcta",2019,"food_score",122.27
"58051","zcta",2019,"food_score",121.3
"58052","zcta",2019,"food_score",118.78
"58053","zcta",2019,"food_score",107.45
"58054","zcta",2019,"food_score",121.54
"58056","zcta",2019,"food_score",130.01
"58057","zcta",2019,"food_score",129.58
"58058","zcta",2019,"food_score",NA
"58059","zcta",2019,"food_score",121.64
"58060","zcta",2019,"food_score",121.97
"58061","zcta",2019,"food_score",120.05
"58062","zcta",2019,"food_score",117.75
"58063","zcta",2019,"food_score",128.13
"58064","zcta",2019,"food_score",122.94
"58065","zcta",2019,"food_score",NA
"58067","zcta",2019,"food_score",117.87
"58068","zcta",2019,"food_score",118.9
"58069","zcta",2019,"food_score",NA
"58071","zcta",2019,"food_score",128.58
"58072","zcta",2019,"food_score",116.12
"58075","zcta",2019,"food_score",104.21
"58076","zcta",2019,"food_score",NA
"58077","zcta",2019,"food_score",111.73
"58078","zcta",2019,"food_score",112.33
"58079","zcta",2019,"food_score",129.87
"58081","zcta",2019,"food_score",122.5
"58102","zcta",2019,"food_score",108.31
"58103","zcta",2019,"food_score",90.62
"58104","zcta",2019,"food_score",114.83
"58105","zcta",2019,"food_score",NA
"58201","zcta",2019,"food_score",102.93
"58202","zcta",2019,"food_score",NA
"58203","zcta",2019,"food_score",97.41
"58204","zcta",2019,"food_score",129.13
"58205","zcta",2019,"food_score",NA
"58210","zcta",2019,"food_score",114.55
"58212","zcta",2019,"food_score",124.5
"58214","zcta",2019,"food_score",100.9
"58216","zcta",2019,"food_score",114.56
"58218","zcta",2019,"food_score",94.83
"58219","zcta",2019,"food_score",NA
"58220","zcta",2019,"food_score",120.27
"58222","zcta",2019,"food_score",108.52
"58223","zcta",2019,"food_score",128.81
"58224","zcta",2019,"food_score",NA
"58225","zcta",2019,"food_score",120.48
"58227","zcta",2019,"food_score",117.21
"58228","zcta",2019,"food_score",92.82
"58229","zcta",2019,"food_score",NA
"58230","zcta",2019,"food_score",111
"58231","zcta",2019,"food_score",114.64
"58233","zcta",2019,"food_score",122.34
"58235","zcta",2019,"food_score",105.2
"58237","zcta",2019,"food_score",104.31
"58238","zcta",2019,"food_score",119.13
