"geoid","geolevel","year","level","value"
"28001000101","tract",2023,"food_score",NA
"28001000102","tract",2023,"food_score",105.1
"28001000200","tract",2023,"food_score",113.86
"28001000300","tract",2023,"food_score",57.82
"28001000400","tract",2023,"food_score",40.62
"28001000500","tract",2023,"food_score",94.03
"28001000600","tract",2023,"food_score",82.46
"28001000700","tract",2023,"food_score",82.05
"28001000800","tract",2023,"food_score",101.73
"28001000900","tract",2023,"food_score",103.26
"28003950100","tract",2023,"food_score",114.65
"28003950201","tract",2023,"food_score",77.48
"28003950202","tract",2023,"food_score",121.72
"28003950300","tract",2023,"food_score",87.33
"28003950401","tract",2023,"food_score",104.28
"28003950402","tract",2023,"food_score",105.27
"28003950501","tract",2023,"food_score",81.89
"28003950502","tract",2023,"food_score",65.67
"28003950600","tract",2023,"food_score",101.57
"28003950700","tract",2023,"food_score",111.7
"28005950100","tract",2023,"food_score",74.32
"28005950200","tract",2023,"food_score",98.72
"28005950301","tract",2023,"food_score",70.93
"28005950302","tract",2023,"food_score",98.36
"28007060100","tract",2023,"food_score",84.7
"28007060200","tract",2023,"food_score",84.27
"28007060300","tract",2023,"food_score",95.45
"28007060400","tract",2023,"food_score",112.56
"28007060500","tract",2023,"food_score",88.9
"28007060600","tract",2023,"food_score",71.58
"28009950101","tract",2023,"food_score",69.28
"28009950102","tract",2023,"food_score",88.86
"28009950200","tract",2023,"food_score",112.85
"28011950100","tract",2023,"food_score",56.22
"28011950200","tract",2023,"food_score",51.12
"28011950300","tract",2023,"food_score",62.01
"28011950400","tract",2023,"food_score",70.26
"28011950500","tract",2023,"food_score",82.06
"28011950601","tract",2023,"food_score",109.56
"28011950602","tract",2023,"food_score",104.41
"28011950701","tract",2023,"food_score",42.55
"28011950702","tract",2023,"food_score",65.44
"28013950100","tract",2023,"food_score",105.56
"28013950200","tract",2023,"food_score",103.57
"28013950300","tract",2023,"food_score",90.48
"28013950400","tract",2023,"food_score",91.74
"28013950500","tract",2023,"food_score",82.55
"28015950100","tract",2023,"food_score",86.66
"28015950201","tract",2023,"food_score",76.13
"28015950202","tract",2023,"food_score",76.52
"28017950100","tract",2023,"food_score",78.42
"28017950200","tract",2023,"food_score",89.39
"28017950300","tract",2023,"food_score",79.25
"28017950401","tract",2023,"food_score",120.82
"28017950402","tract",2023,"food_score",100.65
"28019950100","tract",2023,"food_score",119.04
"28019950200","tract",2023,"food_score",101.83
"28019950300","tract",2023,"food_score",75.57
"28021950100","tract",2023,"food_score",84.26
"28021950200","tract",2023,"food_score",73.11
"28021950300","tract",2023,"food_score",75.67
"28023950100","tract",2023,"food_score",106.78
"28023950201","tract",2023,"food_score",93.15
"28023950202","tract",2023,"food_score",110
"28023950300","tract",2023,"food_score",56.08
"28023950400","tract",2023,"food_score",94.12
"28025950100","tract",2023,"food_score",107.37
"28025950200","tract",2023,"food_score",104.1
"28025950300","tract",2023,"food_score",55.58
"28025950400","tract",2023,"food_score",60.27
"28025950500","tract",2023,"food_score",112.34
"28027950100","tract",2023,"food_score",65.88
"28027950200","tract",2023,"food_score",102.59
"28027950300","tract",2023,"food_score",85.33
"28027950400","tract",2023,"food_score",75.33
"28027950500","tract",2023,"food_score",66.64
"28027950600","tract",2023,"food_score",71.64
"28027950700","tract",2023,"food_score",48.91
"28029950101","tract",2023,"food_score",78.15
"28029950102","tract",2023,"food_score",70.11
"28029950200","tract",2023,"food_score",110.17
"28029950300","tract",2023,"food_score",92.39
"28029950400","tract",2023,"food_score",73.2
"28029950501","tract",2023,"food_score",84.43
"28029950502","tract",2023,"food_score",94.59
"28029950600","tract",2023,"food_score",104.3
"28031950100","tract",2023,"food_score",85.89
"28031950200","tract",2023,"food_score",68.32
"28031950300","tract",2023,"food_score",96.38
"28031950401","tract",2023,"food_score",89.89
"28031950402","tract",2023,"food_score",106
"28033070101","tract",2023,"food_score",97
"28033070102","tract",2023,"food_score",105.23
