"geoid","geolevel","year","level","value"
"30001000100","tract",2023,"food_score",107.8
"30001000200","tract",2023,"food_score",121.13
"30001000300","tract",2023,"food_score",103.38
"30003000100","tract",2023,"food_score",101.13
"30003940400","tract",2023,"food_score",88.35
"30003940500","tract",2023,"food_score",91.36
"30003940600","tract",2023,"food_score",93.49
"30003940700","tract",2023,"food_score",101.06
"30005000100","tract",2023,"food_score",97.75
"30005000200","tract",2023,"food_score",113.12
"30005940100","tract",2023,"food_score",58.2
"30005940200","tract",2023,"food_score",79.4
"30007000100","tract",2023,"food_score",93.61
"30007000200","tract",2023,"food_score",121.06
"30009000100","tract",2023,"food_score",117.4
"30009000200","tract",2023,"food_score",109.53
"30009000300","tract",2023,"food_score",116.39
"30009000400","tract",2023,"food_score",115.82
"30009000500","tract",2023,"food_score",111.47
"30011000300","tract",2023,"food_score",117.77
"30013000100","tract",2023,"food_score",101.71
"30013000200","tract",2023,"food_score",111.42
"30013000300","tract",2023,"food_score",108.13
"30013000400","tract",2023,"food_score",97.15
"30013000700","tract",2023,"food_score",54.09
"30013000800","tract",2023,"food_score",88.67
"30013000900","tract",2023,"food_score",83.15
"30013001000","tract",2023,"food_score",101.49
"30013001100","tract",2023,"food_score",104.93
"30013001201","tract",2023,"food_score",123.75
"30013001202","tract",2023,"food_score",121.27
"30013001600","tract",2023,"food_score",80.34
"30013001700","tract",2023,"food_score",111.51
"30013001800","tract",2023,"food_score",100.77
"30013001900","tract",2023,"food_score",117.2
"30013002100","tract",2023,"food_score",110.61
"30013002201","tract",2023,"food_score",117.72
"30013002202","tract",2023,"food_score",91.78
"30013002301","tract",2023,"food_score",119.6
"30013002302","tract",2023,"food_score",124.41
"30013010100","tract",2023,"food_score",114.14
"30013010400","tract",2023,"food_score",110.7
"30013010600","tract",2023,"food_score",121.12
"30013010700","tract",2023,"food_score",115.02
"30013010800","tract",2023,"food_score",76.38
"30015010200","tract",2023,"food_score",109.88
"30015010300","tract",2023,"food_score",91.98
"30017961300","tract",2023,"food_score",119.18
"30017961500","tract",2023,"food_score",96.97
"30017961600","tract",2023,"food_score",117.47
"30017961800","tract",2023,"food_score",114.73
"30017961900","tract",2023,"food_score",120.9
"30017962000","tract",2023,"food_score",91.82
"30019020300","tract",2023,"food_score",117.74
"30021000100","tract",2023,"food_score",120.42
"30021000200","tract",2023,"food_score",107.42
"30021000300","tract",2023,"food_score",121.03
"30023000300","tract",2023,"food_score",103.7
"30023000400","tract",2023,"food_score",91.43
"30023000500","tract",2023,"food_score",115.85
"30025000100","tract",2023,"food_score",111.26
"30027030100","tract",2023,"food_score",116.67
"30027030201","tract",2023,"food_score",103.05
"30027030202","tract",2023,"food_score",71.12
"30029000101","tract",2023,"food_score",111.2
"30029000102","tract",2023,"food_score",109.12
