"geoid","geolevel","year","level","value"
"21001970100","tract",2023,"food_score",106.31
"21001970200","tract",2023,"food_score",96.92
"21001970300","tract",2023,"food_score",78.92
"21001970401","tract",2023,"food_score",93.2
"21001970402","tract",2023,"food_score",89.84
"21001970500","tract",2023,"food_score",116.22
"21001970600","tract",2023,"food_score",79.73
"21003920100","tract",2023,"food_score",95.12
"21003920200","tract",2023,"food_score",108.46
"21003920300","tract",2023,"food_score",90.45
"21003920400","tract",2023,"food_score",94.74
"21003920500","tract",2023,"food_score",96.24
"21003920600","tract",2023,"food_score",106.5
"21005950101","tract",2023,"food_score",97.42
"21005950102","tract",2023,"food_score",104.38
"21005950201","tract",2023,"food_score",103.89
"21005950202","tract",2023,"food_score",114.83
"21005950300","tract",2023,"food_score",110.6
"21005950400","tract",2023,"food_score",108.45
"21007950100","tract",2023,"food_score",106.22
"21007950200","tract",2023,"food_score",90.04
"21007950300","tract",2023,"food_score",106.22
"21009950100","tract",2023,"food_score",102.77
"21009950200","tract",2023,"food_score",90.18
"21009950300","tract",2023,"food_score",92.45
"21009950401","tract",2023,"food_score",84.03
"21009950402","tract",2023,"food_score",95.68
"21009950500","tract",2023,"food_score",99.6
"21009950601","tract",2023,"food_score",59.77
"21009950602","tract",2023,"food_score",103.33
"21009950701","tract",2023,"food_score",90.75
"21009950702","tract",2023,"food_score",115.23
"21009950800","tract",2023,"food_score",101.12
"21009950900","tract",2023,"food_score",104.85
"21009951000","tract",2023,"food_score",105.61
"21011970100","tract",2023,"food_score",87.75
"21011970201","tract",2023,"food_score",92.27
"21011970202","tract",2023,"food_score",87.52
"21011970300","tract",2023,"food_score",96.44
"21013960100","tract",2023,"food_score",106.27
"21013960200","tract",2023,"food_score",70.96
"21013960300","tract",2023,"food_score",114.48
"21013960400","tract",2023,"food_score",80.21
"21013960500","tract",2023,"food_score",64.6
"21013960600","tract",2023,"food_score",67.41
"21013960700","tract",2023,"food_score",72.39
"21013960800","tract",2023,"food_score",78.3
"21013961100","tract",2023,"food_score",82.17
"21015070101","tract",2023,"food_score",97.9
"21015070102","tract",2023,"food_score",101.22
"21015070201","tract",2023,"food_score",102.67
"21015070202","tract",2023,"food_score",97.47
"21015070301","tract",2023,"food_score",74.8
"21015070305","tract",2023,"food_score",118.16
"21015070309","tract",2023,"food_score",123.37
"21015070311","tract",2023,"food_score",82.33
"21015070312","tract",2023,"food_score",101.85
"21015070313","tract",2023,"food_score",114.85
"21015070314","tract",2023,"food_score",117.93
"21015070315","tract",2023,"food_score",110.6
"21015070316","tract",2023,"food_score",124.32
"21015070317","tract",2023,"food_score",123.76
"21015070318","tract",2023,"food_score",129.2
"21015070403","tract",2023,"food_score",124.36
"21015070404","tract",2023,"food_score",125.84
"21015070405","tract",2023,"food_score",115.94
"21015070406","tract",2023,"food_score",112.36
