"geoid","geolevel","year","level","value"
"48001950100","tract",2023,"food_score",102.87
"48001950401","tract",2023,"food_score",NA
"48001950402","tract",2023,"food_score",NA
"48001950500","tract",2023,"food_score",98.14
"48001950600","tract",2023,"food_score",72.95
"48001950700","tract",2023,"food_score",86.56
"48001950800","tract",2023,"food_score",84.71
"48001950901","tract",2023,"food_score",96.89
"48001950902","tract",2023,"food_score",101.75
"48001951001","tract",2023,"food_score",94.73
"48001951002","tract",2023,"food_score",102.7
"48001951100","tract",2023,"food_score",95.04
"48003950100","tract",2023,"food_score",112.34
"48003950200","tract",2023,"food_score",98.28
"48003950300","tract",2023,"food_score",93.49
"48003950400","tract",2023,"food_score",105.28
"48005000102","tract",2023,"food_score",73.82
"48005000103","tract",2023,"food_score",85.15
"48005000104","tract",2023,"food_score",109.34
"48005000201","tract",2023,"food_score",90.75
"48005000202","tract",2023,"food_score",77.35
"48005000301","tract",2023,"food_score",75.71
"48005000302","tract",2023,"food_score",110.38
"48005000400","tract",2023,"food_score",99.12
"48005000500","tract",2023,"food_score",38.27
"48005000600","tract",2023,"food_score",80.41
"48005000700","tract",2023,"food_score",68.72
"48005000800","tract",2023,"food_score",79.42
"48005000902","tract",2023,"food_score",115.16
"48005000903","tract",2023,"food_score",96.61
"48005000904","tract",2023,"food_score",122.74
"48005001001","tract",2023,"food_score",84.32
"48005001002","tract",2023,"food_score",100.47
"48005001101","tract",2023,"food_score",93.96
"48005001102","tract",2023,"food_score",90.34
"48005001200","tract",2023,"food_score",73.2
"48005001300","tract",2023,"food_score",100.55
"48007950101","tract",2023,"food_score",83.93
"48007950102","tract",2023,"food_score",113.71
"48007950103","tract",2023,"food_score",85.59
"48007950200","tract",2023,"food_score",123.06
"48007950301","tract",2023,"food_score",73.65
"48007950302","tract",2023,"food_score",125.08
"48007950400","tract",2023,"food_score",70.8
"48007950501","tract",2023,"food_score",93.53
"48007950502","tract",2023,"food_score",100.7
"48007950503","tract",2023,"food_score",114.7
"48007990000","tract",2023,"food_score",NA
"48009020100","tract",2023,"food_score",108.75
"48009020200","tract",2023,"food_score",104.88
"48009020300","tract",2023,"food_score",103.31
"48011950100","tract",2023,"food_score",113.07
"48013960101","tract",2023,"food_score",79.03
"48013960102","tract",2023,"food_score",88.5
"48013960203","tract",2023,"food_score",95.97
"48013960204","tract",2023,"food_score",103.9
"48013960205","tract",2023,"food_score",89.79
"48013960206","tract",2023,"food_score",92.43
"48013960300","tract",2023,"food_score",95.39
"48013960401","tract",2023,"food_score",98.9
"48013960403","tract",2023,"food_score",100.06
"48013960404","tract",2023,"food_score",103.59
"48013960500","tract",2023,"food_score",106
"48013960601","tract",2023,"food_score",86.98
