"geoid","geolevel","year","level","value"
"26001000100","tract",2023,"food_score",112.48
"26001970100","tract",2023,"food_score",99.08
"26001970400","tract",2023,"food_score",95.55
"26001970500","tract",2023,"food_score",89.55
"26001970600","tract",2023,"food_score",89.77
"26001990000","tract",2023,"food_score",NA
"26003000100","tract",2023,"food_score",104.63
"26003000200","tract",2023,"food_score",100.99
"26003000300","tract",2023,"food_score",107.64
"26003990000","tract",2023,"food_score",NA
"26005030200","tract",2023,"food_score",121.71
"26005030301","tract",2023,"food_score",119.04
"26005030302","tract",2023,"food_score",120.55
"26005030402","tract",2023,"food_score",115.09
"26005030403","tract",2023,"food_score",121.63
"26005030404","tract",2023,"food_score",122.31
"26005030501","tract",2023,"food_score",110.3
"26005030502","tract",2023,"food_score",105.85
"26005030600","tract",2023,"food_score",107.89
"26005030702","tract",2023,"food_score",116.65
"26005030703","tract",2023,"food_score",107.36
"26005030704","tract",2023,"food_score",107.56
"26005030801","tract",2023,"food_score",115.51
"26005030802","tract",2023,"food_score",94.68
"26005030901","tract",2023,"food_score",88.63
"26005030902","tract",2023,"food_score",105.79
"26005031001","tract",2023,"food_score",79.15
"26005031002","tract",2023,"food_score",103.81
"26005031101","tract",2023,"food_score",114
"26005031102","tract",2023,"food_score",118.57
"26005031200","tract",2023,"food_score",98.41
"26005031300","tract",2023,"food_score",107.11
"26005031800","tract",2023,"food_score",110.35
"26005031900","tract",2023,"food_score",113.68
"26005032000","tract",2023,"food_score",88.93
"26005032100","tract",2023,"food_score",113.69
"26005032200","tract",2023,"food_score",102.35
"26005032401","tract",2023,"food_score",104.29
"26005032402","tract",2023,"food_score",117.62
"26005032600","tract",2023,"food_score",96.44
"26005990000","tract",2023,"food_score",NA
"26007000101","tract",2023,"food_score",101.32
"26007000102","tract",2023,"food_score",104.57
"26007000200","tract",2023,"food_score",112.02
"26007000300","tract",2023,"food_score",85.73
"26007000400","tract",2023,"food_score",66.42
"26007000500","tract",2023,"food_score",72.97
"26007000600","tract",2023,"food_score",85.16
"26007000700","tract",2023,"food_score",84.39
"26007000800","tract",2023,"food_score",103.87
"26007000900","tract",2023,"food_score",97.78
"26007990000","tract",2023,"food_score",NA
"26009960100","tract",2023,"food_score",102.97
"26009960200","tract",2023,"food_score",109.25
"26009960300","tract",2023,"food_score",105.03
"26009960401","tract",2023,"food_score",99.65
"26009960402","tract",2023,"food_score",108.07
"26009960501","tract",2023,"food_score",101.7
"26009960502","tract",2023,"food_score",119.06
"26009960600","tract",2023,"food_score",123.64
"26009960701","tract",2023,"food_score",103.73
"26009960702","tract",2023,"food_score",76.92
"26009990000","tract",2023,"food_score",NA
"26011970100","tract",2023,"food_score",97.59
"26011970200","tract",2023,"food_score",91.24
"26011970300","tract",2023,"food_score",101.61
"26011970400","tract",2023,"food_score",90.91
"26011970500","tract",2023,"food_score",92.33
"26011990000","tract",2023,"food_score",NA
"26011990100","tract",2023,"food_score",NA
"26013000100","tract",2023,"food_score",100.61
"26013000200","tract",2023,"food_score",96.42
"26013990100","tract",2023,"food_score",NA
"26015010100","tract",2023,"food_score",92.82
