"geoid","geolevel","year","level","value"
"23001010100","tract",2023,"food_score",40.14
"23001010200","tract",2023,"food_score",99.5
"23001010300","tract",2023,"food_score",82.2
"23001010400","tract",2023,"food_score",110.69
"23001010500","tract",2023,"food_score",61.99
"23001010600","tract",2023,"food_score",104.72
"23001010700","tract",2023,"food_score",105.8
"23001010800","tract",2023,"food_score",93.28
"23001020100","tract",2023,"food_score",25.12
"23001020200","tract",2023,"food_score",68.43
"23001020301","tract",2023,"food_score",NA
"23001020302","tract",2023,"food_score",64.3
"23001020303","tract",2023,"food_score",20.22
"23001020401","tract",2023,"food_score",31.24
"23001020402","tract",2023,"food_score",57.62
"23001020500","tract",2023,"food_score",89.8
"23001020600","tract",2023,"food_score",119.41
"23001020700","tract",2023,"food_score",107.98
"23001020801","tract",2023,"food_score",99.46
"23001020802","tract",2023,"food_score",93.37
"23001020900","tract",2023,"food_score",77.53
"23001030100","tract",2023,"food_score",110.7
"23001030200","tract",2023,"food_score",107.5
"23001040000","tract",2023,"food_score",127.17
"23001041000","tract",2023,"food_score",106.54
"23001041500","tract",2023,"food_score",108.74
"23001042000","tract",2023,"food_score",119.75
"23001043000","tract",2023,"food_score",123.16
"23001044000","tract",2023,"food_score",64.75
"23001045000","tract",2023,"food_score",88.69
"23001046000","tract",2023,"food_score",115.58
"23001046500","tract",2023,"food_score",106.38
"23003950100","tract",2023,"food_score",93.84
"23003950200","tract",2023,"food_score",88.37
"23003950300","tract",2023,"food_score",89.79
"23003950400","tract",2023,"food_score",97.01
"23003950600","tract",2023,"food_score",106.17
"23003950700","tract",2023,"food_score",91.89
"23003950900","tract",2023,"food_score",90.21
"23003951000","tract",2023,"food_score",89.11
"23003951100","tract",2023,"food_score",112.58
"23003951200","tract",2023,"food_score",100.21
"23003951300","tract",2023,"food_score",98.74
"23003951400","tract",2023,"food_score",92.25
"23003951600","tract",2023,"food_score",83.54
"23003951700","tract",2023,"food_score",93.52
"23003951800","tract",2023,"food_score",79.11
"23003951900","tract",2023,"food_score",85.96
"23003952000","tract",2023,"food_score",80.31
"23003952100","tract",2023,"food_score",101.88
"23003952300","tract",2023,"food_score",100.31
"23003952400","tract",2023,"food_score",69.48
"23003952500","tract",2023,"food_score",93.59
"23003952600","tract",2023,"food_score",97.46
"23003952700","tract",2023,"food_score",102.62
"23003952900","tract",2023,"food_score",102.22
"23005000100","tract",2023,"food_score",92.71
"23005000200","tract",2023,"food_score",95.45
"23005000300","tract",2023,"food_score",86.09
"23005000500","tract",2023,"food_score",85.99
"23005000600","tract",2023,"food_score",75.67
"23005001000","tract",2023,"food_score",103.74
"23005001100","tract",2023,"food_score",88.3
"23005001200","tract",2023,"food_score",90.77
"23005001300","tract",2023,"food_score",109.91
"23005001500","tract",2023,"food_score",120.55
"23005001700","tract",2023,"food_score",112.91
"23005001800","tract",2023,"food_score",122.49
"23005001900","tract",2023,"food_score",121.52
"23005002001","tract",2023,"food_score",103.05
"23005002002","tract",2023,"food_score",111.32
"23005002101","tract",2023,"food_score",114.85
"23005002102","tract",2023,"food_score",93.51
"23005002200","tract",2023,"food_score",104.13
"23005002300","tract",2023,"food_score",106.66
