"geoid","geolevel","year","level","value"
"40001376600","tract",2023,"food_score",95.32
"40001376700","tract",2023,"food_score",79.83
"40001376800","tract",2023,"food_score",94.92
"40001376900","tract",2023,"food_score",65.5
"40001377000","tract",2023,"food_score",86.87
"40003955600","tract",2023,"food_score",105.75
"40003955700","tract",2023,"food_score",96.46
"40003956000","tract",2023,"food_score",NA
"40005587600","tract",2023,"food_score",99.98
"40005587700","tract",2023,"food_score",88.78
"40005587800","tract",2023,"food_score",98.84
"40005587900","tract",2023,"food_score",101.09
"40007951600","tract",2023,"food_score",112.91
"40007951700","tract",2023,"food_score",124.37
"40007951800","tract",2023,"food_score",103.8
"40009966100","tract",2023,"food_score",102.49
"40009966200","tract",2023,"food_score",108.76
"40009966500","tract",2023,"food_score",77.61
"40009966800","tract",2023,"food_score",NA
"40011958600","tract",2023,"food_score",96.19
"40011958700","tract",2023,"food_score",84.61
"40011958800","tract",2023,"food_score",110.91
"40011958900","tract",2023,"food_score",102.03
"40011959000","tract",2023,"food_score",83.4
"40013795600","tract",2023,"food_score",103.39
"40013795700","tract",2023,"food_score",106.71
"40013795900","tract",2023,"food_score",106.67
"40013796002","tract",2023,"food_score",104.92
"40013796003","tract",2023,"food_score",107.74
"40013796004","tract",2023,"food_score",83.34
"40013796101","tract",2023,"food_score",106.88
"40013796102","tract",2023,"food_score",108.75
"40013796200","tract",2023,"food_score",90.4
"40013796300","tract",2023,"food_score",95.4
"40013796400","tract",2023,"food_score",80.42
"40013796500","tract",2023,"food_score",93.61
"40013796600","tract",2023,"food_score",89.66
"40015161601","tract",2023,"food_score",107.92
"40015161602","tract",2023,"food_score",101.22
"40015161700","tract",2023,"food_score",100.74
"40015161800","tract",2023,"food_score",75.58
"40015161900","tract",2023,"food_score",86.16
"40015162000","tract",2023,"food_score",99.75
"40015162101","tract",2023,"food_score",102.4
"40015162102","tract",2023,"food_score",49.56
"40015162200","tract",2023,"food_score",105.37
"40015162300","tract",2023,"food_score",93.55
"40017300100","tract",2023,"food_score",105.95
"40017300201","tract",2023,"food_score",123.11
"40017300202","tract",2023,"food_score",95.13
"40017300300","tract",2023,"food_score",91.01
"40017300400","tract",2023,"food_score",48.35
"40017300500","tract",2023,"food_score",81.22
"40017300600","tract",2023,"food_score",108.6
"40017300701","tract",2023,"food_score",85.78
"40017300702","tract",2023,"food_score",116.28
"40017300802","tract",2023,"food_score",113.09
"40017300803","tract",2023,"food_score",108.72
"40017300804","tract",2023,"food_score",104.65
"40017300805","tract",2023,"food_score",120.9
"40017300806","tract",2023,"food_score",99.71
"40017300901","tract",2023,"food_score",109.47
"40017300902","tract",2023,"food_score",107.37
"40017300904","tract",2023,"food_score",82.82
"40017300905","tract",2023,"food_score",113.67
"40017301001","tract",2023,"food_score",110.35
"40017301003","tract",2023,"food_score",113.43
"40017301006","tract",2023,"food_score",102.07
"40017301010","tract",2023,"food_score",120.69
"40017301011","tract",2023,"food_score",116.06
"40017301012","tract",2023,"food_score",120.37
"40017301013","tract",2023,"food_score",106.19
"40017301014","tract",2023,"food_score",83.54
"40017301015","tract",2023,"food_score",96.35
"40017301100","tract",2023,"food_score",115.97
"40017301201","tract",2023,"food_score",90.92
"40017301202","tract",2023,"food_score",111.65
"40017301301","tract",2023,"food_score",111.04
"40017301302","tract",2023,"food_score",114.47
"40017301406","tract",2023,"food_score",112.72
"40017301407","tract",2023,"food_score",119.99
"40017301408","tract",2023,"food_score",113.68
"40017301409","tract",2023,"food_score",86.27
"40017301410","tract",2023,"food_score",102.68
"40019892100","tract",2023,"food_score",96.73
"40019892200","tract",2023,"food_score",104.12
"40019892301","tract",2023,"food_score",96.43
"40019892302","tract",2023,"food_score",71.18
"40019892400","tract",2023,"food_score",95.94
"40019892501","tract",2023,"food_score",98.84
"40019892502","tract",2023,"food_score",109.49
"40019892601","tract",2023,"food_score",98.03
"40019892602","tract",2023,"food_score",104.74
"40019892700","tract",2023,"food_score",104.31
"40019892801","tract",2023,"food_score",75.55
"40019892802","tract",2023,"food_score",56.98
"40019892900","tract",2023,"food_score",92.72
"40019893001","tract",2023,"food_score",95.87
"40019893002","tract",2023,"food_score",92.44
"40019893100","tract",2023,"food_score",83.15
"40021977600","tract",2023,"food_score",99.25
"40021977701","tract",2023,"food_score",91.5
"40021977702","tract",2023,"food_score",94.65
"40021977801","tract",2023,"food_score",75.59
"40021977802","tract",2023,"food_score",104.28
"40021977901","tract",2023,"food_score",115.38
"40021977902","tract",2023,"food_score",79.71
"40021978000","tract",2023,"food_score",76.45
"40021978100","tract",2023,"food_score",92.01
"40021978201","tract",2023,"food_score",86.47
"40021978202","tract",2023,"food_score",89.53
"40021978301","tract",2023,"food_score",88.4
"40021978302","tract",2023,"food_score",89.92
"40023966900","tract",2023,"food_score",91.74
"40023967000","tract",2023,"food_score",101.26
"40023967100","tract",2023,"food_score",72.7
"40023967200","tract",2023,"food_score",55.97
"40023967300","tract",2023,"food_score",94.02
"40025950100","tract",2023,"food_score",115.07
"40025950300","tract",2023,"food_score",104.82
"40027200100","tract",2023,"food_score",85.94
"40027200200","tract",2023,"food_score",63.53
"40027200300","tract",2023,"food_score",81.61
"40027200400","tract",2023,"food_score",89.65
"40027200500","tract",2023,"food_score",105.09
"40027200602","tract",2023,"food_score",113.8
"40027200603","tract",2023,"food_score",94.61
"40027200604","tract",2023,"food_score",80.85
"40027200700","tract",2023,"food_score",NA
