"geoid","geolevel","year","level","value"
"42001030101","tract",2023,"food_score",106.93
"42001030103","tract",2023,"food_score",109.5
"42001030104","tract",2023,"food_score",111.75
"42001030200","tract",2023,"food_score",104.64
"42001030300","tract",2023,"food_score",110.24
"42001030400","tract",2023,"food_score",114.02
"42001030500","tract",2023,"food_score",94.81
"42001030600","tract",2023,"food_score",117.2
"42001030700","tract",2023,"food_score",99.27
"42001030801","tract",2023,"food_score",108.74
"42001030802","tract",2023,"food_score",102.67
"42001030803","tract",2023,"food_score",110.68
"42001030901","tract",2023,"food_score",106.66
"42001030902","tract",2023,"food_score",104.69
"42001031000","tract",2023,"food_score",113.61
"42001031101","tract",2023,"food_score",95.53
"42001031102","tract",2023,"food_score",110.68
"42001031201","tract",2023,"food_score",111.51
"42001031202","tract",2023,"food_score",115.61
"42001031203","tract",2023,"food_score",113.32
"42001031300","tract",2023,"food_score",83.73
"42001031401","tract",2023,"food_score",110.71
"42001031402","tract",2023,"food_score",92.03
"42001031501","tract",2023,"food_score",NA
"42001031502","tract",2023,"food_score",106.21
"42001031600","tract",2023,"food_score",107.41
"42001031700","tract",2023,"food_score",117.03
"42003010301","tract",2023,"food_score",NA
"42003010302","tract",2023,"food_score",NA
"42003020100","tract",2023,"food_score",116.57
"42003020300","tract",2023,"food_score",120.4
"42003030500","tract",2023,"food_score",66.02
"42003040200","tract",2023,"food_score",NA
"42003040400","tract",2023,"food_score",106.76
"42003040500","tract",2023,"food_score",100.36
"42003040600","tract",2023,"food_score",98.06
"42003040900","tract",2023,"food_score",104.28
"42003050100","tract",2023,"food_score",31.16
"42003050600","tract",2023,"food_score",68.13
"42003050900","tract",2023,"food_score",29.43
"42003051000","tract",2023,"food_score",NA
"42003051100","tract",2023,"food_score",67.55
"42003060300","tract",2023,"food_score",120.25
"42003060500","tract",2023,"food_score",99.63
"42003070300","tract",2023,"food_score",115.35
"42003070500","tract",2023,"food_score",120.81
"42003070600","tract",2023,"food_score",121.3
"42003070800","tract",2023,"food_score",113.64
"42003070900","tract",2023,"food_score",106.65
"42003080200","tract",2023,"food_score",102.14
"42003080400","tract",2023,"food_score",115.37
"42003080600","tract",2023,"food_score",115.72
"42003080700","tract",2023,"food_score",118.34
"42003080900","tract",2023,"food_score",115.08
"42003090100","tract",2023,"food_score",107
"42003090200","tract",2023,"food_score",98.7
"42003090300","tract",2023,"food_score",102.97
"42003100500","tract",2023,"food_score",98.5
"42003101100","tract",2023,"food_score",101.61
"42003101400","tract",2023,"food_score",97.08
"42003101800","tract",2023,"food_score",117.32
"42003101900","tract",2023,"food_score",70.14
"42003110200","tract",2023,"food_score",116.89
"42003110600","tract",2023,"food_score",107.11
"42003111300","tract",2023,"food_score",96.1
"42003111400","tract",2023,"food_score",62.32
"42003111500","tract",2023,"food_score",86.43
"42003120300","tract",2023,"food_score",39.35
"42003120900","tract",2023,"food_score",35.72
"42003130200","tract",2023,"food_score",48.62
"42003130600","tract",2023,"food_score",34.25
"42003130700","tract",2023,"food_score",51.57
"42003130800","tract",2023,"food_score",37.78
"42003140100","tract",2023,"food_score",NA
"42003140200","tract",2023,"food_score",110.91
"42003140300","tract",2023,"food_score",110.72
"42003140400","tract",2023,"food_score",120.76
"42003140500","tract",2023,"food_score",97.25
"42003140800","tract",2023,"food_score",112.44
"42003141100","tract",2023,"food_score",119.41
"42003141200","tract",2023,"food_score",114.99
"42003141300","tract",2023,"food_score",104.85
"42003141400","tract",2023,"food_score",111.68
"42003151600","tract",2023,"food_score",104.83
"42003151700","tract",2023,"food_score",107.36
"42003160800","tract",2023,"food_score",69.72
"42003160900","tract",2023,"food_score",116.65
"42003161000","tract",2023,"food_score",60.95
"42003170200","tract",2023,"food_score",108.74
"42003170600","tract",2023,"food_score",88.38
"42003180300","tract",2023,"food_score",43.5
"42003180700","tract",2023,"food_score",65.04
"42003190300","tract",2023,"food_score",120.45
"42003191100","tract",2023,"food_score",115.35
"42003191400","tract",2023,"food_score",99.87
"42003191500","tract",2023,"food_score",102.61
"42003191600","tract",2023,"food_score",90.33
"42003191700","tract",2023,"food_score",105.57
"42003191800","tract",2023,"food_score",116.56
"42003191900","tract",2023,"food_score",104.2
"42003192000","tract",2023,"food_score",90.37
"42003202200","tract",2023,"food_score",80.19
"42003202300","tract",2023,"food_score",117.82
"42003241300","tract",2023,"food_score",96.83
"42003250900","tract",2023,"food_score",49.8
"42003260200","tract",2023,"food_score",73.04
"42003260700","tract",2023,"food_score",97.76
"42003261300","tract",2023,"food_score",38.91
"42003261400","tract",2023,"food_score",57.21
"42003261500","tract",2023,"food_score",57.28
"42003262000","tract",2023,"food_score",56.51
"42003270100","tract",2023,"food_score",110.36
"42003270300","tract",2023,"food_score",43.65
"42003270800","tract",2023,"food_score",88.37
"42003271600","tract",2023,"food_score",53.32
"42003281400","tract",2023,"food_score",60.66
"42003281500","tract",2023,"food_score",75.73
"42003290100","tract",2023,"food_score",76.64
"42003290200","tract",2023,"food_score",73.05
"42003290400","tract",2023,"food_score",102.49
"42003300100","tract",2023,"food_score",60.43
"42003310200","tract",2023,"food_score",91.24
"42003320400","tract",2023,"food_score",88.4
"42003320600","tract",2023,"food_score",100.56
"42003320700","tract",2023,"food_score",76.25
"42003401100","tract",2023,"food_score",110.81
"42003401200","tract",2023,"food_score",73.94
"42003401300","tract",2023,"food_score",94.96
"42003402000","tract",2023,"food_score",85.87
"42003403500","tract",2023,"food_score",92.96
"42003404000","tract",2023,"food_score",97.09
"42003405000","tract",2023,"food_score",116.85
"42003406000","tract",2023,"food_score",99.34
"42003407001","tract",2023,"food_score",112.07
"42003407002","tract",2023,"food_score",113.77
"42003408001","tract",2023,"food_score",119.2
"42003408002","tract",2023,"food_score",124.03
"42003409001","tract",2023,"food_score",125.76
"42003409002","tract",2023,"food_score",125.01
"42003410000","tract",2023,"food_score",121.05
"42003411001","tract",2023,"food_score",125.68
"42003411002","tract",2023,"food_score",125.62
"42003412002","tract",2023,"food_score",126.48
"42003412003","tract",2023,"food_score",121.98
"42003412004","tract",2023,"food_score",121.11
"42003413100","tract",2023,"food_score",118.9
"42003413201","tract",2023,"food_score",119.1
"42003413202","tract",2023,"food_score",122.34
"42003413300","tract",2023,"food_score",117.67
"42003413400","tract",2023,"food_score",126.3
"42003413500","tract",2023,"food_score",109.11
"42003414101","tract",2023,"food_score",126.04
"42003414102","tract",2023,"food_score",110.43
"42003414200","tract",2023,"food_score",119.28
"42003415001","tract",2023,"food_score",115.86
"42003415002","tract",2023,"food_score",117.42
"42003416000","tract",2023,"food_score",106.84
"42003417100","tract",2023,"food_score",106.14
"42003417200","tract",2023,"food_score",88.55
"42003418000","tract",2023,"food_score",95.38
"42003419000","tract",2023,"food_score",97.8
"42003420000","tract",2023,"food_score",88.77
"42003421100","tract",2023,"food_score",124.84
"42003421200","tract",2023,"food_score",117.33
"42003422000","tract",2023,"food_score",127.74
"42003423000","tract",2023,"food_score",111.65
"42003424000","tract",2023,"food_score",83.78
"42003425000","tract",2023,"food_score",86.75
"42003426300","tract",2023,"food_score",116.04
"42003426400","tract",2023,"food_score",114.9
"42003426700","tract",2023,"food_score",103.73
"42003426800","tract",2023,"food_score",125.84
"42003427000","tract",2023,"food_score",90.75
"42003427100","tract",2023,"food_score",117.26
"42003427200","tract",2023,"food_score",109.29
"42003428100","tract",2023,"food_score",114.1
"42003428200","tract",2023,"food_score",103.47
"42003429100","tract",2023,"food_score",109.41
"42003429201","tract",2023,"food_score",118.38
"42003429202","tract",2023,"food_score",118.82
"42003429300","tract",2023,"food_score",116.55
"42003429400","tract",2023,"food_score",114.98
"42003429500","tract",2023,"food_score",107
"42003429600","tract",2023,"food_score",111.1
"42003429700","tract",2023,"food_score",97.91
"42003430100","tract",2023,"food_score",86.45
"42003430200","tract",2023,"food_score",113.67
"42003431100","tract",2023,"food_score",107.16
"42003431400","tract",2023,"food_score",103.73
"42003431500","tract",2023,"food_score",114.55
"42003432300","tract",2023,"food_score",81.44
"42003432400","tract",2023,"food_score",104.76
"42003434000","tract",2023,"food_score",110.15
"42003435000","tract",2023,"food_score",96.9
"42003437000","tract",2023,"food_score",123.72
"42003439000","tract",2023,"food_score",114.91
"42003445500","tract",2023,"food_score",111.89
"42003446000","tract",2023,"food_score",118.06
"42003447000","tract",2023,"food_score",116.68
"42003448000","tract",2023,"food_score",90.05
"42003449000","tract",2023,"food_score",116.29
"42003450700","tract",2023,"food_score",93.94
"42003450800","tract",2023,"food_score",93.42
"42003451101","tract",2023,"food_score",117.58
"42003451102","tract",2023,"food_score",121.97
"42003451104","tract",2023,"food_score",120.32
"42003451105","tract",2023,"food_score",122.75
"42003451300","tract",2023,"food_score",119.56
"42003452000","tract",2023,"food_score",114.57
"42003453003","tract",2023,"food_score",122.2
"42003453004","tract",2023,"food_score",100.22
"42003455000","tract",2023,"food_score",103.09
"42003456001","tract",2023,"food_score",118.12
"42003456003","tract",2023,"food_score",118.4
"42003456004","tract",2023,"food_score",118.76
"42003457100","tract",2023,"food_score",88.31
"42003457200","tract",2023,"food_score",113.4
"42003458001","tract",2023,"food_score",115.45
"42003458002","tract",2023,"food_score",122.54
"42003459101","tract",2023,"food_score",98.46
"42003459102","tract",2023,"food_score",112.24
"42003459201","tract",2023,"food_score",119.55
"42003459202","tract",2023,"food_score",102.69
"42003460001","tract",2023,"food_score",109.6
"42003460002","tract",2023,"food_score",120.57
"42003461000","tract",2023,"food_score",111.2
"42003462100","tract",2023,"food_score",58.57
"42003462600","tract",2023,"food_score",51.95
"42003463900","tract",2023,"food_score",70.48
"42003464300","tract",2023,"food_score",100.24
"42003464400","tract",2023,"food_score",32.49
"42003465600","tract",2023,"food_score",89.14
"42003465800","tract",2023,"food_score",108.96
"42003468700","tract",2023,"food_score",85.15
"42003468800","tract",2023,"food_score",83.97
"42003468900","tract",2023,"food_score",70.14
"42003469000","tract",2023,"food_score",120.88
"42003470300","tract",2023,"food_score",122.08
"42003470400","tract",2023,"food_score",114.71
"42003470501","tract",2023,"food_score",120.1
"42003470502","tract",2023,"food_score",117.74
"42003470600","tract",2023,"food_score",93.3
"42003471000","tract",2023,"food_score",107.48
"42003472100","tract",2023,"food_score",101.03
"42003472200","tract",2023,"food_score",100.22
"42003472300","tract",2023,"food_score",101.72
"42003472400","tract",2023,"food_score",117.23
"42003473100","tract",2023,"food_score",120.62
"42003473200","tract",2023,"food_score",111.07
"42003473300","tract",2023,"food_score",120.13
"42003473401","tract",2023,"food_score",111.15
"42003473402","tract",2023,"food_score",103.56
"42003473500","tract",2023,"food_score",115.11
"42003473601","tract",2023,"food_score",119.31
"42003473602","tract",2023,"food_score",114.15
"42003474101","tract",2023,"food_score",109.02
"42003474102","tract",2023,"food_score",126.29
"42003474201","tract",2023,"food_score",125.02
"42003474202","tract",2023,"food_score",120.99
"42003474203","tract",2023,"food_score",126.95
"42003475101","tract",2023,"food_score",118
"42003475102","tract",2023,"food_score",114.49
"42003475200","tract",2023,"food_score",117.29
"42003475301","tract",2023,"food_score",104.84
"42003475303","tract",2023,"food_score",123.03
"42003475304","tract",2023,"food_score",124.92
"42003475401","tract",2023,"food_score",114.52
"42003475402","tract",2023,"food_score",116.74
"42003476100","tract",2023,"food_score",109.41
"42003476200","tract",2023,"food_score",101.75
"42003477100","tract",2023,"food_score",111.7
"42003477200","tract",2023,"food_score",120.12
"42003477300","tract",2023,"food_score",76.07
"42003478100","tract",2023,"food_score",68.12
"42003478200","tract",2023,"food_score",83.31
"42003479000","tract",2023,"food_score",102.61
"42003480101","tract",2023,"food_score",83.16
"42003480102","tract",2023,"food_score",115.38
"42003480200","tract",2023,"food_score",108.16
"42003480300","tract",2023,"food_score",101.08
"42003480400","tract",2023,"food_score",106.54
"42003481000","tract",2023,"food_score",38.38
"42003482500","tract",2023,"food_score",106.01
"42003483800","tract",2023,"food_score",77.3
"42003484300","tract",2023,"food_score",77.42
"42003484500","tract",2023,"food_score",95.44
"42003484600","tract",2023,"food_score",65.55
"42003485000","tract",2023,"food_score",61.58
"42003486700","tract",2023,"food_score",27.53
"42003486800","tract",2023,"food_score",40.5
"42003486900","tract",2023,"food_score",38.22
"42003487000","tract",2023,"food_score",103.21
"42003488100","tract",2023,"food_score",96.49
"42003488200","tract",2023,"food_score",61.38
"42003488300","tract",2023,"food_score",84.71
"42003488400","tract",2023,"food_score",84.63
"42003488500","tract",2023,"food_score",94.63
"42003488600","tract",2023,"food_score",83.97
"42003489001","tract",2023,"food_score",113.93
"42003489002","tract",2023,"food_score",110.61
"42003490002","tract",2023,"food_score",119.18
"42003490003","tract",2023,"food_score",107.14
"42003490004","tract",2023,"food_score",118.68
"42003491101","tract",2023,"food_score",126.08
"42003491200","tract",2023,"food_score",106.78
