"geoid","geolevel","year","level","value"
"51001090101","tract",2023,"food_score",108.87
"51001090102","tract",2023,"food_score",105.64
"51001090201","tract",2023,"food_score",116.62
"51001090202","tract",2023,"food_score",87.7
"51001090300","tract",2023,"food_score",94.09
"51001090401","tract",2023,"food_score",80
"51001090402","tract",2023,"food_score",115.39
"51001090500","tract",2023,"food_score",95.95
"51001090600","tract",2023,"food_score",96.19
"51001090700","tract",2023,"food_score",112.23
"51001090800","tract",2023,"food_score",92.33
"51001980100","tract",2023,"food_score",NA
"51001980200","tract",2023,"food_score",NA
"51001990100","tract",2023,"food_score",NA
"51001990200","tract",2023,"food_score",NA
"51003010100","tract",2023,"food_score",114.74
"51003010201","tract",2023,"food_score",114.79
"51003010202","tract",2023,"food_score",116.2
"51003010301","tract",2023,"food_score",114.17
"51003010302","tract",2023,"food_score",118.4
"51003010303","tract",2023,"food_score",120.13
"51003010401","tract",2023,"food_score",116.79
"51003010402","tract",2023,"food_score",126.33
"51003010501","tract",2023,"food_score",124.02
"51003010502","tract",2023,"food_score",116.2
"51003010602","tract",2023,"food_score",114.75
"51003010603","tract",2023,"food_score",118.32
"51003010604","tract",2023,"food_score",113.53
"51003010701","tract",2023,"food_score",86.38
"51003010702","tract",2023,"food_score",111.6
"51003010801","tract",2023,"food_score",116.76
"51003010802","tract",2023,"food_score",103.18
"51003010901","tract",2023,"food_score",NA
"51003010904","tract",2023,"food_score",NA
"51003011000","tract",2023,"food_score",128.55
"51003011101","tract",2023,"food_score",91.99
"51003011102","tract",2023,"food_score",123.97
"51003011103","tract",2023,"food_score",111.16
"51003011201","tract",2023,"food_score",122.75
"51003011202","tract",2023,"food_score",122.15
"51003011301","tract",2023,"food_score",119.86
"51003011302","tract",2023,"food_score",119.27
"51003011303","tract",2023,"food_score",125.23
"51003011400","tract",2023,"food_score",110.99
"51005070100","tract",2023,"food_score",93.45
"51005080100","tract",2023,"food_score",113.41
"51005080201","tract",2023,"food_score",103.97
"51005080202","tract",2023,"food_score",107.34
"51005080301","tract",2023,"food_score",113.12
"51005080302","tract",2023,"food_score",123.62
"51007930101","tract",2023,"food_score",90.04
"51007930102","tract",2023,"food_score",86.83
"51007930200","tract",2023,"food_score",102.21
"51009010100","tract",2023,"food_score",94.23
"51009010201","tract",2023,"food_score",109.97
"51009010202","tract",2023,"food_score",106.54
"51009010300","tract",2023,"food_score",108.5
"51009010401","tract",2023,"food_score",102.3
"51009010402","tract",2023,"food_score",109.91
"51009010504","tract",2023,"food_score",89.02
"51009010505","tract",2023,"food_score",68.55
"51009010506","tract",2023,"food_score",101.68
"51009010600","tract",2023,"food_score",107.31
"51011040101","tract",2023,"food_score",89.2
"51011040102","tract",2023,"food_score",100.67
"51011040200","tract",2023,"food_score",108.15
"51011040300","tract",2023,"food_score",106.65
"51013100100","tract",2023,"food_score",126.32
"51013100200","tract",2023,"food_score",129.16
"51013100300","tract",2023,"food_score",126.88
"51013100400","tract",2023,"food_score",125.58
"51013100500","tract",2023,"food_score",124.73
"51013100600","tract",2023,"food_score",115.5
"51013100700","tract",2023,"food_score",122.06
"51013100800","tract",2023,"food_score",107.89
"51013100900","tract",2023,"food_score",118.98
"51013101000","tract",2023,"food_score",118.1
"51013101100","tract",2023,"food_score",126.13
"51013101200","tract",2023,"food_score",121.54
"51013101300","tract",2023,"food_score",124.86
"51013101401","tract",2023,"food_score",114.74
"51013101402","tract",2023,"food_score",121.8
"51013101405","tract",2023,"food_score",120.83
"51013101406","tract",2023,"food_score",119.15
"51013101407","tract",2023,"food_score",113.3
"51013101408","tract",2023,"food_score",107.5
"51013101409","tract",2023,"food_score",113.35
"51013101501","tract",2023,"food_score",114.4
"51013101502","tract",2023,"food_score",117.76
"51013101503","tract",2023,"food_score",121.79
"51013101601","tract",2023,"food_score",121.14
"51013101602","tract",2023,"food_score",93.25
"51013101603","tract",2023,"food_score",104.65
"51013101701","tract",2023,"food_score",109.13
"51013101703","tract",2023,"food_score",101.35
"51013101704","tract",2023,"food_score",115.28
"51013101705","tract",2023,"food_score",114.39
"51013101801","tract",2023,"food_score",120.91
"51013101803","tract",2023,"food_score",119.63
"51013101804","tract",2023,"food_score",110.13
"51013101805","tract",2023,"food_score",121.75
"51013101900","tract",2023,"food_score",122.07
"51013102001","tract",2023,"food_score",86.5
"51013102002","tract",2023,"food_score",109.64
"51013102003","tract",2023,"food_score",104.26
"51013102100","tract",2023,"food_score",109.19
"51013102200","tract",2023,"food_score",101.49
"51013102301","tract",2023,"food_score",110.71
"51013102302","tract",2023,"food_score",107.51
"51013102400","tract",2023,"food_score",117.53
"51013102500","tract",2023,"food_score",123.16
"51013102600","tract",2023,"food_score",102.29
"51013102701","tract",2023,"food_score",88.79
"51013102702","tract",2023,"food_score",105.96
"51013102802","tract",2023,"food_score",119.56
"51013102803","tract",2023,"food_score",105.17
"51013102804","tract",2023,"food_score",100.71
"51013102901","tract",2023,"food_score",114.8
"51013102903","tract",2023,"food_score",121.64
"51013102904","tract",2023,"food_score",111.03
"51013103000","tract",2023,"food_score",121.94
"51013103100","tract",2023,"food_score",104.12
"51013103200","tract",2023,"food_score",119.26
"51013103300","tract",2023,"food_score",96.29
"51013103401","tract",2023,"food_score",NA
"51013103403","tract",2023,"food_score",119.78
"51013103404","tract",2023,"food_score",109.04
"51013103405","tract",2023,"food_score",121.15
"51013103501","tract",2023,"food_score",121.18
"51013103503","tract",2023,"food_score",119.31
"51013103504","tract",2023,"food_score",121.37
"51013103505","tract",2023,"food_score",95.98
"51013103601","tract",2023,"food_score",115.71
"51013103602","tract",2023,"food_score",115.18
"51013103700","tract",2023,"food_score",122.45
"51013103800","tract",2023,"food_score",112.38
"51013980100","tract",2023,"food_score",NA
"51013980200","tract",2023,"food_score",NA
"51015070100","tract",2023,"food_score",NA
"51015070200","tract",2023,"food_score",121.86
"51015070300","tract",2023,"food_score",125.11
"51015070400","tract",2023,"food_score",110.6
"51015070500","tract",2023,"food_score",106.5
"51015070601","tract",2023,"food_score",119.26
"51015070602","tract",2023,"food_score",82.54
"51015070603","tract",2023,"food_score",114.63
"51015070701","tract",2023,"food_score",101.08
"51015070702","tract",2023,"food_score",114.09
"51015070801","tract",2023,"food_score",119.89
"51015070802","tract",2023,"food_score",116.93
"51015070900","tract",2023,"food_score",110.71
"51015071000","tract",2023,"food_score",117.01
"51015071101","tract",2023,"food_score",109.52
"51015071102","tract",2023,"food_score",109.24
"51015071201","tract",2023,"food_score",122.05
"51015071202","tract",2023,"food_score",114.25
"51017920101","tract",2023,"food_score",112.29
"51017920102","tract",2023,"food_score",97.12
"51019030101","tract",2023,"food_score",115.88
"51019030103","tract",2023,"food_score",120.4
"51019030104","tract",2023,"food_score",117.13
"51019030202","tract",2023,"food_score",113.16
"51019030203","tract",2023,"food_score",123.89
"51019030204","tract",2023,"food_score",119.6
"51019030300","tract",2023,"food_score",110.28
"51019030401","tract",2023,"food_score",103.36
"51019030403","tract",2023,"food_score",109.01
"51019030404","tract",2023,"food_score",104.12
"51019030501","tract",2023,"food_score",108.93
"51019030503","tract",2023,"food_score",97.8
"51019030504","tract",2023,"food_score",101.53
"51019030601","tract",2023,"food_score",105.62
"51019030602","tract",2023,"food_score",110.88
"51019030603","tract",2023,"food_score",114.18
"51019030604","tract",2023,"food_score",106.87
"51019030605","tract",2023,"food_score",113.93
"51019050101","tract",2023,"food_score",73.43
"51019050102","tract",2023,"food_score",109.62
"51021040100","tract",2023,"food_score",113.17
"51021040200","tract",2023,"food_score",89.82
"51023040100","tract",2023,"food_score",108.24
"51023040200","tract",2023,"food_score",108.28
"51023040301","tract",2023,"food_score",112.75
"51023040303","tract",2023,"food_score",125.27
"51023040304","tract",2023,"food_score",127.27
"51023040401","tract",2023,"food_score",120.48
"51023040402","tract",2023,"food_score",115.36
"51023040501","tract",2023,"food_score",123.87
"51023040502","tract",2023,"food_score",89.36
"51025930100","tract",2023,"food_score",83.72
"51025930201","tract",2023,"food_score",61.81
"51025930202","tract",2023,"food_score",NA
"51025930203","tract",2023,"food_score",70.15
"51025930301","tract",2023,"food_score",101.04
"51025930302","tract",2023,"food_score",91.59
"51027010100","tract",2023,"food_score",83.15
"51027010200","tract",2023,"food_score",73.63
"51027010300","tract",2023,"food_score",81.97
"51027010400","tract",2023,"food_score",80.03
"51027010500","tract",2023,"food_score",49.66
"51027010600","tract",2023,"food_score",77.54
"51027010700","tract",2023,"food_score",72.33
"51029930101","tract",2023,"food_score",89.16
"51029930102","tract",2023,"food_score",85.9
"51029930201","tract",2023,"food_score",NA
"51029930202","tract",2023,"food_score",102.55
"51031020101","tract",2023,"food_score",114.81
"51031020102","tract",2023,"food_score",104.6
"51031020200","tract",2023,"food_score",120.33
"51031020300","tract",2023,"food_score",108.81
"51031020401","tract",2023,"food_score",115.18
"51031020402","tract",2023,"food_score",112.03
"51031020403","tract",2023,"food_score",117.43
"51031020500","tract",2023,"food_score",99.2
"51031020600","tract",2023,"food_score",95.02
"51031020700","tract",2023,"food_score",84.35
"51031020800","tract",2023,"food_score",85.89
"51031020900","tract",2023,"food_score",78.76
"51033030100","tract",2023,"food_score",99.41
"51033030201","tract",2023,"food_score",102.17
"51033030202","tract",2023,"food_score",103.78
"51033030300","tract",2023,"food_score",82.92
"51033030400","tract",2023,"food_score",88.26
"51033030501","tract",2023,"food_score",111.75
"51033030502","tract",2023,"food_score",107.45
"51033030503","tract",2023,"food_score",80.91
"51033030600","tract",2023,"food_score",101.29
"51035080100","tract",2023,"food_score",103.85
"51035080200","tract",2023,"food_score",92.87
"51035080300","tract",2023,"food_score",94.57
"51035080401","tract",2023,"food_score",99.72
"51035080402","tract",2023,"food_score",78.83
"51035080501","tract",2023,"food_score",105.1
"51035080502","tract",2023,"food_score",77.86
"51035080601","tract",2023,"food_score",102.88
"51035080603","tract",2023,"food_score",97.13
"51035080604","tract",2023,"food_score",87.84
"51036600100","tract",2023,"food_score",105.44
"51036600200","tract",2023,"food_score",99.66
"51036600300","tract",2023,"food_score",94.67
"51037930101","tract",2023,"food_score",64.49
"51037930102","tract",2023,"food_score",69.24
"51037930200","tract",2023,"food_score",97.93
"51037930300","tract",2023,"food_score",79.16
"51041100106","tract",2023,"food_score",124.96
"51041100107","tract",2023,"food_score",71.81
"51041100206","tract",2023,"food_score",121.27
"51041100208","tract",2023,"food_score",120.12
"51041100209","tract",2023,"food_score",119.6
"51041100210","tract",2023,"food_score",101.35
"51041100211","tract",2023,"food_score",94.46
"51041100212","tract",2023,"food_score",92.73
"51041100300","tract",2023,"food_score",83.05
"51041100403","tract",2023,"food_score",122.75
"51041100404","tract",2023,"food_score",101.87
"51041100405","tract",2023,"food_score",82.4
"51041100406","tract",2023,"food_score",73.84
"51041100407","tract",2023,"food_score",98.61
"51041100409","tract",2023,"food_score",117.48
"51041100410","tract",2023,"food_score",82.96
"51041100505","tract",2023,"food_score",123.47
"51041100506","tract",2023,"food_score",93.47
"51041100507","tract",2023,"food_score",118.55
"51041100508","tract",2023,"food_score",85.02
"51041100509","tract",2023,"food_score",120.15
"51041100510","tract",2023,"food_score",111.88
"51041100600","tract",2023,"food_score",NA
"51041100701","tract",2023,"food_score",87.54
"51041100702","tract",2023,"food_score",103.32
"51041100704","tract",2023,"food_score",109.33
"51041100705","tract",2023,"food_score",114.01
"51041100804","tract",2023,"food_score",110.48
"51041100805","tract",2023,"food_score",91.91
"51041100806","tract",2023,"food_score",98.15
"51041100807","tract",2023,"food_score",115.21
"51041100812","tract",2023,"food_score",108.48
"51041100814","tract",2023,"food_score",101.44
"51041100815","tract",2023,"food_score",122.66
"51041100816","tract",2023,"food_score",107.45
"51041100817","tract",2023,"food_score",115.42
"51041100818","tract",2023,"food_score",117.64
"51041100819","tract",2023,"food_score",107.56
"51041100820","tract",2023,"food_score",104.98
"51041100821","tract",2023,"food_score",120.79
"51041100822","tract",2023,"food_score",125.57
"51041100823","tract",2023,"food_score",105.93
"51041100902","tract",2023,"food_score",122.59
"51041100907","tract",2023,"food_score",119.86
"51041100910","tract",2023,"food_score",117.09
"51041100912","tract",2023,"food_score",122.16
"51041100915","tract",2023,"food_score",104.05
"51041100919","tract",2023,"food_score",109.91
"51041100920","tract",2023,"food_score",104.93
"51041100921","tract",2023,"food_score",117.19
"51041100922","tract",2023,"food_score",112.83
"51041100923","tract",2023,"food_score",108.75
"51041100924","tract",2023,"food_score",122.39
"51041100926","tract",2023,"food_score",128.77
"51041100928","tract",2023,"food_score",118.48
"51041100929","tract",2023,"food_score",126.47
"51041100930","tract",2023,"food_score",123.62
"51041100931","tract",2023,"food_score",122.04
"51041100932","tract",2023,"food_score",119.89
"51041100933","tract",2023,"food_score",93.11
"51041100934","tract",2023,"food_score",103.94
"51041100935","tract",2023,"food_score",126.85
"51041100936","tract",2023,"food_score",123.09
"51041100937","tract",2023,"food_score",102.92
"51041100938","tract",2023,"food_score",128.39
"51041101003","tract",2023,"food_score",131.45
"51041101004","tract",2023,"food_score",121.14
"51041101007","tract",2023,"food_score",126.87
"51041101008","tract",2023,"food_score",129.55
"51041101009","tract",2023,"food_score",125.08
"51041101011","tract",2023,"food_score",123.6
"51041101012","tract",2023,"food_score",109.78
"51041101013","tract",2023,"food_score",127.81
"51041101014","tract",2023,"food_score",114.98
"51041101015","tract",2023,"food_score",126.13
"51043010101","tract",2023,"food_score",111.19
"51043010102","tract",2023,"food_score",116.49
"51043010200","tract",2023,"food_score",122.43
"51043010300","tract",2023,"food_score",117.01
"51045050100","tract",2023,"food_score",84.08
"51047930101","tract",2023,"food_score",119.6
"51047930103","tract",2023,"food_score",120.66
"51047930104","tract",2023,"food_score",119.39
"51047930202","tract",2023,"food_score",108.77
"51047930203","tract",2023,"food_score",103
"51047930204","tract",2023,"food_score",123.66
"51047930300","tract",2023,"food_score",102.39
"51047930400","tract",2023,"food_score",107.42
"51047930501","tract",2023,"food_score",106.46
"51047930502","tract",2023,"food_score",88.22
"51049930101","tract",2023,"food_score",64.89
"51049930102","tract",2023,"food_score",93.99
"51049930200","tract",2023,"food_score",99.5
"51051040100","tract",2023,"food_score",81.96
"51051040200","tract",2023,"food_score",75.75
"51051040300","tract",2023,"food_score",72.87
"51051040400","tract",2023,"food_score",81.7
"51053840101","tract",2023,"food_score",98.68
"51053840102","tract",2023,"food_score",92.95
"51053840200","tract",2023,"food_score",114.89
"51053840300","tract",2023,"food_score",82.87
"51053840400","tract",2023,"food_score",NA
"51053840500","tract",2023,"food_score",102.26
"51053840601","tract",2023,"food_score",99.9
"51053840602","tract",2023,"food_score",106.75
"51053980100","tract",2023,"food_score",NA
"51057950600","tract",2023,"food_score",82.34
"51057950700","tract",2023,"food_score",91.95
"51057950800","tract",2023,"food_score",105.59
