"geoid","geolevel","year","level","value"
"05001480100","tract",2023,"food_score",107.65
"05001480200","tract",2023,"food_score",110.85
"05001480300","tract",2023,"food_score",98.9
"05001480400","tract",2023,"food_score",87.76
"05001480500","tract",2023,"food_score",96.75
"05001480600","tract",2023,"food_score",101.59
"05001480700","tract",2023,"food_score",99.71
"05001480800","tract",2023,"food_score",108.89
"05003960100","tract",2023,"food_score",88.13
"05003960200","tract",2023,"food_score",120.3
"05003960300","tract",2023,"food_score",99.26
"05003960400","tract",2023,"food_score",108.88
"05003960500","tract",2023,"food_score",80.17
"05003960600","tract",2023,"food_score",90.5
"05003960700","tract",2023,"food_score",109.26
"05005950100","tract",2023,"food_score",95.98
"05005950200","tract",2023,"food_score",103.43
"05005950300","tract",2023,"food_score",106.34
"05005950400","tract",2023,"food_score",97.99
"05005950500","tract",2023,"food_score",107.53
"05005950600","tract",2023,"food_score",110.95
"05005950700","tract",2023,"food_score",112.61
"05005950801","tract",2023,"food_score",99.95
"05005950802","tract",2023,"food_score",80.79
"05005950900","tract",2023,"food_score",90.49
"05007020102","tract",2023,"food_score",123.1
"05007020103","tract",2023,"food_score",112.77
"05007020104","tract",2023,"food_score",106.41
"05007020201","tract",2023,"food_score",118.07
"05007020203","tract",2023,"food_score",114.86
"05007020205","tract",2023,"food_score",115.29
"05007020206","tract",2023,"food_score",107.23
"05007020301","tract",2023,"food_score",98.18
"05007020302","tract",2023,"food_score",106.92
"05007020304","tract",2023,"food_score",103.16
"05007020305","tract",2023,"food_score",104.13
"05007020401","tract",2023,"food_score",114.95
"05007020402","tract",2023,"food_score",117.95
"05007020404","tract",2023,"food_score",121.01
"05007020405","tract",2023,"food_score",123.57
"05007020501","tract",2023,"food_score",121.32
"05007020503","tract",2023,"food_score",112.65
"05007020504","tract",2023,"food_score",112.79
"05007020604","tract",2023,"food_score",115.86
"05007020605","tract",2023,"food_score",104.22
"05007020606","tract",2023,"food_score",116.67
"05007020607","tract",2023,"food_score",117.88
"05007020608","tract",2023,"food_score",120.59
"05007020701","tract",2023,"food_score",128.62
"05007020703","tract",2023,"food_score",113.43
"05007020704","tract",2023,"food_score",122.69
"05007020801","tract",2023,"food_score",116.35
"05007020803","tract",2023,"food_score",120.92
"05007020805","tract",2023,"food_score",125.31
"05007020806","tract",2023,"food_score",129.35
"05007020903","tract",2023,"food_score",111.98
"05007020904","tract",2023,"food_score",125.16
"05007020905","tract",2023,"food_score",121.29
"05007020906","tract",2023,"food_score",124.35
"05007021001","tract",2023,"food_score",104.48
"05007021003","tract",2023,"food_score",110.3
"05007021004","tract",2023,"food_score",103.55
"05007021101","tract",2023,"food_score",118.41
"05007021102","tract",2023,"food_score",96.5
"05007021201","tract",2023,"food_score",117.68
"05007021202","tract",2023,"food_score",95.31
"05007021304","tract",2023,"food_score",127.12
"05007021305","tract",2023,"food_score",113.21
"05007021306","tract",2023,"food_score",123.08
"05007021308","tract",2023,"food_score",125.42
"05007021312","tract",2023,"food_score",112.06
"05007021313","tract",2023,"food_score",113.82
"05007021314","tract",2023,"food_score",111.09
"05007021315","tract",2023,"food_score",121.63
"05007021316","tract",2023,"food_score",127.08
"05007021317","tract",2023,"food_score",123.25
"05007021404","tract",2023,"food_score",107.81
"05007021405","tract",2023,"food_score",115.71
"05007021406","tract",2023,"food_score",123.79
"05007021407","tract",2023,"food_score",121.65
"05007021408","tract",2023,"food_score",115.54
"05007021409","tract",2023,"food_score",118.49
"05009790100","tract",2023,"food_score",113.93
"05009790200","tract",2023,"food_score",115.79
"05009790300","tract",2023,"food_score",108.01
"05009790400","tract",2023,"food_score",116.38
"05009790501","tract",2023,"food_score",105.33
"05009790502","tract",2023,"food_score",111.37
"05009790600","tract",2023,"food_score",96.95
"05011950100","tract",2023,"food_score",62.97
"05011950200","tract",2023,"food_score",89.6
"05011950300","tract",2023,"food_score",102.75
"05011950400","tract",2023,"food_score",104.08
"05011950500","tract",2023,"food_score",100.05
"05013480100","tract",2023,"food_score",111.86
"05013480200","tract",2023,"food_score",105.07
"05015950100","tract",2023,"food_score",115.6
"05015950201","tract",2023,"food_score",108.26
"05015950202","tract",2023,"food_score",121.35
"05015950301","tract",2023,"food_score",112.81
"05015950302","tract",2023,"food_score",106.51
"05015950400","tract",2023,"food_score",123.08
"05015950501","tract",2023,"food_score",103.34
"05015950502","tract",2023,"food_score",121.49
"05017080100","tract",2023,"food_score",108.74
"05017080200","tract",2023,"food_score",71.23
"05017080300","tract",2023,"food_score",99.61
"05017080400","tract",2023,"food_score",86.04
"05019953601","tract",2023,"food_score",90.67
"05019953602","tract",2023,"food_score",NA
"05019953700","tract",2023,"food_score",114
"05019953800","tract",2023,"food_score",88.08
"05019953901","tract",2023,"food_score",111.31
"05019953902","tract",2023,"food_score",95.23
"05021950100","tract",2023,"food_score",98.3
"05021950200","tract",2023,"food_score",112.64
"05021950300","tract",2023,"food_score",94.2
"05021950400","tract",2023,"food_score",100.82
"05021950500","tract",2023,"food_score",105.63
"05021950600","tract",2023,"food_score",82.52
"05023480100","tract",2023,"food_score",112.02
"05023480201","tract",2023,"food_score",112.16
"05023480203","tract",2023,"food_score",103.69
"05023480204","tract",2023,"food_score",86.03
"05023480301","tract",2023,"food_score",91.38
"05023480302","tract",2023,"food_score",108.97
"05023480400","tract",2023,"food_score",92.83
"05023480501","tract",2023,"food_score",106.84
"05023480502","tract",2023,"food_score",107.29
"05025970100","tract",2023,"food_score",91.7
"05025970200","tract",2023,"food_score",109.37
"05027950100","tract",2023,"food_score",114.71
"05027950200","tract",2023,"food_score",103.01
"05027950301","tract",2023,"food_score",118
"05027950302","tract",2023,"food_score",120.48
"05027950401","tract",2023,"food_score",NA
"05027950402","tract",2023,"food_score",69.25
"05027950500","tract",2023,"food_score",50.47
"05029950100","tract",2023,"food_score",101.71
"05029950200","tract",2023,"food_score",105.83
"05029950300","tract",2023,"food_score",97.5
"05029950400","tract",2023,"food_score",76.29
"05029950500","tract",2023,"food_score",112.42
"05029950600","tract",2023,"food_score",108.58
"05031000101","tract",2023,"food_score",69.13
"05031000102","tract",2023,"food_score",88.66
"05031000200","tract",2023,"food_score",86.68
"05031000300","tract",2023,"food_score",99.23
"05031000401","tract",2023,"food_score",98.47
"05031000403","tract",2023,"food_score",101.78
"05031000404","tract",2023,"food_score",115.54
"05031000501","tract",2023,"food_score",121.9
"05031000502","tract",2023,"food_score",106.4
"05031000601","tract",2023,"food_score",52.49
"05031000602","tract",2023,"food_score",NA
"05031000701","tract",2023,"food_score",110.15
"05031000702","tract",2023,"food_score",114.35
"05031000803","tract",2023,"food_score",122.67
"05031000804","tract",2023,"food_score",120.64
"05031000805","tract",2023,"food_score",122.09
"05031000806","tract",2023,"food_score",123.7
"05031000900","tract",2023,"food_score",107.8
"05031001000","tract",2023,"food_score",100.13
"05031001101","tract",2023,"food_score",122.23
"05031001102","tract",2023,"food_score",97.8
"05031001200","tract",2023,"food_score",109.04
"05033020101","tract",2023,"food_score",110.81
"05033020102","tract",2023,"food_score",97.21
"05033020204","tract",2023,"food_score",118.07
"05033020205","tract",2023,"food_score",90.59
"05033020206","tract",2023,"food_score",101.53
"05033020207","tract",2023,"food_score",120.68
"05033020208","tract",2023,"food_score",111.09
"05033020301","tract",2023,"food_score",98.34
"05033020302","tract",2023,"food_score",109.26
"05033020401","tract",2023,"food_score",94.5
"05033020402","tract",2023,"food_score",108.43
"05033020501","tract",2023,"food_score",88.63
