"geoid","geolevel","year","level","value"
"41001950100","tract",2023,"food_score",105.76
"41001950200","tract",2023,"food_score",80.7
"41001950300","tract",2023,"food_score",77.89
"41001950400","tract",2023,"food_score",115.12
"41001950500","tract",2023,"food_score",112.61
"41001950600","tract",2023,"food_score",96.12
"41003000101","tract",2023,"food_score",80.12
"41003000102","tract",2023,"food_score",93.53
"41003000202","tract",2023,"food_score",113.15
"41003000401","tract",2023,"food_score",118.79
"41003000402","tract",2023,"food_score",108.1
"41003000500","tract",2023,"food_score",117.63
"41003000600","tract",2023,"food_score",94.94
"41003000900","tract",2023,"food_score",111.6
"41003001001","tract",2023,"food_score",78.76
"41003001002","tract",2023,"food_score",95.34
"41003001101","tract",2023,"food_score",98.51
"41003001102","tract",2023,"food_score",107.53
"41003010101","tract",2023,"food_score",116.38
"41003010102","tract",2023,"food_score",116.37
"41003010200","tract",2023,"food_score",111.51
"41003010300","tract",2023,"food_score",103
"41003010400","tract",2023,"food_score",90.63
"41003010601","tract",2023,"food_score",88.73
"41003010602","tract",2023,"food_score",NA
"41003010702","tract",2023,"food_score",NA
"41003010800","tract",2023,"food_score",99.39
"41003010900","tract",2023,"food_score",113.9
"41005020101","tract",2023,"food_score",121.94
"41005020102","tract",2023,"food_score",119.54
"41005020201","tract",2023,"food_score",106.94
"41005020202","tract",2023,"food_score",121.42
"41005020302","tract",2023,"food_score",123.32
"41005020303","tract",2023,"food_score",112.1
"41005020304","tract",2023,"food_score",117.87
"41005020401","tract",2023,"food_score",122.53
"41005020403","tract",2023,"food_score",124.14
"41005020404","tract",2023,"food_score",124.84
"41005020503","tract",2023,"food_score",115.15
"41005020504","tract",2023,"food_score",114.79
"41005020505","tract",2023,"food_score",122.98
"41005020506","tract",2023,"food_score",118.5
"41005020507","tract",2023,"food_score",114.19
"41005020601","tract",2023,"food_score",111.03
"41005020602","tract",2023,"food_score",118.53
"41005020700","tract",2023,"food_score",111.57
"41005020800","tract",2023,"food_score",112.41
"41005020900","tract",2023,"food_score",90.08
"41005021000","tract",2023,"food_score",102.67
"41005021100","tract",2023,"food_score",92.42
"41005021200","tract",2023,"food_score",105.09
"41005021300","tract",2023,"food_score",96.87
"41005021400","tract",2023,"food_score",110.47
"41005021500","tract",2023,"food_score",108.01
"41005021601","tract",2023,"food_score",94.95
"41005021602","tract",2023,"food_score",102.7
"41005021700","tract",2023,"food_score",106.81
"41005021801","tract",2023,"food_score",112.58
"41005021802","tract",2023,"food_score",73.28
"41005021900","tract",2023,"food_score",84.6
"41005022000","tract",2023,"food_score",108.24
"41005022101","tract",2023,"food_score",103.11
"41005022105","tract",2023,"food_score",111.44
"41005022107","tract",2023,"food_score",72.53
"41005022108","tract",2023,"food_score",86.82
"41005022109","tract",2023,"food_score",101.74
"41005022110","tract",2023,"food_score",115.1
"41005022201","tract",2023,"food_score",78.04
"41005022205","tract",2023,"food_score",112.09
"41005022206","tract",2023,"food_score",115.07
"41005022207","tract",2023,"food_score",116.95
"41005022208","tract",2023,"food_score",119.56
"41005022301","tract",2023,"food_score",102.98
"41005022302","tract",2023,"food_score",90.96
"41005022400","tract",2023,"food_score",94.63
"41005022501","tract",2023,"food_score",111.02
"41005022502","tract",2023,"food_score",96.22
"41005022602","tract",2023,"food_score",107.72
"41005022603","tract",2023,"food_score",97.63
"41005022605","tract",2023,"food_score",111.11
"41005022606","tract",2023,"food_score",106.49
"41005022702","tract",2023,"food_score",124.92
"41005022707","tract",2023,"food_score",118.2
"41005022708","tract",2023,"food_score",104.95
"41005022710","tract",2023,"food_score",91.86
"41005022800","tract",2023,"food_score",114.8
"41005022901","tract",2023,"food_score",112.5
"41005022904","tract",2023,"food_score",93.07
"41005022905","tract",2023,"food_score",108.07
"41005022906","tract",2023,"food_score",95.23
"41005022907","tract",2023,"food_score",90.72
"41005023001","tract",2023,"food_score",110.2
"41005023002","tract",2023,"food_score",118.4
"41005023100","tract",2023,"food_score",110.15
"41005023201","tract",2023,"food_score",119.2
"41005023202","tract",2023,"food_score",119.17
"41005023300","tract",2023,"food_score",120.83
"41005023401","tract",2023,"food_score",106.38
"41005023403","tract",2023,"food_score",110.11
"41005023404","tract",2023,"food_score",107.81
"41005023500","tract",2023,"food_score",106.28
"41005023600","tract",2023,"food_score",115.19
"41005023700","tract",2023,"food_score",109.64
"41005023800","tract",2023,"food_score",93.09
"41005023901","tract",2023,"food_score",113.51
"41005023902","tract",2023,"food_score",98.85
"41005024000","tract",2023,"food_score",95.67
"41005024100","tract",2023,"food_score",104.61
"41005024200","tract",2023,"food_score",97.69
"41005024302","tract",2023,"food_score",116.42
"41005024303","tract",2023,"food_score",103.47
"41005024304","tract",2023,"food_score",112.1
"41005024401","tract",2023,"food_score",97.08
"41005024402","tract",2023,"food_score",107.23
"41005980000","tract",2023,"food_score",NA
"41007950100","tract",2023,"food_score",106.03
"41007950200","tract",2023,"food_score",108.54
"41007950300","tract",2023,"food_score",85.31
"41007950400","tract",2023,"food_score",107.6
"41007950500","tract",2023,"food_score",100.04
"41007950600","tract",2023,"food_score",115.62
"41007950700","tract",2023,"food_score",113.14
"41007950900","tract",2023,"food_score",91.58
"41007951100","tract",2023,"food_score",95.51
"41007951200","tract",2023,"food_score",102.06
"41007951300","tract",2023,"food_score",104.17
"41007990000","tract",2023,"food_score",NA
"41009970201","tract",2023,"food_score",88.8
"41009970202","tract",2023,"food_score",106.66
"41009970300","tract",2023,"food_score",92.93
"41009970400","tract",2023,"food_score",87.52
"41009970500","tract",2023,"food_score",106.18
"41009970600","tract",2023,"food_score",102.35
"41009970700","tract",2023,"food_score",88.38
"41009970800","tract",2023,"food_score",79.34
"41009970900","tract",2023,"food_score",111.88
"41009971000","tract",2023,"food_score",93.21
"41009971100","tract",2023,"food_score",91.05
"41011000101","tract",2023,"food_score",88.61
"41011000102","tract",2023,"food_score",83.69
"41011000103","tract",2023,"food_score",120.91
"41011000200","tract",2023,"food_score",99.93
"41011000300","tract",2023,"food_score",85.46
"41011000401","tract",2023,"food_score",94.92
"41011000402","tract",2023,"food_score",61.21
"41011000502","tract",2023,"food_score",89.34
"41011000503","tract",2023,"food_score",86.01
"41011000505","tract",2023,"food_score",69.24
"41011000506","tract",2023,"food_score",71.16
"41011000600","tract",2023,"food_score",106.26
"41011000701","tract",2023,"food_score",87.49
"41011000702","tract",2023,"food_score",89.57
"41011000800","tract",2023,"food_score",88.5
"41011000901","tract",2023,"food_score",71.73
"41011000902","tract",2023,"food_score",91.36
