"geoid","geolevel","year","level","value"
"28001","county",2023,"food_score",83.12
"28003","county",2023,"food_score",96.97
"28005","county",2023,"food_score",77.46
"28007","county",2023,"food_score",81.49
"28009","county",2023,"food_score",84.78
"28011","county",2023,"food_score",56.52
"28013","county",2023,"food_score",92.75
"28015","county",2023,"food_score",75.32
"28017","county",2023,"food_score",86.54
"28019","county",2023,"food_score",99.7
"28021","county",2023,"food_score",68.18
"28023","county",2023,"food_score",86.9
"28025","county",2023,"food_score",83.42
"28027","county",2023,"food_score",55.62
"28029","county",2023,"food_score",80.93
"28031","county",2023,"food_score",93.31
"28033","county",2023,"food_score",112.21
"28035","county",2023,"food_score",86.81
"28037","county",2023,"food_score",96.36
"28039","county",2023,"food_score",104.47
"28041","county",2023,"food_score",95.04
"28043","county",2023,"food_score",103.67
"28045","county",2023,"food_score",97.57
"28047","county",2023,"food_score",93.16
"28049","county",2023,"food_score",91.64
"28051","county",2023,"food_score",52.13
"28053","county",2023,"food_score",40.91
"28055","county",2023,"food_score",31.58
"28057","county",2023,"food_score",113.95
"28059","county",2023,"food_score",107.69
"28061","county",2023,"food_score",94.19
"28063","county",2023,"food_score",67.19
"28065","county",2023,"food_score",70.8
"28067","county",2023,"food_score",89.18
"28069","county",2023,"food_score",76.01
"28071","county",2023,"food_score",119.53
"28073","county",2023,"food_score",105.1
"28075","county",2023,"food_score",85.06
"28077","county",2023,"food_score",91.02
"28079","county",2023,"food_score",92.04
"28081","county",2023,"food_score",111.38
"28083","county",2023,"food_score",67.38
"28085","county",2023,"food_score",99.18
"28087","county",2023,"food_score",99.45
"28089","county",2023,"food_score",114.69
"28091","county",2023,"food_score",93.54
"28093","county",2023,"food_score",95.52
"28095","county",2023,"food_score",97.28
"28097","county",2023,"food_score",79.21
"28099","county",2023,"food_score",86.18
"28101","county",2023,"food_score",106.75
"28103","county",2023,"food_score",65.52
"28105","county",2023,"food_score",102.68
"28107","county",2023,"food_score",86.87
"28109","county",2023,"food_score",93.35
"28111","county",2023,"food_score",89.42
"28113","county",2023,"food_score",81.01
"28115","county",2023,"food_score",112.54
"28117","county",2023,"food_score",103.54
"28119","county",2023,"food_score",59.99
"28121","county",2023,"food_score",118.14
"28123","county",2023,"food_score",98.92
"28125","county",2023,"food_score",45.5
"28127","county",2023,"food_score",100.46
"28129","county",2023,"food_score",105.32
"28131","county",2023,"food_score",95.69
"28133","county",2023,"food_score",61.25
"28135","county",2023,"food_score",80.43
"28137","county",2023,"food_score",100.86
"28139","county",2023,"food_score",104.11
"28141","county",2023,"food_score",108.43
"28143","county",2023,"food_score",61.44
"28145","county",2023,"food_score",108.82
"28147","county",2023,"food_score",83.72
"28149","county",2023,"food_score",89.16
"28151","county",2023,"food_score",71.99
"28153","county",2023,"food_score",87.8
"28155","county",2023,"food_score",93.12
"28157","county",2023,"food_score",74.23
"28159","county",2023,"food_score",63.72
"28161","county",2023,"food_score",89.48
"28163","county",2023,"food_score",72.77
"28001","county",2023,"food_rnk",15.2864
"28003","county",2023,"food_rnk",36.457
"28005","county",2023,"food_rnk",10.7098
"28007","county",2023,"food_rnk",13.8232
"28009","county",2023,"food_rnk",17.1233
"28011","county",2023,"food_rnk",3.8605
"28013","county",2023,"food_rnk",27.7709
"28015","county",2023,"food_rnk",9.4956
"28017","county",2023,"food_rnk",19.3026
"28019","county",2023,"food_rnk",42.1233
"28021","county",2023,"food_rnk",6.5068
"28023","county",2023,"food_rnk",19.9253
"28025","county",2023,"food_rnk",15.6289
"28027","county",2023,"food_rnk",3.736
"28029","county",2023,"food_rnk",13.3562
"28031","county",2023,"food_rnk",28.7983
"28033","county",2023,"food_rnk",71.2017
"28035","county",2023,"food_rnk",19.7073
"28037","county",2023,"food_rnk",34.9938
"28039","county",2023,"food_rnk",52.3973
"28041","county",2023,"food_rnk",31.5068
"28043","county",2023,"food_rnk",50.5293
"28045","county",2023,"food_rnk",37.5778
"28047","county",2023,"food_rnk",28.736
"28049","county",2023,"food_rnk",26.4633
"28051","county",2023,"food_rnk",3.2067
"28053","county",2023,"food_rnk",2.1793
"28055","county",2023,"food_rnk",1.3699
"28057","county",2023,"food_rnk",75.4047
"28059","county",2023,"food_rnk",59.8381
"28061","county",2023,"food_rnk",30.2304
"28063","county",2023,"food_rnk",6.1955
"28065","county",2023,"food_rnk",7.3474
"28067","county",2023,"food_rnk",22.8207
"28069","county",2023,"food_rnk",9.8692
"28071","county",2023,"food_rnk",87.4844
"28073","county",2023,"food_rnk",53.8917
"28075","county",2023,"food_rnk",17.3724
"28077","county",2023,"food_rnk",25.5604
"28079","county",2023,"food_rnk",26.8991
"28081","county",2023,"food_rnk",69.2092
"28083","county",2023,"food_rnk",6.2578
"28085","county",2023,"food_rnk",41.1582
"28087","county",2023,"food_rnk",41.6563
"28089","county",2023,"food_rnk",76.7435
"28091","county",2023,"food_rnk",29.2653
"28093","county",2023,"food_rnk",33.0324
"28095","county",2023,"food_rnk",37.1731
"28097","county",2023,"food_rnk",11.924
"28099","county",2023,"food_rnk",18.8356
"28101","county",2023,"food_rnk",57.7522
"28103","county",2023,"food_rnk",5.8219
"28105","county",2023,"food_rnk",48.3188
"28107","county",2023,"food_rnk",19.8319
"28109","county",2023,"food_rnk",28.8917
"28111","county",2023,"food_rnk",23.1631
"28113","county",2023,"food_rnk",13.4184
"28115","county",2023,"food_rnk",72.0423
"28117","county",2023,"food_rnk",50.1868
"28119","county",2023,"food_rnk",4.6077
"28121","county",2023,"food_rnk",84.6513
"28123","county",2023,"food_rnk",40.2242
"28125","county",2023,"food_rnk",2.5218
"28127","county",2023,"food_rnk",43.8356
"28129","county",2023,"food_rnk",54.67
"28131","county",2023,"food_rnk",33.3748
"28133","county",2023,"food_rnk",4.7011
"28135","county",2023,"food_rnk",12.8892
"28137","county",2023,"food_rnk",44.8007
"28139","county",2023,"food_rnk",51.6812
"28141","county",2023,"food_rnk",61.7061
"28143","county",2023,"food_rnk",4.7945
"28145","county",2023,"food_rnk",62.7024
"28147","county",2023,"food_rnk",15.878
"28149","county",2023,"food_rnk",22.7273
"28151","county",2023,"food_rnk",7.7833
"28153","county",2023,"food_rnk",21.1395
"28155","county",2023,"food_rnk",28.6115
"28157","county",2023,"food_rnk",9.0286
"28159","county",2023,"food_rnk",5.3861
"28161","county",2023,"food_rnk",23.3188
"28163","county",2023,"food_rnk",8.0324
"28001","county",2023,"food_state_rnk",32.0988
"28003","county",2023,"food_state_rnk",67.9012
"28005","county",2023,"food_state_rnk",24.6914
"28007","county",2023,"food_state_rnk",30.8642
"28009","county",2023,"food_state_rnk",35.8025
"28011","county",2023,"food_state_rnk",6.1728
"28013","county",2023,"food_state_rnk",54.321
"28015","county",2023,"food_state_rnk",22.2222
"28017","county",2023,"food_state_rnk",39.5062
"28019","county",2023,"food_state_rnk",75.3086
"28021","county",2023,"food_state_rnk",16.0494
"28023","county",2023,"food_state_rnk",43.2099
"28025","county",2023,"food_state_rnk",33.3333
"28027","county",2023,"food_state_rnk",4.9383
"28029","county",2023,"food_state_rnk",28.3951
"28031","county",2023,"food_state_rnk",58.0247
"28033","county",2023,"food_state_rnk",93.8272
"28035","county",2023,"food_state_rnk",40.7407
"28037","county",2023,"food_state_rnk",66.6667
"28039","county",2023,"food_state_rnk",83.9506
"28041","county",2023,"food_state_rnk",62.963
"28043","county",2023,"food_state_rnk",81.4815
"28045","county",2023,"food_state_rnk",70.3704
"28047","county",2023,"food_state_rnk",56.7901
"28049","county",2023,"food_state_rnk",51.8519
"28051","county",2023,"food_state_rnk",3.7037
"28053","county",2023,"food_state_rnk",1.2346
"28055","county",2023,"food_state_rnk",0
"28057","county",2023,"food_state_rnk",96.2963
"28059","county",2023,"food_state_rnk",88.8889
"28061","county",2023,"food_state_rnk",61.7284
"28063","county",2023,"food_state_rnk",13.5802
"28065","county",2023,"food_state_rnk",17.284
"28067","county",2023,"food_state_rnk",46.9136
"28069","county",2023,"food_state_rnk",23.4568
"28071","county",2023,"food_state_rnk",100
"28073","county",2023,"food_state_rnk",85.1852
"28075","county",2023,"food_state_rnk",37.037
"28077","county",2023,"food_state_rnk",50.6173
"28079","county",2023,"food_state_rnk",53.0864
"28081","county",2023,"food_state_rnk",92.5926
"28083","county",2023,"food_state_rnk",14.8148
"28085","county",2023,"food_state_rnk",72.8395
"28087","county",2023,"food_state_rnk",74.0741
"28089","county",2023,"food_state_rnk",97.5309
"28091","county",2023,"food_state_rnk",60.4938
"28093","county",2023,"food_state_rnk",64.1975
"28095","county",2023,"food_state_rnk",69.1358
"28097","county",2023,"food_state_rnk",25.9259
"28099","county",2023,"food_state_rnk",38.2716
"28101","county",2023,"food_state_rnk",87.6543
"28103","county",2023,"food_state_rnk",12.3457
"28105","county",2023,"food_state_rnk",79.0123
"28107","county",2023,"food_state_rnk",41.9753
"28109","county",2023,"food_state_rnk",59.2593
"28111","county",2023,"food_state_rnk",48.1481
"28113","county",2023,"food_state_rnk",29.6296
"28115","county",2023,"food_state_rnk",95.0617
"28117","county",2023,"food_state_rnk",80.2469
"28119","county",2023,"food_state_rnk",7.4074
"28121","county",2023,"food_state_rnk",98.7654
"28123","county",2023,"food_state_rnk",71.6049
"28125","county",2023,"food_state_rnk",2.4691
"28127","county",2023,"food_state_rnk",76.5432
"28129","county",2023,"food_state_rnk",86.4198
"28131","county",2023,"food_state_rnk",65.4321
"28133","county",2023,"food_state_rnk",8.642
"28135","county",2023,"food_state_rnk",27.1605
"28137","county",2023,"food_state_rnk",77.7778
"28139","county",2023,"food_state_rnk",82.716
"28141","county",2023,"food_state_rnk",90.1235
"28143","county",2023,"food_state_rnk",9.8765
"28145","county",2023,"food_state_rnk",91.358
"28147","county",2023,"food_state_rnk",34.5679
"28149","county",2023,"food_state_rnk",45.679
"28151","county",2023,"food_state_rnk",18.5185
"28153","county",2023,"food_state_rnk",44.4444
"28155","county",2023,"food_state_rnk",55.5556
"28157","county",2023,"food_state_rnk",20.9877
"28159","county",2023,"food_state_rnk",11.1111
"28161","county",2023,"food_state_rnk",49.3827
"28163","county",2023,"food_state_rnk",19.7531
