"geoid","geolevel","year","level","value"
"39001","county",2023,"food_score",84
"39003","county",2023,"food_score",100.72
"39005","county",2023,"food_score",115.32
"39007","county",2023,"food_score",89.45
"39009","county",2023,"food_score",95.15
"39011","county",2023,"food_score",121.92
"39013","county",2023,"food_score",100.54
"39015","county",2023,"food_score",96.55
"39017","county",2023,"food_score",115.12
"39019","county",2023,"food_score",105.84
"39021","county",2023,"food_score",108.23
"39023","county",2023,"food_score",92.15
"39025","county",2023,"food_score",116.56
"39027","county",2023,"food_score",103.94
"39029","county",2023,"food_score",99.85
"39031","county",2023,"food_score",86.94
"39033","county",2023,"food_score",98.37
"39035","county",2023,"food_score",104.41
"39037","county",2023,"food_score",111.59
"39039","county",2023,"food_score",116.32
"39041","county",2023,"food_score",126.62
"39043","county",2023,"food_score",103.94
"39045","county",2023,"food_score",116.36
"39047","county",2023,"food_score",99.55
"39049","county",2023,"food_score",115.91
"39051","county",2023,"food_score",107.68
"39053","county",2023,"food_score",86.79
"39055","county",2023,"food_score",125.53
"39057","county",2023,"food_score",118.51
"39059","county",2023,"food_score",95.28
"39061","county",2023,"food_score",112.13
"39063","county",2023,"food_score",114.72
"39065","county",2023,"food_score",104.98
"39067","county",2023,"food_score",96.34
"39069","county",2023,"food_score",116.83
"39071","county",2023,"food_score",94.03
"39073","county",2023,"food_score",86.15
"39075","county",2023,"food_score",124.06
"39077","county",2023,"food_score",105.43
"39079","county",2023,"food_score",95.8
"39081","county",2023,"food_score",91.88
"39083","county",2023,"food_score",110.53
"39085","county",2023,"food_score",118.46
"39087","county",2023,"food_score",83.26
"39089","county",2023,"food_score",105.75
"39091","county",2023,"food_score",102.76
"39093","county",2023,"food_score",110.5
"39095","county",2023,"food_score",99.34
"39097","county",2023,"food_score",101.6
"39099","county",2023,"food_score",90.89
"39101","county",2023,"food_score",90.87
"39103","county",2023,"food_score",121.91
"39105","county",2023,"food_score",72.97
"39107","county",2023,"food_score",124.1
"39109","county",2023,"food_score",116.47
"39111","county",2023,"food_score",94.82
"39113","county",2023,"food_score",104.43
"39115","county",2023,"food_score",94.02
"39117","county",2023,"food_score",105.45
"39119","county",2023,"food_score",87.83
"39121","county",2023,"food_score",110.77
"39123","county",2023,"food_score",114.64
"39125","county",2023,"food_score",106.32
"39127","county",2023,"food_score",93.02
"39129","county",2023,"food_score",103.39
"39131","county",2023,"food_score",72.68
"39133","county",2023,"food_score",111.16
"39135","county",2023,"food_score",110.78
"39137","county",2023,"food_score",118.73
"39139","county",2023,"food_score",97.47
"39141","county",2023,"food_score",90.28
"39143","county",2023,"food_score",107.8
"39145","county",2023,"food_score",74.88
"39147","county",2023,"food_score",99.97
"39149","county",2023,"food_score",113.55
"39151","county",2023,"food_score",104.95
"39153","county",2023,"food_score",105.14
"39155","county",2023,"food_score",99.24
"39157","county",2023,"food_score",100.86
"39159","county",2023,"food_score",122.73
"39161","county",2023,"food_score",115.4
"39163","county",2023,"food_score",80.45
"39165","county",2023,"food_score",128.66
"39167","county",2023,"food_score",101.21
"39169","county",2023,"food_score",117.67
"39171","county",2023,"food_score",97.61
"39173","county",2023,"food_score",117.65
"39175","county",2023,"food_score",112
"39001","county",2023,"food_rnk",16.1893
"39003","county",2023,"food_rnk",44.5205
"39005","county",2023,"food_rnk",78.1133
"39007","county",2023,"food_rnk",23.2565
"39009","county",2023,"food_rnk",31.8182
"39011","county",2023,"food_rnk",91.594
"39013","county",2023,"food_rnk",44.0535
"39015","county",2023,"food_rnk",35.5542
"39017","county",2023,"food_rnk",77.7086
"39019","county",2023,"food_rnk",55.7285
"39021","county",2023,"food_rnk",61.3014
"39023","county",2023,"food_rnk",27.0548
"39025","county",2023,"food_rnk",80.9776
"39027","county",2023,"food_rnk",51.0897
"39029","county",2023,"food_rnk",42.4346
"39031","county",2023,"food_rnk",20.0187
"39033","county",2023,"food_rnk",39.3213
"39035","county",2023,"food_rnk",52.2105
"39037","county",2023,"food_rnk",69.8319
"39039","county",2023,"food_rnk",80.3861
"39041","county",2023,"food_rnk",96.7621
"39043","county",2023,"food_rnk",51.0897
"39045","county",2023,"food_rnk",80.4172
"39047","county",2023,"food_rnk",41.9988
"39049","county",2023,"food_rnk",79.4209
"39051","county",2023,"food_rnk",59.807
"39053","county",2023,"food_rnk",19.6762
"39055","county",2023,"food_rnk",95.7036
"39057","county",2023,"food_rnk",85.3674
"39059","county",2023,"food_rnk",32.0672
"39061","county",2023,"food_rnk",71.0461
"39063","county",2023,"food_rnk",76.7746
"39065","county",2023,"food_rnk",53.6737
"39067","county",2023,"food_rnk",34.9315
"39069","county",2023,"food_rnk",81.538
"39071","county",2023,"food_rnk",29.9813
"39073","county",2023,"food_rnk",18.7733
"39075","county",2023,"food_rnk",94.3337
"39077","county",2023,"food_rnk",54.9502
"39079","county",2023,"food_rnk",33.7796
"39081","county",2023,"food_rnk",26.6501
"39083","county",2023,"food_rnk",67.279
"39085","county",2023,"food_rnk",85.2117
"39087","county",2023,"food_rnk",15.411
"39089","county",2023,"food_rnk",55.6351
"39091","county",2023,"food_rnk",48.5367
"39093","county",2023,"food_rnk",67.1856
"39095","county",2023,"food_rnk",41.4695
"39097","county",2023,"food_rnk",46.3263
"39099","county",2023,"food_rnk",25.4047
"39101","county",2023,"food_rnk",25.3736
"39103","county",2023,"food_rnk",91.5629
"39105","county",2023,"food_rnk",8.188
"39107","county",2023,"food_rnk",94.3649
"39109","county",2023,"food_rnk",80.7908
"39111","county",2023,"food_rnk",31.1644
"39113","county",2023,"food_rnk",52.335
"39115","county",2023,"food_rnk",29.9502
"39117","county",2023,"food_rnk",55.0125
"39119","county",2023,"food_rnk",21.2329
"39121","county",2023,"food_rnk",67.6837
"39123","county",2023,"food_rnk",76.7123
"39125","county",2023,"food_rnk",56.8182
"39127","county",2023,"food_rnk",28.4558
"39129","county",2023,"food_rnk",49.6887
"39131","county",2023,"food_rnk",7.9701
"39133","county",2023,"food_rnk",68.7111
"39135","county",2023,"food_rnk",67.7148
"39137","county",2023,"food_rnk",85.9589
"39139","county",2023,"food_rnk",37.3599
"39141","county",2023,"food_rnk",24.3773
"39143","county",2023,"food_rnk",60.2117
"39145","county",2023,"food_rnk",9.2154
"39147","county",2023,"food_rnk",42.6526
"39149","county",2023,"food_rnk",74.5019
"39151","county",2023,"food_rnk",53.6426
"39153","county",2023,"food_rnk",54.0473
"39155","county",2023,"food_rnk",41.3138
"39157","county",2023,"food_rnk",44.8007
