"geoid","geolevel","year","level","value"
"51001","county",2023,"food_score",100.69
"51003","county",2023,"food_score",122.7
"51005","county",2023,"food_score",110.55
"51007","county",2023,"food_score",90.51
"51009","county",2023,"food_score",101.33
"51011","county",2023,"food_score",97.58
"51013","county",2023,"food_score",129.53
"51015","county",2023,"food_score",116.32
"51017","county",2023,"food_score",101.04
"51019","county",2023,"food_score",117.41
"51021","county",2023,"food_score",103.23
"51023","county",2023,"food_score",121.97
"51025","county",2023,"food_score",73.17
"51027","county",2023,"food_score",61.94
"51029","county",2023,"food_score",89.47
"51031","county",2023,"food_score",104.04
"51033","county",2023,"food_score",98.73
"51035","county",2023,"food_score",90.87
"51036","county",2023,"food_score",101.21
"51037","county",2023,"food_score",67.29
"51041","county",2023,"food_score",122.32
"51043","county",2023,"food_score",124.03
"51045","county",2023,"food_score",80.88
"51047","county",2023,"food_score",109.37
"51049","county",2023,"food_score",78.95
"51051","county",2023,"food_score",66.34
"51053","county",2023,"food_score",99.46
"51057","county",2023,"food_score",82.47
"51059","county",2023,"food_score",132.13
"51061","county",2023,"food_score",120.9
"51063","county",2023,"food_score",113.4
"51065","county",2023,"food_score",116.08
"51067","county",2023,"food_score",101.12
"51069","county",2023,"food_score",118.84
"51071","county",2023,"food_score",109.99
"51073","county",2023,"food_score",116.78
"51075","county",2023,"food_score",118.43
"51077","county",2023,"food_score",85.55
"51079","county",2023,"food_score",109.22
"51081","county",2023,"food_score",78.71
"51083","county",2023,"food_score",81.2
"51085","county",2023,"food_score",119.4
"51087","county",2023,"food_score",116.11
"51089","county",2023,"food_score",81.72
"51091","county",2023,"food_score",117.2
"51093","county",2023,"food_score",113.24
"51095","county",2023,"food_score",119.75
"51097","county",2023,"food_score",85.8
"51099","county",2023,"food_score",119.08
"51101","county",2023,"food_score",115.21
"51103","county",2023,"food_score",94.69
"51105","county",2023,"food_score",68.46
"51107","county",2023,"food_score",130.72
"51109","county",2023,"food_score",103.96
"51111","county",2023,"food_score",78.57
"51113","county",2023,"food_score",114.04
"51115","county",2023,"food_score",120.73
"51117","county",2023,"food_score",97.32
"51119","county",2023,"food_score",98.04
"51121","county",2023,"food_score",119.29
"51125","county",2023,"food_score",104.87
"51127","county",2023,"food_score",121.54
"51131","county",2023,"food_score",91.41
"51133","county",2023,"food_score",110.03
"51135","county",2023,"food_score",95.47
"51137","county",2023,"food_score",112.43
"51139","county",2023,"food_score",106.31
"51141","county",2023,"food_score",102.11
"51143","county",2023,"food_score",95.11
"51145","county",2023,"food_score",126.92
"51147","county",2023,"food_score",83.35
"51149","county",2023,"food_score",108.98
"51153","county",2023,"food_score",124.76
"51155","county",2023,"food_score",97.97
"51157","county",2023,"food_score",112.83
"51159","county",2023,"food_score",98.22
"51161","county",2023,"food_score",116.94
"51163","county",2023,"food_score",103.11
"51165","county",2023,"food_score",118.46
"51167","county",2023,"food_score",76.2
"51169","county",2023,"food_score",80.18
"51171","county",2023,"food_score",102.72
"51173","county",2023,"food_score",93.13
"51175","county",2023,"food_score",95.42
"51177","county",2023,"food_score",117
"51179","county",2023,"food_score",127.29
"51181","county",2023,"food_score",108.27
"51183","county",2023,"food_score",89.93
"51185","county",2023,"food_score",92.95
"51187","county",2023,"food_score",108.18
"51191","county",2023,"food_score",101.5
"51193","county",2023,"food_score",90.48
"51195","county",2023,"food_score",79.72
"51197","county",2023,"food_score",100.87
"51199","county",2023,"food_score",126.74
"51510","county",2023,"food_score",121.04
"51520","county",2023,"food_score",76.87
"51530","county",2023,"food_score",99.1
"51540","county",2023,"food_score",103.98
"51550","county",2023,"food_score",119.58
"51570","county",2023,"food_score",108.79
"51580","county",2023,"food_score",104.57
"51590","county",2023,"food_score",66.2
"51595","county",2023,"food_score",54.86
"51600","county",2023,"food_score",129.93
"51610","county",2023,"food_score",133.87
"51620","county",2023,"food_score",69.09
"51630","county",2023,"food_score",96.85
"51640","county",2023,"food_score",79.69
"51650","county",2023,"food_score",95.72
"51660","county",2023,"food_score",114.41
"51670","county",2023,"food_score",75.05
"51678","county",2023,"food_score",NA
"51680","county",2023,"food_score",98.82
"51683","county",2023,"food_score",119.99
"51685","county",2023,"food_score",104.62
"51690","county",2023,"food_score",77.63
"51700","county",2023,"food_score",99.04
"51710","county",2023,"food_score",94.53
"51720","county",2023,"food_score",69.44
"51730","county",2023,"food_score",63.07
"51735","county",2023,"food_score",129.38
"51740","county",2023,"food_score",85.99
"51750","county",2023,"food_score",105.73
"51760","county",2023,"food_score",94.16
"51770","county",2023,"food_score",88.82
"51775","county",2023,"food_score",110.19
"51790","county",2023,"food_score",103.75
"51800","county",2023,"food_score",107.6
"51810","county",2023,"food_score",121.66
"51820","county",2023,"food_score",105.88
"51830","county",2023,"food_score",117.83
"51840","county",2023,"food_score",108.52
"51001","county",2023,"food_rnk",44.4583
"51003","county",2023,"food_rnk",92.6526
"51005","county",2023,"food_rnk",67.3724
"51007","county",2023,"food_rnk",24.7821
"51009","county",2023,"food_rnk",45.8593
"51011","county",2023,"food_rnk",37.609
"51013","county",2023,"food_rnk",98.4122
"51015","county",2023,"food_rnk",80.3861
"51017","county",2023,"food_rnk",45.1743
"51019","county",2023,"food_rnk",82.9078
"51021","county",2023,"food_rnk",49.3151
"51023","county",2023,"food_rnk",91.6252
"51025","county",2023,"food_rnk",8.3748
"51027","county",2023,"food_rnk",4.9191
"51029","county",2023,"food_rnk",23.2877
"51031","county",2023,"food_rnk",51.3387
"51033","county",2023,"food_rnk",39.8817
"51035","county",2023,"food_rnk",25.3736
"51036","county",2023,"food_rnk",45.6413
