"geoid","geolevel","year","level","value"
"31001","county",2023,"food_score",108.87
"31003","county",2023,"food_score",115.7
"31005","county",2023,"food_score",115.49
"31007","county",2023,"food_score",124.74
"31009","county",2023,"food_score",134.42
"31011","county",2023,"food_score",123.83
"31013","county",2023,"food_score",120.55
"31015","county",2023,"food_score",108.07
"31017","county",2023,"food_score",118.81
"31019","county",2023,"food_score",116.57
"31021","county",2023,"food_score",109.53
"31023","county",2023,"food_score",123.56
"31025","county",2023,"food_score",121.41
"31027","county",2023,"food_score",120.44
"31029","county",2023,"food_score",121.74
"31031","county",2023,"food_score",115.32
"31033","county",2023,"food_score",104.71
"31035","county",2023,"food_score",117.41
"31037","county",2023,"food_score",123.79
"31039","county",2023,"food_score",125.63
"31041","county",2023,"food_score",113.06
"31043","county",2023,"food_score",112.3
"31045","county",2023,"food_score",110.95
"31047","county",2023,"food_score",117.87
"31049","county",2023,"food_score",103
"31051","county",2023,"food_score",119.8
"31053","county",2023,"food_score",106.87
"31055","county",2023,"food_score",118.29
"31057","county",2023,"food_score",110.06
"31059","county",2023,"food_score",121.13
"31061","county",2023,"food_score",111.56
"31063","county",2023,"food_score",112.09
"31065","county",2023,"food_score",116.2
"31067","county",2023,"food_score",106.7
"31069","county",2023,"food_score",96.44
"31071","county",2023,"food_score",123.94
"31073","county",2023,"food_score",122.9
"31075","county",2023,"food_score",128.35
"31077","county",2023,"food_score",120.27
"31079","county",2023,"food_score",112.04
"31081","county",2023,"food_score",116
"31083","county",2023,"food_score",123.26
"31085","county",2023,"food_score",121.36
"31087","county",2023,"food_score",111.26
"31089","county",2023,"food_score",114.43
"31091","county",2023,"food_score",132.57
"31093","county",2023,"food_score",115.87
"31095","county",2023,"food_score",114.97
"31097","county",2023,"food_score",108.55
"31099","county",2023,"food_score",125.94
"31101","county",2023,"food_score",117.78
"31103","county",2023,"food_score",131.21
"31105","county",2023,"food_score",104.22
"31107","county",2023,"food_score",111.34
"31109","county",2023,"food_score",116.26
"31111","county",2023,"food_score",106.72
"31113","county",2023,"food_score",126.42
"31115","county",2023,"food_score",94.47
"31117","county",2023,"food_score",131.05
"31119","county",2023,"food_score",116.25
"31121","county",2023,"food_score",115
"31123","county",2023,"food_score",103.06
"31125","county",2023,"food_score",115.94
"31127","county",2023,"food_score",114.82
"31129","county",2023,"food_score",121.29
"31131","county",2023,"food_score",118.56
"31133","county",2023,"food_score",108.56
"31135","county",2023,"food_score",125.66
"31137","county",2023,"food_score",108.96
"31139","county",2023,"food_score",117.84
"31141","county",2023,"food_score",118.69
