"geoid","geolevel","year","level","value"
"55001","county",2023,"food_score",91.64
"55003","county",2023,"food_score",94.07
"55005","county",2023,"food_score",105.23
"55007","county",2023,"food_score",101.58
"55009","county",2023,"food_score",115.01
"55011","county",2023,"food_score",111.97
"55013","county",2023,"food_score",96.4
"55015","county",2023,"food_score",119.27
"55017","county",2023,"food_score",104.6
"55019","county",2023,"food_score",108.07
"55021","county",2023,"food_score",110.96
"55023","county",2023,"food_score",101.36
"55025","county",2023,"food_score",119.37
"55027","county",2023,"food_score",113.4
"55029","county",2023,"food_score",114.52
"55031","county",2023,"food_score",108.84
"55033","county",2023,"food_score",101.99
"55035","county",2023,"food_score",109.94
"55037","county",2023,"food_score",104.07
"55039","county",2023,"food_score",113.31
"55041","county",2023,"food_score",91.76
"55043","county",2023,"food_score",108.11
"55045","county",2023,"food_score",112.62
"55047","county",2023,"food_score",103.57
"55049","county",2023,"food_score",113.77
"55051","county",2023,"food_score",95.49
"55053","county",2023,"food_score",97.97
"55055","county",2023,"food_score",114.51
"55057","county",2023,"food_score",95.72
"55059","county",2023,"food_score",105.82
"55061","county",2023,"food_score",122.3
"55063","county",2023,"food_score",112.61
"55065","county",2023,"food_score",105.14
"55067","county",2023,"food_score",100.88
"55069","county",2023,"food_score",102.39
"55071","county",2023,"food_score",109.21
"55073","county",2023,"food_score",112.9
"55075","county",2023,"food_score",103.43
"55077","county",2023,"food_score",101.53
"55078","county",2023,"food_score",70.47
"55079","county",2023,"food_score",92.98
"55081","county",2023,"food_score",102.63
"55083","county",2023,"food_score",112.17
"55085","county",2023,"food_score",114.46
"55087","county",2023,"food_score",117.71
"55089","county",2023,"food_score",122.38
"55091","county",2023,"food_score",111.72
"55093","county",2023,"food_score",118.84
"55095","county",2023,"food_score",109.39
"55097","county",2023,"food_score",111.91
"55099","county",2023,"food_score",94.33
"55101","county",2023,"food_score",105.55
"55103","county",2023,"food_score",102.03
"55105","county",2023,"food_score",104.52
"55107","county",2023,"food_score",93.35
"55109","county",2023,"food_score",121.52
"55111","county",2023,"food_score",109.15
"55113","county",2023,"food_score",89.5
"55115","county",2023,"food_score",106.98
"55117","county",2023,"food_score",110.71
"55119","county",2023,"food_score",110.03
"55121","county",2023,"food_score",110.53
"55123","county",2023,"food_score",115.32
"55125","county",2023,"food_score",102.42
"55127","county",2023,"food_score",116.16
"55129","county",2023,"food_score",100.07
"55131","county",2023,"food_score",125.46
"55133","county",2023,"food_score",127.82
"55135","county",2023,"food_score",108.85
"55137","county",2023,"food_score",100.15
"55139","county",2023,"food_score",110.27
"55141","county",2023,"food_score",101.81
"55001","county",2023,"food_rnk",26.4633
"55003","county",2023,"food_rnk",30.0436
"55005","county",2023,"food_rnk",54.3898
"55007","county",2023,"food_rnk",46.264
"55009","county",2023,"food_rnk",77.4284
"55011","county",2023,"food_rnk",70.6413
"55013","county",2023,"food_rnk",35.1183
"55015","county",2023,"food_rnk",87.1108
"55017","county",2023,"food_rnk",52.9577
"55019","county",2023,"food_rnk",60.8966
"55021","county",2023,"food_rnk",68.213
"55023","county",2023,"food_rnk",45.9215
"55025","county",2023,"food_rnk",87.2665
"55027","county",2023,"food_rnk",74.1283
"55029","county",2023,"food_rnk",76.5255
"55031","county",2023,"food_rnk",62.7335
"55033","county",2023,"food_rnk",46.9489
"55035","county",2023,"food_rnk",65.6912
"55037","county",2023,"food_rnk",51.4321
"55039","county",2023,"food_rnk",73.9415
"55041","county",2023,"food_rnk",26.5567
"55043","county",2023,"food_rnk",60.99
"55045","county",2023,"food_rnk",72.3225
"55047","county",2023,"food_rnk",50.2802
"55049","county",2023,"food_rnk",74.9377
"55051","county",2023,"food_rnk",32.8767
"55053","county",2023,"food_rnk",38.7609
"55055","county",2023,"food_rnk",76.4321
"55057","county",2023,"food_rnk",33.4994
"55059","county",2023,"food_rnk",55.6974
"55061","county",2023,"food_rnk",91.9988
"55063","county",2023,"food_rnk",72.2603
"55065","county",2023,"food_rnk",54.0473
"55067","county",2023,"food_rnk",44.863
"55069","county",2023,"food_rnk",47.6961
"55071","county",2023,"food_rnk",63.8232
"55073","county",2023,"food_rnk",73.0075
"55075","county",2023,"food_rnk",49.7821
"55077","county",2023,"food_rnk",46.1395
"55078","county",2023,"food_rnk",7.254
"55079","county",2023,"food_rnk",28.3935
"55081","county",2023,"food_rnk",48.1009
"55083","county",2023,"food_rnk",71.1083
"55085","county",2023,"food_rnk",76.3387
"55087","county",2023,"food_rnk",83.8107
"55089","county",2023,"food_rnk",92.2478
"55091","county",2023,"food_rnk",70.1121
"55093","county",2023,"food_rnk",86.3014
"55095","county",2023,"food_rnk",64.1968
"55097","county",2023,"food_rnk",70.4857
"55099","county",2023,"food_rnk",30.4483
"55101","county",2023,"food_rnk",55.2304
"55103","county",2023,"food_rnk",47.0735
"55105","county",2023,"food_rnk",52.5218
"55107","county",2023,"food_rnk",28.8917
"55109","county",2023,"food_rnk",90.9091
"55111","county",2023,"food_rnk",63.6052
"55113","county",2023,"food_rnk",23.3499
"55115","county",2023,"food_rnk",58.3126
"55117","county",2023,"food_rnk",67.5903
"55119","county",2023,"food_rnk",66.1582
"55121","county",2023,"food_rnk",67.279
"55123","county",2023,"food_rnk",78.1133
"55125","county",2023,"food_rnk",47.7273
"55127","county",2023,"food_rnk",79.9191
"55129","county",2023,"food_rnk",42.9328
"55131","county",2023,"food_rnk",95.6102
"55133","county",2023,"food_rnk",97.4782
"55135","county",2023,"food_rnk",62.7646
"55137","county",2023,"food_rnk",43.1507
"55139","county",2023,"food_rnk",66.7497
"55141","county",2023,"food_rnk",46.731
"55001","county",2023,"food_state_rnk",2.8169
"55003","county",2023,"food_state_rnk",8.4507
"55005","county",2023,"food_state_rnk",42.2535
"55007","county",2023,"food_state_rnk",23.9437
"55009","county",2023,"food_state_rnk",84.507
"55011","county",2023,"food_state_rnk",69.0141
"55013","county",2023,"food_state_rnk",14.0845
"55015","county",2023,"food_state_rnk",91.5493
"55017","county",2023,"food_state_rnk",39.4366
"55019","county",2023,"food_state_rnk",47.8873
"55021","county",2023,"food_state_rnk",64.7887
"55023","county",2023,"food_state_rnk",21.1268
"55025","county",2023,"food_state_rnk",92.9577
"55027","county",2023,"food_state_rnk",77.4648
"55029","county",2023,"food_state_rnk",83.0986
"55031","county",2023,"food_state_rnk",50.7042
"55033","county",2023,"food_state_rnk",26.7606
"55035","county",2023,"food_state_rnk",57.7465
"55037","county",2023,"food_state_rnk",36.6197
"55039","county",2023,"food_state_rnk",76.0563
"55041","county",2023,"food_state_rnk",4.2254
"55043","county",2023,"food_state_rnk",49.2958
"55045","county",2023,"food_state_rnk",73.2394
"55047","county",2023,"food_state_rnk",35.2113
"55049","county",2023,"food_state_rnk",78.8732
"55051","county",2023,"food_state_rnk",11.2676
"55053","county",2023,"food_state_rnk",15.493
"55055","county",2023,"food_state_rnk",81.6901
"55057","county",2023,"food_state_rnk",12.6761
"55059","county",2023,"food_state_rnk",45.0704
"55061","county",2023,"food_state_rnk",95.7746
"55063","county",2023,"food_state_rnk",71.831
"55065","county",2023,"food_state_rnk",40.8451
"55067","county",2023,"food_state_rnk",19.7183
"55069","county",2023,"food_state_rnk",29.5775
"55071","county",2023,"food_state_rnk",54.9296
"55073","county",2023,"food_state_rnk",74.6479
"55075","county",2023,"food_state_rnk",33.8028
"55077","county",2023,"food_state_rnk",22.5352
"55078","county",2023,"food_state_rnk",0
"55079","county",2023,"food_state_rnk",5.6338
"55081","county",2023,"food_state_rnk",32.3944
"55083","county",2023,"food_state_rnk",70.4225
"55085","county",2023,"food_state_rnk",80.2817
"55087","county",2023,"food_state_rnk",88.7324
"55089","county",2023,"food_state_rnk",97.1831
"55091","county",2023,"food_state_rnk",66.1972
"55093","county",2023,"food_state_rnk",90.1408
"55095","county",2023,"food_state_rnk",56.338
"55097","county",2023,"food_state_rnk",67.6056
"55099","county",2023,"food_state_rnk",9.8592
"55101","county",2023,"food_state_rnk",43.662
"55103","county",2023,"food_state_rnk",28.169
"55105","county",2023,"food_state_rnk",38.0282
"55107","county",2023,"food_state_rnk",7.0423
"55109","county",2023,"food_state_rnk",94.3662
"55111","county",2023,"food_state_rnk",53.5211
"55113","county",2023,"food_state_rnk",1.4085
"55115","county",2023,"food_state_rnk",46.4789
"55117","county",2023,"food_state_rnk",63.3803
"55119","county",2023,"food_state_rnk",59.1549
"55121","county",2023,"food_state_rnk",61.9718
"55123","county",2023,"food_state_rnk",85.9155
"55125","county",2023,"food_state_rnk",30.9859
"55127","county",2023,"food_state_rnk",87.3239
"55129","county",2023,"food_state_rnk",16.9014
"55131","county",2023,"food_state_rnk",98.5915
"55133","county",2023,"food_state_rnk",100
"55135","county",2023,"food_state_rnk",52.1127
"55137","county",2023,"food_state_rnk",18.3099
"55139","county",2023,"food_state_rnk",60.5634
"55141","county",2023,"food_state_rnk",25.3521
