"geoid","geolevel","year","level","value"
"47001","county",2023,"food_score",95.65
"47003","county",2023,"food_score",104.21
"47005","county",2023,"food_score",81.18
"47007","county",2023,"food_score",83.61
"47009","county",2023,"food_score",114.18
"47011","county",2023,"food_score",102.39
"47013","county",2023,"food_score",84.86
"47015","county",2023,"food_score",98.82
"47017","county",2023,"food_score",95.36
"47019","county",2023,"food_score",88.3
"47021","county",2023,"food_score",111.9
"47023","county",2023,"food_score",102.78
"47025","county",2023,"food_score",92.06
"47027","county",2023,"food_score",79.81
"47029","county",2023,"food_score",81.67
"47031","county",2023,"food_score",102.67
"47033","county",2023,"food_score",92.7
"47035","county",2023,"food_score",97.5
"47037","county",2023,"food_score",114.81
"47039","county",2023,"food_score",84.35
"47041","county",2023,"food_score",90.83
"47043","county",2023,"food_score",107.42
"47045","county",2023,"food_score",90.57
"47047","county",2023,"food_score",101.33
"47049","county",2023,"food_score",75.09
"47051","county",2023,"food_score",109.04
"47053","county",2023,"food_score",93.14
"47055","county",2023,"food_score",100.55
"47057","county",2023,"food_score",98.93
"47059","county",2023,"food_score",98.95
"47061","county",2023,"food_score",84.37
"47063","county",2023,"food_score",104.87
"47065","county",2023,"food_score",111.63
"47067","county",2023,"food_score",54.76
"47069","county",2023,"food_score",77.41
"47071","county",2023,"food_score",91.28
"47073","county",2023,"food_score",95.66
"47075","county",2023,"food_score",69.21
"47077","county",2023,"food_score",86.6
"47079","county",2023,"food_score",97.97
"47081","county",2023,"food_score",102.04
"47083","county",2023,"food_score",89.03
"47085","county",2023,"food_score",101.14
"47087","county",2023,"food_score",86.01
"47089","county",2023,"food_score",103.72
"47091","county",2023,"food_score",84.33
"47093","county",2023,"food_score",115.68
"47095","county",2023,"food_score",70.05
"47097","county",2023,"food_score",74.47
"47099","county",2023,"food_score",97.27
"47101","county",2023,"food_score",103.55
"47103","county",2023,"food_score",106.61
"47105","county",2023,"food_score",116.99
"47107","county",2023,"food_score",100.54
"47109","county",2023,"food_score",95.4
"47111","county",2023,"food_score",98.61
"47113","county",2023,"food_score",91.28
"47115","county",2023,"food_score",92.02
"47117","county",2023,"food_score",114.13
"47119","county",2023,"food_score",112.43
"47121","county",2023,"food_score",91.43
"47123","county",2023,"food_score",93.74
"47125","county",2023,"food_score",108.14
"47127","county",2023,"food_score",112.62
"47129","county",2023,"food_score",85.42
"47131","county",2023,"food_score",89.63
"47133","county",2023,"food_score",105.97
"47135","county",2023,"food_score",87.64
"47137","county",2023,"food_score",81.16
"47139","county",2023,"food_score",92.67
"47141","county",2023,"food_score",108.33
"47143","county",2023,"food_score",94.47
"47145","county",2023,"food_score",96.84
"47147","county",2023,"food_score",111.7
"47149","county",2023,"food_score",117.68
"47151","county",2023,"food_score",77.05
"47153","county",2023,"food_score",78.21
"47155","county",2023,"food_score",107.1
"47157","county",2023,"food_score",96.82
"47159","county",2023,"food_score",96.74
"47161","county",2023,"food_score",108.75
"47163","county",2023,"food_score",99.55
"47165","county",2023,"food_score",117.98
"47167","county",2023,"food_score",99.83
"47169","county",2023,"food_score",105.32
"47171","county",2023,"food_score",88.82
"47173","county",2023,"food_score",87.51
"47175","county",2023,"food_score",87.73
"47177","county",2023,"food_score",94
"47179","county",2023,"food_score",114.01
"47181","county",2023,"food_score",98.32
"47183","county",2023,"food_score",92.85
"47185","county",2023,"food_score",98.45
"47187","county",2023,"food_score",133.23
"47189","county",2023,"food_score",118.28
"47001","county",2023,"food_rnk",33.3126
"47003","county",2023,"food_rnk",51.7746
"47005","county",2023,"food_rnk",13.5741
"47007","county",2023,"food_rnk",15.7846
"47009","county",2023,"food_rnk",75.8406
"47011","county",2023,"food_rnk",47.6961
"47013","county",2023,"food_rnk",17.279
"47015","county",2023,"food_rnk",40.0685
"47017","county",2023,"food_rnk",32.472
"47019","county",2023,"food_rnk",21.6376
"47021","county",2023,"food_rnk",70.4545
"47023","county",2023,"food_rnk",48.599
"47025","county",2023,"food_rnk",26.9303
"47027","county",2023,"food_rnk",12.2665
"47029","county",2023,"food_rnk",13.9166
"47031","county",2023,"food_rnk",48.2877
"47033","county",2023,"food_rnk",27.7086
"47035","county",2023,"food_rnk",37.391
"47037","county",2023,"food_rnk",77.0859
"47039","county",2023,"food_rnk",16.594
"47041","county",2023,"food_rnk",25.2802
"47043","county",2023,"food_rnk",59.2466
"47045","county",2023,"food_rnk",24.9066
"47047","county",2023,"food_rnk",45.8593
"47049","county",2023,"food_rnk",9.3711
"47051","county",2023,"food_rnk",63.3562
"47053","county",2023,"food_rnk",28.7049
"47055","county",2023,"food_rnk",44.1158
"47057","county",2023,"food_rnk",40.2864
"47059","county",2023,"food_rnk",40.3487
"47061","county",2023,"food_rnk",16.6563
"47063","county",2023,"food_rnk",53.4247
"47065","county",2023,"food_rnk",69.9253
"47067","county",2023,"food_rnk",3.5803
"47069","county",2023,"food_rnk",10.6164
"47071","county",2023,"food_rnk",25.9029
"47073","county",2023,"food_rnk",33.3437
"47075","county",2023,"food_rnk",6.8804
"47077","county",2023,"food_rnk",19.4271
"47079","county",2023,"food_rnk",38.7609
"47081","county",2023,"food_rnk",47.1046
"47083","county",2023,"food_rnk",22.5405
"47085","county",2023,"food_rnk",45.33
"47087","county",2023,"food_rnk",18.4309
"47089","county",2023,"food_rnk",50.6538
"47091","county",2023,"food_rnk",16.5318
"47093","county",2023,"food_rnk",78.8917
"47095","county",2023,"food_rnk",7.0672
"47097","county",2023,"food_rnk",9.122
"47099","county",2023,"food_rnk",37.142
"47101","county",2023,"food_rnk",50.2491
"47103","county",2023,"food_rnk",57.3786
"47105","county",2023,"food_rnk",81.9116
"47107","county",2023,"food_rnk",44.0535
"47109","county",2023,"food_rnk",32.5342
"47111","county",2023,"food_rnk",39.7572
"47113","county",2023,"food_rnk",25.9029
"47115","county",2023,"food_rnk",26.8057
"47117","county",2023,"food_rnk",75.7472
"47119","county",2023,"food_rnk",71.6999
"47121","county",2023,"food_rnk",26.1519
"47123","county",2023,"food_rnk",29.4832
"47125","county",2023,"food_rnk",61.0212
"47127","county",2023,"food_rnk",72.3225
"47129","county",2023,"food_rnk",17.8082
"47131","county",2023,"food_rnk",23.5056
"47133","county",2023,"food_rnk",55.8842
"47135","county",2023,"food_rnk",20.8281
"47137","county",2023,"food_rnk",13.5118
"47139","county",2023,"food_rnk",27.6775
"47141","county",2023,"food_rnk",61.4259
"47143","county",2023,"food_rnk",30.6974
"47145","county",2023,"food_rnk",36.1146
"47147","county",2023,"food_rnk",70.0187
"47149","county",2023,"food_rnk",83.7173
"47151","county",2023,"food_rnk",10.3674
"47153","county",2023,"food_rnk",11.0523
"47155","county",2023,"food_rnk",58.6862
"47157","county",2023,"food_rnk",36.0834
"47159","county",2023,"food_rnk",35.8966
"47161","county",2023,"food_rnk",62.5156
"47163","county",2023,"food_rnk",41.9988
"47165","county",2023,"food_rnk",84.4022
"47167","county",2023,"food_rnk",42.3724
"47169","county",2023,"food_rnk",54.67
"47171","county",2023,"food_rnk",22.2291
"47173","county",2023,"food_rnk",20.6725
"47175","county",2023,"food_rnk",20.9838
"47177","county",2023,"food_rnk",29.8879
"47179","county",2023,"food_rnk",75.467
"47181","county",2023,"food_rnk",39.259
"47183","county",2023,"food_rnk",28.0822
"47185","county",2023,"food_rnk",39.5081
"47187","county",2023,"food_rnk",99.533
"47189","county",2023,"food_rnk",84.9315
"47001","county",2023,"food_state_rnk",45.7447
"47003","county",2023,"food_state_rnk",73.4043
"47005","county",2023,"food_state_rnk",10.6383
"47007","county",2023,"food_state_rnk",12.766
"47009","county",2023,"food_state_rnk",92.5532
"47011","county",2023,"food_state_rnk",68.0851
"47013","county",2023,"food_state_rnk",17.0213
"47015","county",2023,"food_state_rnk",57.4468
"47017","county",2023,"food_state_rnk",43.617
"47019","county",2023,"food_state_rnk",24.4681
"47021","county",2023,"food_state_rnk",87.234
"47023","county",2023,"food_state_rnk",70.2128
"47025","county",2023,"food_state_rnk",35.1064
"47027","county",2023,"food_state_rnk",8.5106
"47029","county",2023,"food_state_rnk",11.7021
"47031","county",2023,"food_state_rnk",69.1489
"47033","county",2023,"food_state_rnk",37.234
"47035","county",2023,"food_state_rnk",52.1277
"47037","county",2023,"food_state_rnk",93.617
"47039","county",2023,"food_state_rnk",14.8936
"47041","county",2023,"food_state_rnk",29.7872
"47043","county",2023,"food_state_rnk",79.7872
"47045","county",2023,"food_state_rnk",28.7234
"47047","county",2023,"food_state_rnk",65.9574
"47049","county",2023,"food_state_rnk",4.2553
"47051","county",2023,"food_state_rnk",84.0426
"47053","county",2023,"food_state_rnk",39.3617
"47055","county",2023,"food_state_rnk",63.8298
"47057","county",2023,"food_state_rnk",58.5106
"47059","county",2023,"food_state_rnk",59.5745
"47061","county",2023,"food_state_rnk",15.9574
"47063","county",2023,"food_state_rnk",74.4681
"47065","county",2023,"food_state_rnk",85.1064
"47067","county",2023,"food_state_rnk",0
"47069","county",2023,"food_state_rnk",6.383
"47071","county",2023,"food_state_rnk",31.383
"47073","county",2023,"food_state_rnk",46.8085
"47075","county",2023,"food_state_rnk",1.0638
"47077","county",2023,"food_state_rnk",20.2128
"47079","county",2023,"food_state_rnk",53.1915
"47081","county",2023,"food_state_rnk",67.0213
"47083","county",2023,"food_state_rnk",26.5957
"47085","county",2023,"food_state_rnk",64.8936
"47087","county",2023,"food_state_rnk",19.1489
"47089","county",2023,"food_state_rnk",72.3404
"47091","county",2023,"food_state_rnk",13.8298
"47093","county",2023,"food_state_rnk",94.6809
"47095","county",2023,"food_state_rnk",2.1277
"47097","county",2023,"food_state_rnk",3.1915
"47099","county",2023,"food_state_rnk",51.0638
"47101","county",2023,"food_state_rnk",71.2766
"47103","county",2023,"food_state_rnk",77.6596
"47105","county",2023,"food_state_rnk",95.7447
"47107","county",2023,"food_state_rnk",62.766
"47109","county",2023,"food_state_rnk",44.6809
"47111","county",2023,"food_state_rnk",56.383
"47113","county",2023,"food_state_rnk",31.383
"47115","county",2023,"food_state_rnk",34.0426
"47117","county",2023,"food_state_rnk",91.4894
"47119","county",2023,"food_state_rnk",88.2979
"47121","county",2023,"food_state_rnk",32.9787
"47123","county",2023,"food_state_rnk",40.4255
"47125","county",2023,"food_state_rnk",80.8511
"47127","county",2023,"food_state_rnk",89.3617
"47129","county",2023,"food_state_rnk",18.0851
"47131","county",2023,"food_state_rnk",27.6596
"47133","county",2023,"food_state_rnk",76.5957
"47135","county",2023,"food_state_rnk",22.3404
"47137","county",2023,"food_state_rnk",9.5745
"47139","county",2023,"food_state_rnk",36.1702
"47141","county",2023,"food_state_rnk",81.9149
"47143","county",2023,"food_state_rnk",42.5532
"47145","county",2023,"food_state_rnk",50
"47147","county",2023,"food_state_rnk",86.1702
"47149","county",2023,"food_state_rnk",96.8085
"47151","county",2023,"food_state_rnk",5.3191
"47153","county",2023,"food_state_rnk",7.4468
"47155","county",2023,"food_state_rnk",78.7234
"47157","county",2023,"food_state_rnk",48.9362
"47159","county",2023,"food_state_rnk",47.8723
"47161","county",2023,"food_state_rnk",82.9787
"47163","county",2023,"food_state_rnk",60.6383
"47165","county",2023,"food_state_rnk",97.8723
"47167","county",2023,"food_state_rnk",61.7021
"47169","county",2023,"food_state_rnk",75.5319
"47171","county",2023,"food_state_rnk",25.5319
"47173","county",2023,"food_state_rnk",21.2766
"47175","county",2023,"food_state_rnk",23.4043
"47177","county",2023,"food_state_rnk",41.4894
"47179","county",2023,"food_state_rnk",90.4255
"47181","county",2023,"food_state_rnk",54.2553
"47183","county",2023,"food_state_rnk",38.2979
"47185","county",2023,"food_state_rnk",55.3191
"47187","county",2023,"food_state_rnk",100
"47189","county",2023,"food_state_rnk",98.9362
