"geoid","geolevel","year","level","value"
"39001770100","tract",2019,"food_score",63.44
"39001770200","tract",2019,"food_score",102.18
"39001770300","tract",2019,"food_score",106.8
"39001770400","tract",2019,"food_score",77.33
"39001770500","tract",2019,"food_score",79.28
"39001770600","tract",2019,"food_score",86.01
"39003010100","tract",2019,"food_score",119.45
"39003010200","tract",2019,"food_score",110.59
"39003010300","tract",2019,"food_score",113.9
"39003010600","tract",2019,"food_score",109.96
"39003010800","tract",2019,"food_score",118.21
"39003010900","tract",2019,"food_score",107
"39003011000","tract",2019,"food_score",86.44
"39003011200","tract",2019,"food_score",NA
"39003011300","tract",2019,"food_score",116.67
"39003011400","tract",2019,"food_score",113.87
"39003011500","tract",2019,"food_score",116.22
"39003011600","tract",2019,"food_score",101.58
"39003011800","tract",2019,"food_score",114.94
"39003011900","tract",2019,"food_score",113.89
"39003012000","tract",2019,"food_score",122.46
"39003012100","tract",2019,"food_score",112.36
"39003012200","tract",2019,"food_score",77.98
"39003012300","tract",2019,"food_score",95.17
"39003012400","tract",2019,"food_score",79.66
"39003012600","tract",2019,"food_score",77.83
"39003012700","tract",2019,"food_score",47.16
"39003012900","tract",2019,"food_score",62.97
"39003013000","tract",2019,"food_score",96.7
"39003013100","tract",2019,"food_score",118.13
"39003013200","tract",2019,"food_score",91.35
"39003013300","tract",2019,"food_score",60.41
"39003013400","tract",2019,"food_score",53.91
"39003013600","tract",2019,"food_score",59.49
"39003013700","tract",2019,"food_score",33.27
"39003013800","tract",2019,"food_score",56.05
"39003013900","tract",2019,"food_score",110.29
"39003014000","tract",2019,"food_score",115.24
"39003014100","tract",2019,"food_score",50.78
"39005970100","tract",2019,"food_score",108.28
"39005970200","tract",2019,"food_score",112.02
"39005970300","tract",2019,"food_score",107.93
"39005970400","tract",2019,"food_score",74.07
"39005970500","tract",2019,"food_score",100.56
"39005970600","tract",2019,"food_score",101.73
"39005970700","tract",2019,"food_score",118.29
"39005970800","tract",2019,"food_score",114.29
"39005970900","tract",2019,"food_score",116.28
"39005971000","tract",2019,"food_score",108.2
"39005971100","tract",2019,"food_score",97.59
"39007000101","tract",2019,"food_score",NA
"39007000102","tract",2019,"food_score",94.71
"39007000103","tract",2019,"food_score",85.2
"39007000200","tract",2019,"food_score",113
"39007000300","tract",2019,"food_score",93.96
"39007000400","tract",2019,"food_score",91.65
"39007000500","tract",2019,"food_score",84.04
"39007000601","tract",2019,"food_score",62.44
"39007000602","tract",2019,"food_score",92.6
"39007000603","tract",2019,"food_score",81.93
"39007000701","tract",2019,"food_score",68.48
"39007000702","tract",2019,"food_score",90.44
"39007000703","tract",2019,"food_score",66.5
"39007000704","tract",2019,"food_score",88.81
"39007000801","tract",2019,"food_score",101.86
"39007000802","tract",2019,"food_score",89
"39007000900","tract",2019,"food_score",92.93
